time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
122222,-0.2754974365234375,0.00469970703125,0.1151123046875,-0.9074966311454772,-2.118706226348877,-0.3898074328899384,5.237274169921875,72.14599609375,-24.20712280273438
122223,-0.202911376953125,-0.00469970703125,0.0989227294921875,-1.023536443710327,-2.269301652908325,-0.4274285733699799,4.892990112304688,72.18910217285156,-23.22857666015625
122224,-0.15460205078125,-0.01904296875,0.0688629150390625,-1.151409983634949,-2.263266563415527,-0.4422248303890228,4.610427856445312,72.19351196289062,-22.12696838378906
122225,-0.116363525390625,-0.01519775390625,0.0115509033203125,-1.241795301437378,-2.160932302474976,-0.4470025300979614,4.305450439453125,72.08259582519531,-20.80458068847656
122226,-0.062408447265625,-0.0010528564453125,-0.21014404296875,-1.194927334785461,-2.085487365722656,-0.4500073790550232,4.068328857421875,72.02043151855469,-19.41854858398438
122227,0.05657958984375,0.0147552490234375,-0.750518798828125,-0.6295185685157776,-2.689607620239258,-0.3790905773639679,3.8328857421875,71.95692443847656,-18.27485656738281
122228,0.1191253662109375,0.0437164306640625,-0.5825347900390625,0.3212997317314148,-3.077451705932617,-0.1312336474657059,3.70733642578125,71.76876831054688,-17.12287902832031
122229,0.0237274169921875,0.12945556640625,0.12957763671875,0.6815114617347717,-1.123846292495728,0.1692920923233032,3.97662353515625,70.91021728515625,-13.5198974609375
122230,0.0237274169921875,0.12945556640625,0.12957763671875,0.6815114617347717,-1.123846292495728,0.1692920923233032,3.97662353515625,70.91021728515625,-13.5198974609375
122231,0.0887451171875,0.146453857421875,-0.0017242431640625,0.4573678076267242,-0.4813056290149689,0.3853764533996582,4.165115356445312,70.70199584960938,-12.57759094238281
122232,0.0791168212890625,0.2325897216796875,-0.154876708984375,0.2862738370895386,-0.279140830039978,0.6834827065467834,4.396804809570312,70.68229675292969,-11.89863586425781
122233,-0.0156402587890625,0.3392181396484375,-0.284637451171875,0.2574211359024048,-0.3497952818870544,0.7180503010749817,4.476760864257812,70.81695556640625,-11.48623657226562
122234,-0.095550537109375,0.4461669921875,-0.28741455078125,0.4030049741268158,-0.6924900412559509,0.2341105043888092,4.3963623046875,71.28497314453125,-10.99237060546875
122235,-0.095550537109375,0.4461669921875,-0.28741455078125,0.4030049741268158,-0.6924900412559509,0.2341105043888092,4.3963623046875,71.28497314453125,-10.99237060546875
122236,-0.1137542724609375,0.4874114990234375,-0.287933349609375,0.4772776067256927,-0.735366702079773,-0.023216638714075,4.2899169921875,71.47502136230469,-10.73622131347656
122237,-0.161651611328125,0.5380096435546875,-0.3415679931640625,0.6205668449401855,-0.7657434940338135,-0.2291373163461685,4.2166748046875,71.48469543457031,-10.54881286621094
122238,-0.2415924072265625,0.617828369140625,-0.386016845703125,0.8766868114471436,-0.6866047382354736,-0.3681170344352722,4.14178466796875,71.41764831542969,-10.34356689453125
122239,-0.349395751953125,0.7266845703125,-0.4192047119140625,1.184335708618164,-0.3854318559169769,-0.4730453193187714,3.932083129882812,71.29295349121094,-9.990951538085938
122240,-0.46832275390625,0.857513427734375,-0.55401611328125,1.477408051490784,0.0316031984984874,-0.55237877368927,3.80682373046875,70.8663330078125,-9.608779907226562
122241,-0.5768280029296875,1.0504150390625,-0.862152099609375,1.667244553565979,0.2226162999868393,-0.5736488699913025,3.552154541015625,70.689208984375,-9.730178833007812
122242,-0.6372833251953125,1.323211669921875,-1.050827026367188,1.489045023918152,0.1373123228549957,-0.5021211504936218,3.454681396484375,70.50508117675781,-10.12875366210938
122243,-0.637359619140625,1.658432006835938,-0.920379638671875,0.8102827072143555,0.0477624610066413,-0.426038920879364,3.411636352539062,70.23651123046875,-10.5047607421875
122244,-0.5984039306640625,1.951217651367188,-0.64764404296875,0.1677352041006088,0.081761710345745,-0.4421009719371796,3.4610595703125,69.94239807128906,-10.78274536132812
122245,-0.63116455078125,2.173431396484375,-0.3620452880859375,-0.0082129221409559,0.4910014271736145,-0.4308725595474243,3.448806762695312,69.72453308105469,-10.85758972167969
122246,-0.7258453369140625,2.333221435546875,-0.19769287109375,0.249068409204483,1.146791458129883,-0.3134173154830933,3.474212646484375,69.576171875,-11.00759887695312
122247,-0.80859375,2.474502563476562,-0.1511993408203125,0.4271183013916016,1.572962045669556,0.0026650251820683,3.414306640625,69.27360534667969,-11.33815002441406
122248,-1.031402587890625,2.802841186523438,-0.2197723388671875,0.3658783733844757,1.472440242767334,0.2708586752414703,3.334197998046875,69.18545532226562,-12.25517272949219
122249,-1.349807739257812,3.196121215820312,-0.3068389892578125,0.4794102609157562,1.110527276992798,0.213283509016037,3.23760986328125,69.18473815917969,-13.14859008789062
122250,-1.707656860351562,3.407272338867188,-0.193145751953125,0.9310951828956604,1.110511541366577,0.0704613849520683,3.039764404296875,69.35659790039062,-14.20903015136719
122251,-2.123458862304688,3.423141479492188,0.0468597412109375,1.123745322227478,1.556756615638733,-0.213055819272995,2.681396484375,69.43089294433594,-15.17745971679688
