time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
196017,0.28363037109375,1.993942260742188,-0.4772491455078125,0.7564125657081604,0.8134196996688843,0.7371920347213745,47.40866088867188,99.59333801269533,-33.16645812988281
196018,0.4549560546875,2.008926391601562,-0.3902435302734375,0.7968689203262329,1.072665095329285,0.9732572436332704,47.56619262695312,99.55802917480467,-33.26602172851562
196019,0.4549560546875,2.008926391601562,-0.3902435302734375,0.7968689203262329,1.072665095329285,0.9732572436332704,47.56619262695312,99.55802917480467,-33.26602172851562
196020,0.5437774658203125,2.062286376953125,-0.27093505859375,0.7334654331207275,0.8612899780273438,1.26830005645752,48.03826904296875,99.48158264160156,-33.63038635253906
196021,0.6081085205078125,2.941818237304688,-0.146881103515625,0.7083374857902527,0.5553116798400879,1.886993646621704,49.16427612304688,99.00262451171876,-34.01882934570312
196022,0.6081085205078125,2.941818237304688,-0.146881103515625,0.7083374857902527,0.5553116798400879,1.886993646621704,49.16427612304688,99.00262451171876,-34.01882934570312
196023,0.6056365966796875,3.754776000976562,-0.2234954833984375,0.8242030739784241,0.6771941781044006,1.972463369369507,49.8441162109375,98.85882568359376,-34.23745727539062
196024,0.47613525390625,4.62408447265625,-0.0889739990234375,0.8560965657234192,1.144829034805298,1.719635844230652,50.55534362792969,98.84356689453124,-34.66786193847656
196025,0.1569366455078125,5.21160888671875,0.23822021484375,0.5905120372772217,2.06193470954895,1.093748211860657,51.41841125488281,98.58963012695312,-35.19978332519531
196026,-0.2803192138671875,5.2889404296875,0.1553802490234375,0.5033372044563293,2.362236976623535,0.3000288009643555,52.35403442382812,98.39411926269533,-35.68431091308594
196027,-0.6719207763671875,4.74102783203125,0.1036834716796875,0.7417470812797546,2.023442268371582,-0.5535697340965271,53.18508911132812,98.400146484375,-36.10629272460938
196028,-0.7826995849609375,3.367034912109375,0.1245269775390625,1.210948348045349,1.426169395446777,-1.158719062805176,53.95112609863281,98.36537170410156,-36.29493713378906
196029,-0.7054901123046875,1.345260620117188,0.2908172607421875,2.026598453521729,1.042923450469971,-0.4667999446392059,54.64884948730469,98.12313842773438,-37.1192626953125
196030,-0.7054901123046875,1.345260620117188,0.2908172607421875,2.026598453521729,1.042923450469971,-0.4667999446392059,54.64884948730469,98.12313842773438,-37.1192626953125
196031,-0.6586761474609375,0.929351806640625,0.4236907958984375,2.026598453521729,1.042923450469971,-0.4667999446392059,54.64527893066406,97.82307434082033,-37.820068359375
196032,-0.665679931640625,0.695831298828125,0.554046630859375,1.807154536247253,1.254160046577454,0.6556063294410706,54.72554016113281,97.432373046875,-38.80934143066406
196033,-0.5186309814453125,0.6741943359375,0.4889678955078125,1.807154536247253,1.254160046577454,0.6556063294410706,54.92085266113281,96.8284912109375,-39.74188232421875
196034,-0.3827972412109375,0.665374755859375,0.4140167236328125,1.488942742347717,0.990976333618164,0.6129547357559204,55.4583740234375,96.105712890625,-40.68121337890625
196035,-0.2250213623046875,0.4138336181640625,0.158203125,0.7363123893737793,0.1339221149682999,0.191834419965744,56.76971435546875,94.89549255371094,-41.98939514160156
196036,-0.2250213623046875,0.4138336181640625,0.158203125,0.7363123893737793,0.1339221149682999,0.191834419965744,56.76971435546875,94.89549255371094,-41.98939514160156
196037,-0.1427459716796875,0.3045501708984375,0.059539794921875,0.533332347869873,-0.3620144128799438,-0.0032088428270071,57.14813232421875,94.31755065917967,-42.40744018554688
196038,-0.045166015625,0.2277374267578125,-0.0571746826171875,0.4812422692775726,-0.8542882800102234,-0.1538726538419724,57.31544494628906,93.97311401367188,-42.66593933105469
196039,0.06536865234375,0.1825714111328125,-0.212738037109375,0.5129261612892151,-1.420726418495178,-0.2394035309553146,57.19825744628906,93.86618041992188,-42.94082641601562
196040,0.164337158203125,0.168914794921875,-0.3359375,0.5877037048339844,-2.020867586135864,-0.2652404606342316,56.88409423828125,93.76017761230467,-43.1212158203125
196041,0.22015380859375,0.161895751953125,-0.0021209716796875,0.6504616737365723,-1.917861104011536,-0.2633877098560333,55.18360900878906,93.62472534179688,-43.87295532226562
196042,0.22015380859375,0.161895751953125,-0.0021209716796875,0.6504616737365723,-1.917861104011536,-0.2633877098560333,55.18360900878906,93.62472534179688,-43.87295532226562
196043,0.2179107666015625,0.148284912109375,0.11859130859375,0.1930536180734634,0.4034278988838196,-0.3471627533435822,54.13273620605469,93.71208190917967,-44.326171875
196044,0.2168731689453125,0.102691650390625,-0.0067291259765625,0.1930536180734634,0.4034278988838196,-0.3471627533435822,53.18891906738281,93.80479431152344,-44.55296325683594
