time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
242379,0.1145172119140625,0.2993621826171875,0.663421630859375,-1.066592574119568,0.8510842323303223,-0.6758844256401062,43.71322631835938,99.0505828857422,-3.805267333984375
242380,0.1119842529296875,0.8476104736328125,1.076385498046875,-1.572939395904541,1.890337586402893,-1.035268425941467,43.15814208984375,98.88616943359376,-3.405838012695312
242381,0.0470733642578125,1.9703369140625,1.230087280273438,-2.27742075920105,3.014960050582886,-1.643387675285339,42.40603637695312,98.8907470703125,-3.092193603515625
242382,0.0470733642578125,1.9703369140625,1.230087280273438,-2.27742075920105,3.014960050582886,-1.643387675285339,42.40603637695312,98.8907470703125,-3.092193603515625
242383,-0.2069549560546875,5.16619873046875,1.056442260742188,-2.36105489730835,3.200879335403442,-3.108473062515259,41.38052368164062,98.8494110107422,-2.988311767578125
242384,-0.6348724365234375,7.667953491210938,0.6092681884765625,-1.712944984436035,1.477912187576294,-3.909488916397095,40.0948486328125,98.67062377929688,-3.106964111328125
242385,-1.479904174804688,6.678436279296875,1.136947631835938,1.066438913345337,-3.775238037109375,-2.982653617858887,36.96038818359375,98.4888153076172,-3.64141845703125
242386,-1.479904174804688,6.678436279296875,1.136947631835938,1.066438913345337,-3.775238037109375,-2.982653617858887,36.96038818359375,98.4888153076172,-3.64141845703125
242387,-1.158935546875,0.555572509765625,0.1138458251953125,-0.2225979268550873,0.2798984944820404,0.2144702225923538,35.22770690917969,97.96365356445312,-4.261260986328125
242388,-0.422271728515625,0.0526275634765625,-2.373001098632812,-0.2225979268550873,0.2798984944820404,0.2144702225923538,34.59671020507812,97.37019348144533,-4.406631469726562
242389,-0.0797576904296875,0.8712005615234375,-2.389556884765625,1.019986748695374,-2.771322250366211,1.432492256164551,34.39797973632812,96.5505828857422,-4.047515869140625
242390,-0.0797576904296875,0.8712005615234375,-2.389556884765625,1.019986748695374,-2.771322250366211,1.432492256164551,34.39797973632812,96.5505828857422,-4.047515869140625
242391,-0.099212646484375,1.530136108398438,-0.22991943359375,1.449566006660461,-0.202592521905899,0.902354061603546,35.52352905273438,96.15435791015624,-3.665863037109375
242392,-0.0365447998046875,1.0235595703125,-0.454437255859375,1.476041555404663,0.276305615901947,0.8771304488182068,36.10673522949219,96.39382934570312,-3.874908447265625
242393,-0.0672760009765625,0.7076416015625,-0.5205535888671875,1.460602998733521,0.365927129983902,0.9528886079788208,36.61624145507812,96.62193298339844,-4.337066650390625
242394,-0.0672760009765625,0.7076416015625,-0.5205535888671875,1.460602998733521,0.365927129983902,0.9528886079788208,36.61624145507812,96.62193298339844,-4.337066650390625
242395,-0.02105712890625,0.4882965087890625,-0.5630645751953125,1.512743711471558,-0.007472563534975,1.10384213924408,36.98899841308594,96.79899597167967,-4.8704833984375
242396,0.042236328125,0.3990020751953125,0.1477508544921875,1.432686686515808,-0.5193901658058167,1.200339674949646,37.89704895019531,97.22293090820312,-5.884017944335938
242397,0.1143951416015625,0.163909912109375,0.086029052734375,1.049021601676941,-0.0901450738310813,1.124485731124878,38.26753234863281,97.65574645996094,-6.295669555664062
242398,0.1143951416015625,0.163909912109375,0.086029052734375,1.049021601676941,-0.0901450738310813,1.124485731124878,38.26753234863281,97.65574645996094,-6.295669555664062
242399,0.16192626953125,-0.0654144287109375,-0.09527587890625,0.8384770750999451,0.0796397030353546,1.208265542984009,38.54791259765625,98.02272033691406,-6.792709350585938
242400,0.1407470703125,-0.27215576171875,-0.074462890625,0.5482234358787537,1.146967768669128,1.364676475524902,39.16229248046875,98.44879150390624,-7.150177001953125
242401,0.1280670166015625,-0.2911376953125,-0.3125152587890625,0.576964259147644,1.542281031608582,1.43673574924469,39.62385559082031,98.7691650390625,-7.17718505859375
242402,0.1280670166015625,-0.2911376953125,-0.3125152587890625,0.576964259147644,1.542281031608582,1.43673574924469,39.62385559082031,98.7691650390625,-7.17718505859375
242403,0.1029815673828125,-0.237518310546875,-0.32891845703125,0.7422986030578613,1.277525305747986,1.531640648841858,40.16947937011719,98.98013305664062,-7.309722900390625
242404,0.057220458984375,-0.1649627685546875,-0.0863494873046875,0.395892471075058,1.077000737190247,1.466340184211731,41.47308349609375,99.14421081542967,-7.556228637695312
242405,0.05694580078125,-0.187744140625,-0.2117919921875,0.312762975692749,0.6979444622993469,1.440899610519409,42.25465393066406,99.19882202148438,-7.4818115234375
242406,0.05694580078125,-0.187744140625,-0.2117919921875,0.312762975692749,0.6979444622993469,1.440899610519409,42.25465393066406,99.19882202148438,-7.4818115234375
242407,0.0746612548828125,-0.256195068359375,-0.1409759521484375,0.4138272702693939,-0.3586534857749939,1.435803055763245,43.95462036132812,99.20320129394533,-7.193161010742188
242408,0.0834503173828125,-0.31475830078125,0.0260772705078125,0.1515397280454636,0.2252520322799683,1.302216768264771,44.90106201171875,99.13088989257812,-7.240371704101562
242409,0.1029205322265625,-0.3332366943359375,-0.132965087890625,-0.0111197624355554,0.3099474608898163,0.9910722374916076,45.8323974609375,98.8389129638672,-7.009872436523438
242410,0.1031951904296875,-0.2911834716796875,-0.1297607421875,-0.0439927577972412,0.2962689399719238,0.8342005610466003,46.57916259765625,98.5917510986328,-6.836929321289062
242411,0.1031951904296875,-0.2911834716796875,-0.1297607421875,-0.0439927577972412,0.2962689399719238,0.8342005610466003,46.57916259765625,98.5917510986328,-6.836929321289062
242412,0.0941009521484375,-0.2592926025390625,0.092742919921875,-0.1348539590835571,0.5137064456939697,0.637346625328064,47.39956665039062,98.04986572265624,-6.420745849609375
242413,0.0843963623046875,-0.26226806640625,0.032928466796875,-0.3190608024597168,0.671555757522583,0.4208244681358337,47.58148193359375,97.91323852539062,-6.34967041015625
242414,0.0843963623046875,-0.26226806640625,0.032928466796875,-0.3190608024597168,0.671555757522583,0.4208244681358337,47.58148193359375,97.91323852539062,-6.34967041015625
242415,0.0574493408203125,-0.2675628662109375,-0.1116180419921875,-0.8479153513908386,0.0060232714749872,0.0392430089414119,47.65090942382812,97.82958984375,-6.254501342773438
242416,0.0051116943359375,-0.2591552734375,-0.3258056640625,-1.103266716003418,-0.747545599937439,-0.1901188045740128,47.650390625,97.7504425048828,-6.121734619140625
242417,-0.1321258544921875,0.192535400390625,-0.10137939453125,-1.319632053375244,-0.9149335026741028,-0.3652893006801605,47.67097473144531,97.4578857421875,-5.247604370117188
242418,-0.1321258544921875,0.192535400390625,-0.10137939453125,-1.319632053375244,-0.9149335026741028,-0.3652893006801605,47.67097473144531,97.4578857421875,-5.247604370117188
242419,-0.0403900146484375,0.27783203125,0.43011474609375,-1.575677394866943,-0.3878284096717834,-0.4640150666236877,47.63131713867188,97.33200073242188,-4.696334838867188
242420,0.025848388671875,0.4696807861328125,1.072128295898438,-2.657465219497681,2.091435194015503,-0.7594147324562073,47.56794738769531,97.08523559570312,-3.405502319335938
242421,0.0467376708984375,0.7086181640625,1.375350952148438,-3.162164449691772,2.971655607223511,-1.035398364067078,47.39764404296875,96.9575653076172,-2.508636474609375
242422,-0.0333709716796875,1.148025512695312,1.807708740234375,-3.249239683151245,3.427461624145508,-1.456047892570496,47.14175415039062,96.9574737548828,-1.404525756835938
242423,-0.0333709716796875,1.148025512695312,1.807708740234375,-3.249239683151245,3.427461624145508,-1.456047892570496,47.14175415039062,96.9574737548828,-1.404525756835938
242424,-0.166351318359375,2.129684448242188,1.779708862304688,-2.856597185134888,2.524639368057251,-1.875554919242859,46.374755859375,97.14714050292967,-0.3599700927734375
242425,-0.7333984375,8.100860595703125,3.0179443359375,-1.866872429847717,-1.774029850959778,0.2434496730566025,44.59033203125,97.39372253417967,-0.1619720458984375
242426,-0.7333984375,8.100860595703125,3.0179443359375,-1.866872429847717,-1.774029850959778,0.2434496730566025,44.59033203125,97.39372253417967,-0.1619720458984375
242427,-1.693252563476562,7.056289672851562,1.7025146484375,-1.75981605052948,2.362781763076782,-1.048059582710266,45.42054748535156,97.46536254882812,-2.227981567382812
242428,-0.3583831787109375,3.411941528320312,-0.507110595703125,-1.542200088500977,1.542762756347656,-2.153810977935791,45.98335266113281,97.14178466796876,-1.726791381835938
242429,0.663787841796875,0.834320068359375,-3.976058959960938,-2.030785322189331,-3.493853569030762,-1.734085083007812,45.28778076171875,96.77751159667967,-0.4679107666015625
242430,0.663787841796875,0.834320068359375,-3.976058959960938,-2.030785322189331,-3.493853569030762,-1.734085083007812,45.28778076171875,96.77751159667967,-0.4679107666015625
242431,1.563339233398438,-0.6532745361328125,-4.128997802734375,-0.500682532787323,-11.75806713104248,0.3906883895397186,43.85281372070312,96.23210144042967,1.009658813476562
242432,0.6243896484375,-0.1766204833984375,0.3231353759765625,2.406007289886475,2.017678260803223,1.264176249504089,42.99485778808594,96.01263427734376,2.455078125
242433,0.18133544921875,0.8866729736328125,-0.1372528076171875,2.211295366287231,2.038569211959839,1.290575265884399,43.82987976074219,96.20518493652344,3.77783203125
242434,0.18133544921875,0.8866729736328125,-0.1372528076171875,2.211295366287231,2.038569211959839,1.290575265884399,43.82987976074219,96.20518493652344,3.77783203125
242435,0.012298583984375,1.033050537109375,-0.229766845703125,1.500712513923645,1.37603771686554,0.781844973564148,44.31932067871094,96.17721557617188,3.1689453125
242436,-0.066436767578125,0.899505615234375,-0.635284423828125,0.7536306381225586,0.1395469754934311,0.1551725417375565,44.66615295410156,96.35792541503906,2.37237548828125
242437,-0.1084136962890625,0.3258514404296875,-0.9846343994140624,0.5234581828117371,0.3191244602203369,0.5529686212539673,44.98951721191406,96.93016052246094,1.224380493164062
242438,-0.1084136962890625,0.3258514404296875,-0.9846343994140624,0.5234581828117371,0.3191244602203369,0.5529686212539673,44.98951721191406,96.93016052246094,1.224380493164062
242439,-0.1101226806640625,0.2378997802734375,-0.98956298828125,0.8360623717308044,0.8031046986579895,0.6569781303405762,45.00392150878906,97.08746337890624,0.9439239501953124
242440,0.0491790771484375,0.6069793701171875,-0.3640289306640625,0.8333041667938232,0.8399136066436768,0.5262555480003357,45.071044921875,97.46925354003906,0.41583251953125
242441,0.003631591796875,0.5809783935546875,-0.173614501953125,0.7231286764144897,0.6838957667350769,0.3002122938632965,45.20265197753906,97.62086486816406,0.0170135498046875
242442,0.003631591796875,0.5809783935546875,-0.173614501953125,0.7231286764144897,0.6838957667350769,0.3002122938632965,45.20265197753906,97.62086486816406,0.0170135498046875
242443,0.005950927734375,0.46514892578125,-0.0572662353515625,0.6536518335342407,0.5164194107055664,0.0883074924349784,45.42831420898438,97.8120574951172,-0.3770904541015625
242444,0.0845947265625,0.216949462890625,0.030792236328125,0.67559415102005,0.5027254223823547,-0.1014888063073158,45.49920654296875,98.14093017578124,-1.244491577148438
242445,0.12188720703125,0.097900390625,0.063018798828125,0.7266722321510315,0.5703324675559998,-0.0821457356214523,45.513671875,98.18675231933594,-1.482986450195312
242446,0.12188720703125,0.097900390625,0.063018798828125,0.7266722321510315,0.5703324675559998,-0.0821457356214523,45.513671875,98.18675231933594,-1.482986450195312
242447,0.129608154296875,0.013824462890625,0.1470184326171875,0.5472425818443298,1.037229537963867,0.0239684488624334,45.4365234375,98.26431274414062,-1.797225952148438
242448,0.113494873046875,-0.0563812255859375,0.1969146728515625,0.4240767061710358,1.245909810066223,0.0553577989339828,45.39102172851562,98.3651885986328,-2.061309814453125
242449,0.0627899169921875,-0.1030426025390625,0.0390472412109375,0.4199972748756409,1.315814137458801,0.0597791783511638,45.29931640625,98.39273071289062,-2.197463989257812
