time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
259420,-0.4647064208984375,0.4825592041015625,0.102813720703125,-1.717980742454529,1.402196645736694,-0.98528653383255,53.52711486816406,98.26275634765624,-34.90754699707031
259421,-0.8082427978515625,0.617279052734375,0.141204833984375,-0.939638614654541,1.018719792366028,-0.6792304515838623,53.87704467773438,99.01141357421876,-33.22723388671875
259422,-0.83135986328125,0.7560882568359375,0.3989715576171875,-0.939638614654541,1.018719792366028,-0.6792304515838623,53.76300048828125,99.35813903808594,-32.43743896484375
259423,-0.83135986328125,0.7560882568359375,0.3989715576171875,-0.939638614654541,1.018719792366028,-0.6792304515838623,53.76300048828125,99.35813903808594,-32.43743896484375
259424,-0.464019775390625,0.9800567626953124,0.495941162109375,-0.9026912450790404,1.406612992286682,-0.690381646156311,53.39115905761719,100.0626831054688,-31.26202392578125
259425,-0.4239959716796875,0.9963531494140624,0.4430694580078125,-1.160118222236633,1.448738813400269,-0.7161290645599365,53.23249816894531,100.2476654052734,-30.94082641601562
259426,-0.4103546142578125,0.974517822265625,0.3587188720703125,-1.380387783050537,1.175493955612183,-0.7346827983856201,53.13742065429688,100.4238433837891,-30.470703125
259427,-0.4103546142578125,0.974517822265625,0.3587188720703125,-1.380387783050537,1.175493955612183,-0.7346827983856201,53.13742065429688,100.4238433837891,-30.470703125
259428,-0.4177398681640625,0.9024658203125,0.3250885009765625,-1.491554498672485,0.608950138092041,-0.7502838373184204,53.06803894042969,100.6510620117188,-29.81495666503906
259429,-0.4290008544921875,0.510955810546875,0.34100341796875,-1.392202377319336,-0.743298351764679,-0.7456187605857849,52.83769226074219,101.0630798339844,-28.3839111328125
259430,-0.3464813232421875,0.26129150390625,0.327484130859375,-1.283931493759155,-1.141885757446289,-0.6271179914474487,52.63856506347656,101.1953125,-27.52195739746094
259431,-0.2501678466796875,0.09686279296875,0.25238037109375,-1.171284914016724,-1.181728482246399,-0.1105542108416557,52.44502258300781,101.2326354980469,-26.76716613769531
259432,-0.2501678466796875,0.09686279296875,0.25238037109375,-1.171284914016724,-1.181728482246399,-0.1105542108416557,52.44502258300781,101.2326354980469,-26.76716613769531
259433,-0.163970947265625,-0.05303955078125,0.071533203125,-1.098625540733337,-1.017224788665771,0.1018834859132767,51.86772155761719,101.3041229248047,-25.60600280761719
259434,-0.157318115234375,-0.0937652587890625,-0.05792236328125,-1.018974661827087,-0.9109432697296144,0.2401297837495804,51.6004638671875,101.4460296630859,-24.90281677246094
259435,-0.157318115234375,-0.0937652587890625,-0.05792236328125,-1.018974661827087,-0.9109432697296144,0.2401297837495804,51.6004638671875,101.4460296630859,-24.90281677246094
259436,-0.128265380859375,-0.144561767578125,-0.2285919189453125,-0.6194323301315308,-1.246821403503418,0.5678282976150513,51.43087768554688,101.6533050537109,-24.34867858886719
259437,-0.0797882080078125,-0.1781158447265625,-0.3479461669921875,-0.320387065410614,-1.327494740486145,0.7863023281097412,51.24169921875,101.8330230712891,-23.75865173339844
259438,-0.1513519287109375,-0.2031097412109375,-0.123443603515625,-0.3739525675773621,-0.0930218175053596,1.020814418792725,51.10693359375,102.109130859375,-22.78042602539062
259439,-0.1602325439453125,-0.0339508056640625,-0.405609130859375,-0.4670891463756561,1.484441995620728,1.029138922691345,51.22026062011719,102.2848358154297,-22.51260375976562
259440,-0.1602325439453125,-0.0339508056640625,-0.405609130859375,-0.4670891463756561,1.484441995620728,1.029138922691345,51.22026062011719,102.2848358154297,-22.51260375976562
259441,-0.030029296875,0.4189453125,-1.089187622070312,0.5541649460792542,1.117261052131653,0.548352062702179,52.02503967285156,102.1295471191406,-21.86326599121094
259442,-0.08966064453125,0.6214447021484375,-0.9300384521484376,0.8475616574287415,0.4312928020954132,0.3952109813690186,52.56434631347656,102.0346984863281,-21.72950744628906
259443,-0.08966064453125,0.6214447021484375,-0.9300384521484376,0.8475616574287415,0.4312928020954132,0.3952109813690186,52.56434631347656,102.0346984863281,-21.72950744628906
259444,-0.1888885498046875,0.9344635009765624,-0.6665496826171875,0.6961116790771484,0.1499572694301605,0.2469424158334732,52.85415649414062,101.8858642578125,-21.88319396972656
