time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
153628,-0.730926513671875,0.8730316162109375,-0.140838623046875,-0.5831561088562012,-0.3704076111316681,-0.3379673957824707,36.26309204101562,99.02490234375,-20.70774841308594
153629,-0.73858642578125,0.8856353759765625,-0.2978668212890625,-0.4478552639484406,-0.364995539188385,-0.2844916582107544,36.00982666015625,99.01287841796876,-20.29212951660156
153630,-0.73858642578125,0.8856353759765625,-0.2978668212890625,-0.4478552639484406,-0.364995539188385,-0.2844916582107544,36.00982666015625,99.01287841796876,-20.29212951660156
153631,-0.6397705078125,0.8135833740234375,-0.4501953125,-0.3550393283367157,-0.5606178045272827,-0.133051797747612,35.59175109863281,98.87417602539062,-19.58659362792969
153632,-0.6397705078125,0.8135833740234375,-0.4501953125,-0.3550393283367157,-0.5606178045272827,-0.133051797747612,35.59175109863281,98.87417602539062,-19.58659362792969
153633,-0.564666748046875,0.8434906005859375,-0.4769744873046875,-0.4012787044048309,-0.7191150188446045,-0.1084124967455864,35.4290771484375,98.92814636230467,-19.39122009277344
153634,-0.5061492919921875,0.89013671875,-0.5078582763671875,-0.4420360028743744,-0.8112984895706177,-0.1117992326617241,35.30265808105469,98.88632202148438,-19.10205078125
153635,-0.4766845703125,0.9571533203125,-0.6046142578125,-0.2791765034198761,-0.5962948203086853,-0.0989793092012405,35.06123352050781,98.89064025878906,-18.1781005859375
153636,-0.4766845703125,0.9571533203125,-0.6046142578125,-0.2791765034198761,-0.5962948203086853,-0.0989793092012405,35.06123352050781,98.89064025878906,-18.1781005859375
153637,-0.4665679931640625,1.064102172851562,-0.7076416015625,0.0445054173469543,-0.2131146639585495,0.1103065311908722,34.89045715332031,98.71621704101562,-17.45469665527344
153638,-0.4665679931640625,1.064102172851562,-0.7076416015625,0.0445054173469543,-0.2131146639585495,0.1103065311908722,34.89045715332031,98.71621704101562,-17.45469665527344
153639,-0.3974761962890625,1.19903564453125,-0.714813232421875,0.3058720529079437,-0.0053950315341353,0.3532398343086243,34.98677062988281,98.61550903320312,-17.23912048339844
153640,-0.364990234375,1.226425170898438,-0.6532135009765625,0.4025477170944214,0.124107301235199,0.4234836101531982,35.04808044433594,98.72311401367188,-17.41146850585938
153641,-0.3626251220703125,1.193801879882812,-0.6203155517578125,0.4848809242248535,0.2519563436508179,0.4507397413253784,35.19371032714844,98.66497802734376,-17.49734497070312
153642,-0.399322509765625,1.108383178710938,-0.619903564453125,0.551857054233551,0.3587552309036255,0.4757463037967682,35.41668701171875,98.79783630371094,-17.61772155761719
153643,-0.4274139404296875,1.025405883789062,-0.6151275634765625,0.5947256684303284,0.4059621393680573,0.5052927136421204,35.71188354492188,98.7462921142578,-17.97959899902344
153644,-0.43450927734375,0.9902801513671876,-0.5760345458984375,0.5928582549095154,0.3795161545276642,0.5018551349639893,35.913818359375,98.90476989746094,-18.21952819824219
153645,-0.446533203125,0.9763031005859376,-0.5181732177734375,0.5688139200210571,0.3112913072109222,0.4686015546321869,36.25410461425781,99.0144500732422,-18.63719177246094
153646,-0.446533203125,0.9763031005859376,-0.5181732177734375,0.5688139200210571,0.3112913072109222,0.4686015546321869,36.25410461425781,99.0144500732422,-18.63719177246094
153647,-0.484649658203125,0.9891204833984376,-0.3872222900390625,0.4613058269023895,0.0886411890387535,0.3607147932052612,36.62449645996094,99.19377136230467,-19.434326171875
153648,-0.494476318359375,0.9824066162109376,-0.2770233154296875,0.4132648110389709,-0.0168519504368305,0.3306894898414612,36.79306030273438,99.13284301757812,-19.80195617675781
153649,-0.5269775390625,0.975372314453125,-0.14111328125,0.4130488336086273,-0.1042997762560844,0.3507857024669647,37.06770324707031,99.27717590332033,-19.99349975585938
153650,-0.5269775390625,0.975372314453125,-0.14111328125,0.4130488336086273,-0.1042997762560844,0.3507857024669647,37.06770324707031,99.27717590332033,-19.99349975585938
153651,-0.5822296142578125,0.9884185791015624,0.0678558349609375,0.540205717086792,-0.121928833425045,0.4642947018146515,37.54890441894531,99.31501770019533,-20.36253356933594
153652,-0.5746002197265625,0.9722442626953124,0.106414794921875,0.6388729214668274,-0.2112976014614105,0.535119354724884,37.78456115722656,99.42903137207033,-20.52388000488281
