time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
235953,0.0270538330078125,0.330474853515625,0.820068359375,-2.026656866073608,1.488764524459839,-0.8413772583007812,45.93544006347656,98.4516143798828,-0.908447265625
235954,-0.020751953125,0.8160552978515625,1.194015502929688,-1.669804692268372,1.814520835876465,-0.9848247170448304,45.08122253417969,98.41407775878906,-0.4762115478515625
235955,-0.020751953125,0.8160552978515625,1.194015502929688,-1.669804692268372,1.814520835876465,-0.9848247170448304,45.08122253417969,98.41407775878906,-0.4762115478515625
235956,-0.2615203857421875,7.578216552734375,1.678436279296875,-1.262357831001282,2.309002161026001,1.016815900802612,43.19277954101562,98.2854461669922,-0.995208740234375
235957,-0.2615203857421875,7.578216552734375,1.678436279296875,-1.262357831001282,2.309002161026001,1.016815900802612,43.19277954101562,98.2854461669922,-0.995208740234375
235958,-1.234359741210938,8.111602783203125,1.877731323242188,-1.683031558990479,1.704344272613525,2.144297361373901,42.59132385253906,98.63546752929688,-2.425369262695312
235959,-1.381576538085938,7.382354736328125,1.137832641601562,-1.301473259925842,1.403717041015625,-0.7983600497245789,42.69514465332031,98.77835083007812,-3.515396118164062
235960,0.1486358642578125,1.69537353515625,-0.7823028564453125,-1.35714316368103,-2.458762407302856,-1.247830986976624,43.26449584960938,98.10147094726562,-2.625320434570312
235961,0.1486358642578125,1.69537353515625,-0.7823028564453125,-1.35714316368103,-2.458762407302856,-1.247830986976624,43.26449584960938,98.10147094726562,-2.625320434570312
235962,0.74517822265625,0.80181884765625,-1.978912353515625,0.2578634917736053,-2.872122526168823,1.487411141395569,41.33172607421875,97.66024780273438,-0.4467315673828125
235963,0.5035858154296875,1.60455322265625,-0.3357391357421875,1.907537341117859,0.3481696844100952,1.454898953437805,40.99421691894531,97.61271667480467,0.679840087890625
235964,0.422760009765625,1.806488037109375,-0.320709228515625,2.462698698043823,1.383380651473999,1.187195420265198,41.36231994628906,97.71603393554688,1.444305419921875
235965,0.39044189453125,1.771804809570312,-0.48626708984375,1.850980520248413,0.7299157381057739,0.9817247986793518,42.14501953125,97.68424987792967,1.293594360351562
235966,0.2952117919921875,1.541107177734375,-0.414093017578125,0.5288742184638977,-0.7034119367599487,0.6160602569580078,42.60765075683594,97.90420532226562,0.2859649658203125
235967,0.2952117919921875,1.541107177734375,-0.414093017578125,0.5288742184638977,-0.7034119367599487,0.6160602569580078,42.60765075683594,97.90420532226562,0.2859649658203125
235968,0.2642059326171875,0.93707275390625,-0.5433349609375,0.7473229169845581,-1.05248498916626,0.7786920666694641,43.58769226074219,98.03350830078124,-1.37811279296875
235969,0.2505340576171875,0.8048858642578125,-0.600372314453125,1.309045433998108,-1.450159907341003,0.9479005336761476,43.97816467285156,98.21380615234376,-1.66455078125
235970,0.141021728515625,0.708404541015625,-0.3277587890625,2.074910879135132,-0.5365992784500122,0.8260073661804199,44.48048400878906,98.31088256835938,-1.781890869140625
235971,0.0207366943359375,0.595245361328125,-0.119903564453125,2.074910879135132,-0.5365992784500122,0.8260073661804199,45.04962158203125,98.52920532226562,-2.218353271484375
235972,-0.028411865234375,0.5083465576171875,-0.1067352294921875,2.099327087402344,0.1558303385972977,0.6428431272506714,45.57363891601562,98.772216796875,-2.794143676757812
235973,-0.056732177734375,0.4542694091796875,-0.086029052734375,2.043375730514526,0.6112380623817444,0.2330819815397263,46.02928161621094,99.11001586914062,-3.670913696289062
235974,-0.106048583984375,0.2784271240234375,0.195892333984375,1.625616669654846,0.9492318034172058,-0.2099670767784119,46.85520935058594,99.70376586914062,-6.24078369140625
235975,-0.106048583984375,0.2784271240234375,0.195892333984375,1.625616669654846,0.9492318034172058,-0.2099670767784119,46.85520935058594,99.70376586914062,-6.24078369140625
235976,-0.106048583984375,0.2784271240234375,0.195892333984375,1.625616669654846,0.9492318034172058,-0.2099670767784119,46.85520935058594,99.70376586914062,-6.24078369140625
235977,-0.106048583984375,0.2784271240234375,0.195892333984375,1.625616669654846,0.9492318034172058,-0.2099670767784119,46.85520935058594,99.70376586914062,-6.24078369140625
235978,-0.0960845947265625,0.1742706298828125,0.20074462890625,1.284648418426514,1.182544469833374,-0.3815460205078125,46.9212646484375,99.75431823730467,-7.043365478515625
235979,-0.0788421630859375,0.0604248046875,0.14666748046875,0.9396122097969056,1.334139823913574,-0.4967122972011566,46.82328796386719,99.8240203857422,-7.95855712890625
235980,-0.05023193359375,-0.109588623046875,0.035797119140625,0.5669142603874207,1.2368985414505,-0.566663920879364,46.70304870605469,100.0055236816406,-9.371841430664062
235981,-0.0370025634765625,-0.1126861572265625,0.03985595703125,0.5348911285400391,1.170261144638062,-0.5858677625656128,46.46894836425781,99.98580932617188,-9.685958862304688
235982,-0.026275634765625,-0.1148834228515625,0.0611114501953125,0.5321241021156311,1.144750475883484,-0.6052669882774353,46.25775146484375,100.0301361083984,-10.00643920898438
235983,-0.023956298828125,-0.109375,0.0711822509765625,0.5534861087799072,1.107209205627441,-0.6295115947723389,46.10028076171875,100.0287017822266,-10.16807556152344
235984,-0.0390472412109375,-0.1345672607421875,0.109344482421875,0.6145166754722595,1.045233488082886,-0.6675586104393005,45.87303161621094,99.98403930664062,-10.25543212890625
235985,-0.0796661376953125,-0.192413330078125,0.182373046875,0.6901781558990479,0.9817101359367372,-0.6988155841827393,45.54539489746094,99.92146301269533,-10.30162048339844
