time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
265852,-0.90631103515625,2.410263061523438,-0.0652618408203125,-0.5399599075317383,1.928839087486267,-0.5797160863876343,19.12615966796875,83.84017944335938,6.0343017578125
265853,-1.062393188476562,2.719833374023438,0.045989990234375,-0.5794990658760071,1.521639704704285,-0.8031175136566162,18.22276306152344,83.72195434570312,4.794815063476562
265854,-1.26861572265625,2.94635009765625,0.370941162109375,-0.3980136811733246,1.332314014434814,-0.7844409942626953,17.46337890625,83.38523864746094,4.227279663085938
265855,-1.602798461914062,3.062423706054688,0.6063385009765625,-0.1674353331327438,1.555531859397888,-0.5441453456878662,16.64706420898438,83.16656494140625,3.25604248046875
265856,-2.11602783203125,2.989501953125,0.5619354248046875,-0.0903208404779434,2.176939010620117,0.0007150587625801,15.76829528808594,83.11955261230469,2.228530883789062
265857,-2.11602783203125,2.989501953125,0.5619354248046875,-0.0903208404779434,2.176939010620117,0.0007150587625801,15.76829528808594,83.11955261230469,2.228530883789062
265858,-2.803390502929688,2.728378295898438,0.25177001953125,0.1533429473638535,2.53304123878479,0.4866783022880554,14.431396484375,83.423095703125,-0.0699005126953125
265859,-2.620819091796875,2.304244995117188,0.45245361328125,0.3771677911281586,2.345968246459961,-0.0751813054084777,14.17141723632812,83.76484680175781,-1.154815673828125
265860,-2.273910522460938,1.702590942382812,0.39556884765625,0.2969374060630798,1.886789679527283,-0.1825426518917084,13.99601745605469,84.03041076660156,-2.1361083984375
265861,-1.94061279296875,1.202484130859375,0.148345947265625,0.0113562513142824,1.190947532653809,0.0014128069160506,13.81536865234375,84.07609558105469,-2.877243041992188
265862,-1.6021728515625,0.845855712890625,-0.057403564453125,-0.1447848826646805,0.6825692653656006,0.147176668047905,13.60810852050781,84.1492919921875,-3.463272094726562
265863,-1.224075317382812,0.66705322265625,-0.08892822265625,-0.1459835767745972,0.5857974290847778,0.3569240272045135,13.55155944824219,84.11012268066406,-3.835525512695312
265864,-0.9298858642578124,0.675537109375,-0.0922088623046875,-0.0064072990790009,0.5343273282051086,0.5286241769790649,13.66127014160156,84.20535278320312,-3.937667846679688
265865,-0.7375030517578125,0.7084503173828125,-0.0170135498046875,0.2980428636074066,0.3601621687412262,0.6297920346260071,13.93478393554688,84.24734497070312,-4.071060180664062
265866,-0.5853271484375,0.672271728515625,0.0800323486328125,0.5947299599647522,0.3087450563907623,0.6483314037322998,14.3548583984375,84.3909912109375,-4.021835327148438
265867,-0.44854736328125,0.605194091796875,0.1279296875,0.7631328105926514,0.4191935360431671,0.5949376821517944,14.85752868652344,84.38563537597656,-4.002700805664062
265868,-0.3321075439453125,0.528167724609375,0.1418609619140625,0.8179854154586792,0.632408857345581,0.4947772324085236,15.30734252929688,84.53305053710938,-4.215789794921875
