time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
213602,-0.4555816650390625,4.105865478515625,0.6629638671875,-0.5077255368232727,1.324746608734131,-1.353476285934448,62.18739318847656,100.1194000244141,-30.35464477539062
213603,-0.7473907470703125,3.2490234375,0.4763641357421875,0.5637115836143494,0.2822324931621552,-0.5530341863632202,61.462158203125,100.9020690917969,-30.11210632324219
213604,-0.672515869140625,2.571807861328125,0.4168243408203125,0.5417865514755249,-1.013988494873047,-0.6513490080833435,61.31590270996094,101.0729675292969,-30.12783813476562
213605,-0.54351806640625,2.156600952148438,0.4476470947265625,0.0813249498605728,-2.362056016921997,-0.6197468638420105,61.139404296875,101.0766754150391,-30.35453796386719
213606,-0.4454498291015625,2.328475952148438,0.5265655517578125,-0.734317421913147,-2.592032909393311,-0.41348797082901,60.71507263183594,100.8466186523438,-30.62075805664062
213607,-0.4454498291015625,2.328475952148438,0.5265655517578125,-0.734317421913147,-2.592032909393311,-0.41348797082901,60.71507263183594,100.8466186523438,-30.62075805664062
213608,0.3462677001953125,3.066253662109375,-1.7662353515625,-1.458014369010925,-4.295848846435547,-0.0231197010725736,59.27188110351562,100.7145385742188,-30.49278259277344
213609,0.65570068359375,2.657119750976562,-1.02960205078125,0.1635777503252029,-2.751654386520386,0.3135587275028229,58.50515747070312,100.8146820068359,-30.01583862304688
213610,0.4284210205078125,2.010604858398438,-0.35601806640625,2.052605867385864,-1.124743461608887,0.4200143218040466,57.94609069824219,100.7710723876953,-29.7249755859375
213611,0.4284210205078125,2.010604858398438,-0.35601806640625,2.052605867385864,-1.124743461608887,0.4200143218040466,57.94609069824219,100.7710723876953,-29.7249755859375
213612,0.187774658203125,1.238250732421875,-0.1725006103515625,2.269817352294922,-0.5155032873153687,0.71070796251297,58.08714294433594,99.9422607421875,-30.89366149902344
