time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
246185,-0.973358154296875,8.1649169921875,3.329727172851562,-1.454594612121582,3.01172661781311,1.989863634109497,64.96347045898438,96.57948303222656,-35.92674255371094
246186,-0.2126922607421875,3.98138427734375,0.2694854736328125,-1.994579792022705,3.249526739120483,-0.900801956653595,66.36083984375,97.7089385986328,-36.22486877441406
246187,0.0278167724609375,1.624786376953125,-0.641143798828125,-2.420314073562622,2.095066785812378,-0.6447904706001282,66.92584228515625,98.0460205078125,-34.53973388671875
246188,0.0278167724609375,1.624786376953125,-0.641143798828125,-2.420314073562622,2.095066785812378,-0.6447904706001282,66.92584228515625,98.0460205078125,-34.53973388671875
246189,0.4645843505859375,0.4512481689453125,-3.698471069335938,-3.571672439575195,-0.4927090406417847,-0.408999502658844,67.03744506835938,98.37355041503906,-32.4261474609375
246190,1.01434326171875,0.96392822265625,0.02069091796875,1.056326031684875,-1.268453001976013,1.360489368438721,66.12196350097656,98.983642578125,-28.584716796875
246191,0.64013671875,1.505722045898438,0.2190093994140625,2.563836336135864,0.6611425280570984,1.343880891799927,65.58753967285156,99.07955932617188,-27.84501647949219
246192,0.64013671875,1.505722045898438,0.2190093994140625,2.563836336135864,0.6611425280570984,1.343880891799927,65.58753967285156,99.07955932617188,-27.84501647949219
246193,0.477081298828125,1.749374389648438,-0.16839599609375,2.427671432495117,0.7360007762908936,0.9133651852607728,65.6669921875,98.80661010742188,-28.08262634277344
246194,0.6167755126953125,1.617706298828125,-0.5230560302734375,-0.164041131734848,-1.064835667610168,-0.1262974888086319,66.59873962402344,97.75686645507812,-29.75444030761719
246195,0.6090240478515625,1.397201538085938,-0.326019287109375,-0.640411913394928,-0.4360683858394623,-0.0886382535099983,66.72186279296875,97.4116668701172,-30.37718200683594
246196,0.6090240478515625,1.397201538085938,-0.326019287109375,-0.640411913394928,-0.4360683858394623,-0.0886382535099983,66.72186279296875,97.4116668701172,-30.37718200683594
246197,0.1895751953125,1.233657836914062,-0.584625244140625,1.368061065673828,-1.075595617294312,0.2067470550537109,66.52766418457031,97.40055847167967,-30.27218627929688
246198,0.059600830078125,1.087875366210938,-0.321441650390625,1.368061065673828,-1.075595617294312,0.2067470550537109,66.58779907226562,97.28289794921876,-30.26223754882812
246199,-0.0301361083984375,0.9851226806640624,-0.1348114013671875,1.439900636672974,-1.136040568351746,0.2004390954971313,66.69989013671875,97.1171417236328,-30.61695861816406
246200,-0.0301361083984375,0.9851226806640624,-0.1348114013671875,1.439900636672974,-1.136040568351746,0.2004390954971313,66.69989013671875,97.1171417236328,-30.61695861816406
246201,-0.119903564453125,0.75872802734375,0.0777435302734375,1.172672152519226,-0.8165491819381714,0.0999670773744583,66.64556884765625,96.60633850097656,-32.14596557617188
246202,-0.1368560791015625,0.628997802734375,0.1107177734375,1.072676062583923,-0.5897234678268433,0.0373489707708358,66.59506225585938,96.4355926513672,-32.81297302246094
246203,-0.1449432373046875,0.5022125244140625,0.1088409423828125,0.9851546883583068,-0.3905371129512787,-0.0404004193842411,66.59455871582031,96.07919311523438,-33.50218200683594
246204,-0.1449432373046875,0.5022125244140625,0.1088409423828125,0.9851546883583068,-0.3905371129512787,-0.0404004193842411,66.59455871582031,96.07919311523438,-33.50218200683594
246205,-0.135040283203125,0.3810577392578125,0.11376953125,0.8400246500968933,-0.0439557395875453,-0.1914906054735184,66.61744689941406,95.78646850585938,-33.87763977050781
246206,-0.129302978515625,0.14801025390625,0.0500030517578125,0.7662654519081116,0.0671894252300262,-0.2341669648885727,66.5889892578125,95.48739624023438,-34.96907043457031
246207,-0.1255340576171875,0.017822265625,-0.0871734619140625,0.6758684515953064,-0.0743250995874404,-0.2538237571716309,66.6480712890625,95.25343322753906,-35.28372192382812
246208,-0.1233978271484375,-0.086029052734375,-0.1468658447265625,0.6489055752754211,-0.3197601437568665,-0.2510495483875275,66.57293701171875,95.0770263671875,-35.57015991210938
246209,-0.1233978271484375,-0.086029052734375,-0.1468658447265625,0.6489055752754211,-0.3197601437568665,-0.2510495483875275,66.57293701171875,95.0770263671875,-35.57015991210938
246210,-0.07415771484375,-0.2131500244140625,-0.07421875,0.8462990522384644,-0.3575527966022491,-0.2149791568517685,66.43653869628906,94.95364379882812,-36.30610656738281
246211,-0.022857666015625,-0.205810546875,-0.0431365966796875,1.006009101867676,-0.2153597176074982,-0.1931790411472321,66.32403564453125,94.82400512695312,-36.39057922363281
246212,-0.022857666015625,-0.205810546875,-0.0431365966796875,1.006009101867676,-0.2153597176074982,-0.1931790411472321,66.32403564453125,94.82400512695312,-36.39057922363281
246213,0.036285400390625,-0.14935302734375,0.0065460205078125,1.135188698768616,0.0864912122488021,-0.1969527453184128,66.00393676757812,94.55232238769533,-37.20271301269531
246214,0.036285400390625,-0.14935302734375,0.0065460205078125,1.135188698768616,0.0864912122488021,-0.1969527453184128,66.00393676757812,94.55232238769533,-37.20271301269531
246215,0.0532379150390625,-0.107330322265625,-0.009521484375,1.043523669242859,0.1168919950723648,-0.2205659300088882,65.79803466796875,94.385498046875,-38.05296325683594
246216,0.0532379150390625,-0.107330322265625,-0.009521484375,1.043523669242859,0.1168919950723648,-0.2205659300088882,65.79803466796875,94.385498046875,-38.05296325683594
246217,0.050628662109375,-0.0941162109375,-0.044769287109375,0.7022590637207031,-0.0626902803778648,-0.2925780713558197,65.61186218261719,94.26364135742188,-38.86531066894531
246218,0.0407562255859375,-0.075164794921875,0.0184173583984375,0.4435699880123138,-0.1680750250816345,-0.3516118228435516,65.52015686035156,94.2040557861328,-39.16658020019531
246219,0.0100250244140625,-0.0243072509765625,0.1237030029296875,0.1409690976142883,-0.1698806434869766,-0.4610453844070435,65.44825744628906,94.00338745117188,-39.13887023925781
246220,-0.0598602294921875,0.123443603515625,0.2722930908203125,-0.1915646344423294,-0.0255610197782516,-0.660650908946991,65.30342102050781,94.0601806640625,-39.37678527832031
246221,-0.0598602294921875,0.123443603515625,0.2722930908203125,-0.1915646344423294,-0.0255610197782516,-0.660650908946991,65.30342102050781,94.0601806640625,-39.37678527832031
246222,-0.1458587646484375,0.38580322265625,0.743499755859375,-1.236772298812866,0.9291529059410096,-1.153351902961731,64.89309692382812,94.41647338867188,-39.27427673339844
246223,-0.2420196533203125,0.594696044921875,0.98785400390625,-1.870152950286865,1.818884134292603,-1.499353051185608,64.5819091796875,94.7688446044922,-39.03968811035156
246224,-0.6228485107421875,1.68536376953125,1.1802978515625,-2.206923961639404,2.720465183258057,-2.330904483795166,64.35025024414062,95.3402862548828,-38.65823364257812
246225,-0.6228485107421875,1.68536376953125,1.1802978515625,-2.206923961639404,2.720465183258057,-2.330904483795166,64.35025024414062,95.3402862548828,-38.65823364257812
246226,-1.00506591796875,2.657180786132812,1.169662475585938,-1.049252390861511,2.031301021575928,-1.889931678771973,64.06675720214844,96.10211181640624,-38.09971618652344
246227,-1.455551147460938,4.70550537109375,1.169403076171875,-0.1864071637392044,0.7440453767776489,0.1375133842229843,63.70126342773438,97.8288116455078,-36.57656860351562
246228,-1.455551147460938,4.70550537109375,1.169403076171875,-0.1864071637392044,0.7440453767776489,0.1375133842229843,63.70126342773438,97.8288116455078,-36.57656860351562
246229,-1.17022705078125,4.807205200195312,0.9543304443359376,0.3112353682518005,0.5464318990707397,1.076281070709229,63.49627685546875,98.5789031982422,-35.87942504882812
246230,-0.3201446533203125,1.247344970703125,0.467559814453125,-1.289980888366699,-1.654746294021606,-0.5985920429229736,63.84617614746094,99.12669372558594,-35.76754760742188
246231,-0.0682373046875,0.6770782470703125,0.38995361328125,-1.487446069717407,-1.345533609390259,-0.5906257629394531,63.96879577636719,99.22425842285156,-35.58171081542969
246232,-0.0682373046875,0.6770782470703125,0.38995361328125,-1.487446069717407,-1.345533609390259,-0.5906257629394531,63.96879577636719,99.22425842285156,-35.58171081542969
246233,0.071380615234375,0.734344482421875,-0.0064849853515625,0.0313962735235691,0.3464197218418121,0.3208038508892059,63.25306701660156,99.30671691894533,-34.36605834960938
246234,0.0780792236328125,1.381393432617188,-1.31536865234375,0.0313962735235691,0.3464197218418121,0.3208038508892059,63.12022399902344,99.1796875,-33.8724365234375
246235,0.428680419921875,1.751434326171875,-2.59912109375,0.056591372936964,-2.882849216461182,-0.2570048868656158,63.24913024902344,99.06385803222656,-33.3404541015625
