time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
198136,-0.3876800537109375,0.441192626953125,0.18048095703125,-1.164002180099487,1.024010181427002,-0.6648901104927063,32.3990478515625,95.74894714355467,-19.30442810058594
198137,-0.3328399658203125,0.670745849609375,0.426361083984375,-1.179968595504761,1.128052711486816,-0.649520754814148,32.00868225097656,95.5794677734375,-18.90293884277344
198138,-0.3302001953125,0.883392333984375,0.4970703125,-1.176020741462708,1.286136627197266,-0.6645183563232422,31.68016052246094,95.62965393066406,-18.58062744140625
198139,-0.3302001953125,0.883392333984375,0.4970703125,-1.176020741462708,1.286136627197266,-0.6645183563232422,31.68016052246094,95.62965393066406,-18.58062744140625
198140,-0.23150634765625,1.02166748046875,0.37237548828125,-1.392223954200745,0.74971604347229,-0.7327138781547546,31.32408142089844,95.61744689941406,-17.88883972167969
198141,-0.1775970458984375,0.8472442626953125,0.2181243896484375,-1.392223954200745,0.74971604347229,-0.7327138781547546,31.07612609863281,95.5684051513672,-17.55863952636719
198142,-0.1408843994140625,0.5756683349609375,0.1124725341796875,-1.368839979171753,0.1244897320866585,-0.7931234836578369,30.8134765625,95.48226928710938,-17.29873657226562
198143,-0.0895843505859375,0.3644561767578125,0.0198822021484375,-1.259142279624939,-0.4414975047111511,-0.7472923398017883,30.5849609375,95.4136199951172,-16.80569458007812
198144,-0.0895843505859375,0.3644561767578125,0.0198822021484375,-1.259142279624939,-0.4414975047111511,-0.7472923398017883,30.5849609375,95.4136199951172,-16.80569458007812
198145,-0.0313568115234375,0.2263641357421875,-0.0555267333984375,-1.132600069046021,-0.783333420753479,-0.6271294355392456,30.29434204101562,95.25274658203124,-16.24905395507812
198146,0.08282470703125,0.087890625,-0.287750244140625,-0.9588690400123596,-0.9907183051109314,-0.1988843381404877,29.62110900878906,95.0567626953125,-14.947509765625
198147,0.08282470703125,0.087890625,-0.287750244140625,-0.9588690400123596,-0.9907183051109314,-0.1988843381404877,29.62110900878906,95.0567626953125,-14.947509765625
198148,0.143096923828125,0.08538818359375,-0.3607940673828125,-0.8408589959144592,-1.173932909965515,0.1338198482990265,29.40045166015625,94.8643798828125,-14.31881713867188
198149,0.1850128173828125,0.13433837890625,-0.33563232421875,-0.5821006894111633,-1.105593800544739,0.5509158968925476,29.19572448730469,94.899169921875,-13.6533203125
198150,0.1929779052734375,0.22137451171875,-0.12255859375,-0.5022985339164734,-0.4797972142696381,0.5776907801628113,29.10337829589844,95.16586303710938,-12.24122619628906
198151,0.16583251953125,0.252227783203125,-0.163482666015625,-0.5078408718109131,0.3930447697639465,0.2996929585933685,29.25346374511719,95.31990051269533,-11.65061950683594
198152,0.16583251953125,0.252227783203125,-0.163482666015625,-0.5078408718109131,0.3930447697639465,0.2996929585933685,29.25346374511719,95.31990051269533,-11.65061950683594
198153,0.1081390380859375,0.3032684326171875,-0.274322509765625,-0.6004927754402161,0.2245548069477081,-0.017966216430068,29.35650634765625,95.47396850585938,-11.32077026367188
198154,-0.089263916015625,0.36968994140625,-0.3206787109375,-0.7229850888252258,-0.0545418038964271,-0.2690080404281616,29.72715759277344,95.65536499023438,-10.75350952148438
198155,-0.089263916015625,0.36968994140625,-0.3206787109375,-0.7229850888252258,-0.0545418038964271,-0.2690080404281616,29.72715759277344,95.65536499023438,-10.75350952148438
198156,-0.1921844482421875,0.3781890869140625,-0.26422119140625,-1.02485179901123,0.0552917495369911,-0.7268024682998657,29.74537658691406,95.69595336914062,-10.45811462402344
198157,-0.2394561767578125,0.4236297607421875,-0.296875,-1.02485179901123,0.0552917495369911,-0.7268024682998657,29.54336547851562,95.7110595703125,-10.28617858886719
198158,-0.2807769775390625,0.5022125244140625,-0.33599853515625,-1.056892275810242,0.0775105059146881,-0.6728857159614563,29.33816528320312,95.57681274414062,-9.792388916015623
198159,-0.2483673095703125,0.5971832275390625,-0.3506011962890625,-1.04793655872345,0.0288984943181276,-0.4827299118041992,29.01953125,95.56439208984376,-9.4293212890625
