time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
312491,-0.0718231201171875,0.9948883056640624,0.062469482421875,-0.0441110022366046,-0.0432454757392406,0.0580481216311454,68.27531433105469,97.1147918701172,-26.30781555175781
312492,-0.0420989990234375,0.9795684814453124,0.0523681640625,-0.0495555698871612,-0.002510828198865,0.0635392963886261,68.25018310546875,97.12274169921876,-26.39830017089844
312493,-0.0420989990234375,0.9795684814453124,0.0523681640625,-0.0495555698871612,-0.002510828198865,0.0635392963886261,68.25018310546875,97.12274169921876,-26.39830017089844
312494,-0.0053253173828125,0.9650421142578124,0.0555877685546875,-0.1012328788638115,0.0411700718104839,0.077601321041584,68.21076965332031,97.22669982910156,-26.44160461425781
312495,0.014373779296875,0.957122802734375,0.0723724365234375,-0.1491050571203232,0.0488511621952056,0.0937078520655632,68.26834106445312,97.173583984375,-26.38160705566406
312496,0.0373382568359375,0.946533203125,0.08660888671875,-0.1998710334300995,0.0146652292460203,0.1035279929637909,68.44183349609375,97.10365295410156,-26.33955383300781
312497,0.0641632080078125,0.917694091796875,0.1020050048828125,-0.2503310143947601,-0.0297453794628381,0.1154051572084427,68.44293212890625,97.03312683105467,-26.27641296386719
312498,0.0854949951171875,0.8845367431640625,0.1160125732421875,-0.2903308868408203,-0.0598516166210174,0.130360409617424,68.53561401367188,96.99884033203124,-26.271240234375
312499,0.1081695556640625,0.832275390625,0.103759765625,-0.3096665143966675,-0.1005252748727798,0.1499191969633102,68.45645141601562,97.06207275390624,-26.08064270019531
312500,0.135406494140625,0.7672882080078125,0.0650634765625,-0.323752760887146,-0.287507951259613,0.1841727644205093,68.54121398925781,96.98297119140624,-25.9417724609375
312501,0.135406494140625,0.7672882080078125,0.0650634765625,-0.323752760887146,-0.287507951259613,0.1841727644205093,68.54121398925781,96.98297119140624,-25.9417724609375
312502,0.2251434326171875,0.6539306640625,0.000518798828125,-0.3397908508777618,-0.3942386507987976,0.2260794788599014,68.69511413574219,96.9033203125,-25.80351257324219
312503,0.2713775634765625,0.6437530517578125,0.003448486328125,-0.3696108162403107,-0.3742281794548035,0.2605285346508026,68.81283569335938,96.86146545410156,-25.71871948242188
312504,0.2806243896484375,0.7029571533203125,0.00103759765625,-0.4083989560604095,-0.1798989325761795,0.2492143511772156,68.84573364257812,96.7762451171875,-25.63897705078125
312505,0.219818115234375,0.7931976318359375,-0.0152130126953125,-0.4235179722309113,0.0540187619626522,0.1754077672958374,68.93728637695312,96.86460876464844,-25.55592346191406
312506,0.1256103515625,0.85528564453125,-0.03521728515625,-0.4312262237071991,0.1714148968458176,0.1186624690890312,69.01853942871094,96.80899047851562,-25.32635498046875
312507,0.1256103515625,0.85528564453125,-0.03521728515625,-0.4312262237071991,0.1714148968458176,0.1186624690890312,69.01853942871094,96.80899047851562,-25.32635498046875
312508,0.0861053466796875,0.9074249267578124,-0.0330352783203125,-0.4727278649806976,0.1860518902540207,0.045806635171175,69.14511108398438,96.82525634765624,-25.0960693359375
312509,0.024993896484375,1.014419555664062,-0.037261962890625,-0.5781711935997009,0.2357249110937119,-0.1640906631946564,69.27395629882812,97.01763916015624,-24.466796875
312510,-0.0153656005859375,1.080963134765625,-0.038665771484375,-0.6241530776023865,0.3398925960063934,-0.2748709917068481,69.24790954589844,97.18789672851562,-24.17533874511719
312511,-0.056304931640625,1.146881103515625,-0.0242462158203125,-0.6616058945655823,0.5273095965385437,-0.3696683347225189,69.21755981445312,97.25279235839844,-23.70048522949219
312512,-0.099884033203125,1.210494995117188,-0.0144500732421875,-0.6715120673179626,0.7693134546279907,-0.4439257681369781,69.16438293457031,97.22784423828124,-23.29623413085938
312513,-0.1355133056640625,1.258941650390625,-0.0291595458984375,-0.6283369064331055,0.91917622089386,-0.5056703686714172,68.93829345703125,97.3880615234375,-22.91278076171875
312514,-0.1722259521484375,1.300018310546875,-0.0261993408203125,-0.5428805947303772,0.9061682224273682,-0.5562246441841125,68.81552124023438,97.4376983642578,-22.48348999023438
312515,-0.1880950927734375,1.315505981445312,-0.0068511962890625,-0.4217704236507416,0.8009337186813354,-0.5840424299240112,68.64871215820312,97.7068328857422,-22.10824584960938
312516,-0.181060791015625,1.296951293945312,0.0064544677734375,-0.2948249876499176,0.6698427796363831,-0.5562517642974854,68.40724182128906,97.80059814453124,-21.70379638671875
312517,-0.1547698974609375,1.2642822265625,-0.001007080078125,-0.1755039095878601,0.5856773257255554,-0.4805184006690979,68.16790771484375,97.95492553710938,-21.47320556640625
312518,-0.1171112060546875,1.212844848632812,-0.0349884033203125,-0.0640562176704406,0.514725923538208,-0.3925339579582214,67.99874877929688,98.11065673828124,-21.10551452636719
312519,-0.09344482421875,1.144546508789062,-0.0595550537109375,0.0175987016409635,0.4587822258472443,-0.3253834247589111,67.7833251953125,98.18414306640624,-20.88389587402344
312520,-0.070465087890625,1.056381225585938,-0.0479888916015625,0.0697114393115043,0.4193471968173981,-0.2523494362831116,67.44775390625,98.12391662597656,-20.83639526367188
312521,-0.070465087890625,1.056381225585938,-0.0479888916015625,0.0697114393115043,0.4193471968173981,-0.2523494362831116,67.44775390625,98.12391662597656,-20.83639526367188
312522,-0.057037353515625,1.01611328125,-0.046875,0.0555543377995491,0.3880204260349274,-0.2058881819248199,67.43342590332031,98.25196838378906,-20.65499877929688
312523,-0.041839599609375,0.9932403564453124,-0.0570220947265625,0.0401458218693733,0.3790501058101654,-0.1783870458602905,67.29148864746094,98.31585693359376,-20.48944091796875
