time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
198383,-0.5086822509765625,0.033355712890625,0.3892364501953125,-0.4390058517456055,1.174394607543945,0.0150884054601192,31.12730407714844,94.69923400878906,-26.59451293945312
198384,-0.5086822509765625,0.033355712890625,0.3892364501953125,-0.4390058517456055,1.174394607543945,0.0150884054601192,31.12730407714844,94.69923400878906,-26.59451293945312
198385,-0.5977935791015625,0.0391998291015625,0.3345489501953125,-0.7620973587036133,1.226660013198853,0.0241711158305406,31.34175109863281,94.6397705078125,-26.57588195800781
198386,-0.6612091064453125,0.037689208984375,0.2230072021484375,-1.11910605430603,1.155413508415222,0.009010006673634,31.51089477539062,94.71270751953124,-26.53533935546875
198387,-0.68231201171875,0.037689208984375,0.1074371337890625,-1.499407052993774,0.9378817081451416,-0.054257646203041,31.54571533203125,94.81585693359376,-26.44851684570312
198388,-0.68231201171875,0.037689208984375,0.1074371337890625,-1.499407052993774,0.9378817081451416,-0.054257646203041,31.54571533203125,94.81585693359376,-26.44851684570312
198389,-0.6118316650390625,0.0708160400390625,-0.0563507080078125,-2.1090989112854,0.2527267932891846,-0.3173068463802338,31.68644714355469,95.2093505859375,-25.63774108886719
198390,-0.5389404296875,0.151092529296875,-0.0943145751953125,-2.231799840927124,-0.1629116833209991,-0.4972318708896637,31.67219543457031,95.36442565917967,-24.88719177246094
198391,-0.4598846435546875,0.2742462158203125,-0.04278564453125,-2.2543785572052,-0.2315775603055954,-0.6475063562393188,31.49726867675781,95.48631286621094,-24.09455871582031
198392,-0.4195709228515625,0.41131591796875,0.12884521484375,-2.2543785572052,-0.2315775603055954,-0.6475063562393188,31.17161560058594,95.60700988769533,-23.09587097167969
198393,-0.375091552734375,0.5937957763671875,0.17938232421875,-2.197776556015015,0.6647502779960632,-0.5957299470901489,30.86257934570312,95.43374633789062,-21.97138977050781
198394,-0.320556640625,0.7396087646484375,-0.0339508056640625,-1.962049841880798,1.159610390663147,-0.6082494854927063,30.51933288574219,95.35276794433594,-20.93280029296875
198395,-0.2911224365234375,0.796478271484375,-0.1913909912109375,-1.605951428413391,1.049123287200928,-0.6087703704833984,30.39117431640625,95.27107238769533,-20.22772216796875
