time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
197780,-0.0862884521484375,0.095458984375,-0.6204681396484375,-0.6829538345336914,0.2842447757720947,-0.5335816144943237,34.75189208984375,95.9268798828125,-0.09228515625
197781,0.1324005126953125,0.287628173828125,-0.520294189453125,-0.4978840947151184,0.0765206068754196,-0.3547626137733459,34.52055358886719,95.74855041503906,0.378631591796875
197782,0.258880615234375,0.386199951171875,-0.224456787109375,-0.5805968046188354,-0.0695148929953575,-0.2123974859714508,34.08462524414062,95.16993713378906,0.9559173583984376
197783,0.258880615234375,0.386199951171875,-0.224456787109375,-0.5805968046188354,-0.0695148929953575,-0.2123974859714508,34.08462524414062,95.16993713378906,0.9559173583984376
197784,0.28961181640625,0.471588134765625,-0.2227325439453125,-0.6673955917358398,-0.1963037401437759,-0.0596084706485271,34.07017517089844,95.04393005371094,1.303848266601562
197785,0.33355712890625,0.7399444580078125,-0.2936553955078125,-0.5519492030143738,-0.2874514758586884,0.0500977896153926,33.88412475585938,94.95516967773438,1.866607666015625
197786,0.3656768798828125,0.86651611328125,-0.331695556640625,-0.3859399855136871,-0.3390710055828094,0.0439900942146778,33.95695495605469,94.88093566894533,2.1717529296875
197787,0.3845977783203125,1.130599975585938,-0.3010406494140625,-0.0958729982376098,-0.3119661509990692,0.0372072905302047,34.06623840332031,94.58705139160156,2.870712280273438
197788,0.3845977783203125,1.130599975585938,-0.3010406494140625,-0.0958729982376098,-0.3119661509990692,0.0372072905302047,34.06623840332031,94.58705139160156,2.870712280273438
197789,0.403594970703125,1.255859375,-0.2686920166015625,0.0167677942663431,-0.2520215809345245,0.0472564622759819,34.17337036132812,94.54530334472656,3.225479125976562
197790,0.474822998046875,1.346649169921875,-0.2329559326171875,0.3642016649246216,-0.0400837697088718,0.3909850716590881,34.23757934570312,94.6704559326172,3.466537475585938
197791,0.474822998046875,1.346649169921875,-0.2329559326171875,0.3642016649246216,-0.0400837697088718,0.3909850716590881,34.23757934570312,94.6704559326172,3.466537475585938
197792,0.578765869140625,1.443023681640625,-0.173065185546875,0.6121280789375305,0.1837892681360245,0.7066718935966492,34.36453247070312,94.63825988769533,3.542861938476562
