time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
215552,-0.02850341796875,-0.145904541015625,0.1401519775390625,0.4542465806007385,0.666259765625,0.4989126026630402,37.43496704101562,98.41641235351562,-10.94259643554688
215553,-0.0322265625,-0.13385009765625,0.090362548828125,0.3510922491550446,0.5887314081192017,0.4473394155502319,37.77479553222656,98.47056579589844,-11.25772094726562
215554,-0.0322265625,-0.13385009765625,0.090362548828125,0.3510922491550446,0.5887314081192017,0.4473394155502319,37.77479553222656,98.47056579589844,-11.25772094726562
215555,-0.047943115234375,-0.159149169921875,-0.0222625732421875,0.097318559885025,0.1467060893774033,0.3081216216087341,38.32511901855469,98.7344970703125,-11.38737487792969
215556,-0.05572509765625,-0.1653900146484375,-0.005706787109375,-0.0236211735755205,-0.0953550115227699,0.2259543091058731,38.63314819335938,98.7719268798828,-11.335693359375
215557,-0.07012939453125,-0.1651458740234375,0.0469970703125,-0.1437619626522064,-0.1181580647826195,0.1383786499500275,38.92451477050781,98.9258270263672,-11.17689514160156
215558,-0.07012939453125,-0.1651458740234375,0.0469970703125,-0.1437619626522064,-0.1181580647826195,0.1383786499500275,38.92451477050781,98.9258270263672,-11.17689514160156
215559,-0.1189727783203125,-0.173828125,0.0420989990234375,-0.4170531630516052,0.3471491634845734,-0.079025313258171,39.78213500976562,98.93222045898438,-10.44255065917969
215560,-0.1690216064453125,-0.19866943359375,0.00927734375,-0.5864142179489136,0.7106799483299255,-0.2104299366474152,40.25074768066406,98.94017028808594,-9.703964233398438
215561,-0.2778167724609375,-0.24639892578125,-0.057769775390625,-0.8011001348495483,1.08458936214447,-0.3911288678646088,40.63833618164062,98.76365661621094,-8.908737182617188
215562,-0.2778167724609375,-0.24639892578125,-0.057769775390625,-0.8011001348495483,1.08458936214447,-0.3911288678646088,40.63833618164062,98.76365661621094,-8.908737182617188
215563,-0.4290008544921875,-0.346954345703125,-0.319549560546875,-1.263882994651794,1.342538952827454,-0.8353473544120789,41.03083801269531,97.92478942871094,-7.3221435546875
215564,-0.2976531982421875,-0.2002716064453125,-0.3621978759765625,-1.382023215293884,0.625231146812439,-0.6956546902656555,40.83836364746094,97.63021850585938,-6.622726440429688
215565,-0.138671875,0.1574554443359375,-0.2588958740234375,-1.355913519859314,-0.0167550109326839,-0.5464886426925659,40.38687133789062,97.32316589355467,-6.067535400390625
215566,-0.138671875,0.1574554443359375,-0.2588958740234375,-1.355913519859314,-0.0167550109326839,-0.5464886426925659,40.38687133789062,97.32316589355467,-6.067535400390625
215567,-0.0104522705078125,0.2296142578125,-0.05731201171875,-1.232788920402527,-0.6500698924064636,-0.5136494636535645,39.46772766113281,96.94647216796876,-5.067825317382812
215568,0.0058746337890625,0.193328857421875,0.2368621826171875,-1.257549166679382,-0.4997768104076385,-0.4864181280136108,39.0068359375,97.18913269042967,-4.81634521484375
215569,0.014251708984375,0.184112548828125,0.5444183349609375,-1.305347084999084,0.0662727653980255,-0.4956073462963104,38.38279724121094,97.3511199951172,-4.62835693359375
215570,0.014251708984375,0.184112548828125,0.5444183349609375,-1.305347084999084,0.0662727653980255,-0.4956073462963104,38.38279724121094,97.3511199951172,-4.62835693359375
215571,-0.010467529296875,0.9430694580078124,1.167587280273438,-1.512250661849976,0.9286309480667114,-0.7626321315765381,36.8387451171875,97.37037658691406,-4.869293212890625
215572,-0.0127105712890625,3.759552001953125,1.598388671875,-1.688846826553345,1.739575982093811,-0.5245364904403687,36.0032958984375,97.44703674316406,-5.550582885742188
215573,-0.2776947021484375,7.7236328125,1.952117919921875,-1.907960534095764,1.952295184135437,1.816360592842102,35.46453857421875,97.59455871582033,-6.720016479492188
215574,-0.2776947021484375,7.7236328125,1.952117919921875,-1.907960534095764,1.952295184135437,1.816360592842102,35.46453857421875,97.59455871582033,-6.720016479492188
215575,-1.285385131835938,7.394577026367188,1.041290283203125,-1.402813911437988,2.024863958358765,-1.142086505889893,36.41766357421875,97.89344787597656,-8.044677734375
215576,-0.312347412109375,4.160263061523438,-0.2185211181640625,-1.333148598670959,0.6203775405883789,-1.691672682762146,36.75703430175781,97.70945739746094,-7.271209716796875
215577,0.1659393310546875,1.645111083984375,-2.068939208984375,-2.039794921875,-1.942554712295532,-0.8732784986495972,36.09280395507812,97.48187255859376,-6.5703125
215578,0.611297607421875,0.98968505859375,-1.852706909179688,-2.11976170539856,-4.089306831359863,0.2491634786128998,35.04568481445312,97.09597778320312,-5.4525146484375
215579,0.9016876220703124,1.159408569335938,-0.375396728515625,2.090059041976929,-0.3353178203105927,1.428662657737732,34.59577941894531,96.7951202392578,-3.802658081054688
215580,0.695526123046875,1.341064453125,-0.30291748046875,2.090059041976929,-0.3353178203105927,1.428662657737732,34.81901550292969,96.54251098632812,-2.51495361328125
215581,0.41876220703125,1.462600708007812,-0.1787261962890625,2.45562219619751,-0.9312350153923036,1.249217510223389,35.54891967773438,96.52897644042967,-2.054962158203125
215582,0.41876220703125,1.462600708007812,-0.1787261962890625,2.45562219619751,-0.9312350153923036,1.249217510223389,35.54891967773438,96.52897644042967,-2.054962158203125
215583,0.155029296875,1.09771728515625,0.146270751953125,1.713952898979187,-0.9901427626609802,1.026539087295532,37.34054565429688,96.63494873046876,-3.686111450195312
215584,0.117279052734375,0.8227081298828125,0.271636962890625,1.050122261047363,-0.5522496104240417,0.9196534156799316,38.04989624023438,96.90084838867188,-4.54461669921875
215585,0.1644439697265625,0.5345001220703125,0.0114898681640625,0.6088084578514099,-0.1637532413005829,0.930682361125946,38.68995666503906,97.12336730957033,-5.142837524414062
215586,0.1644439697265625,0.5345001220703125,0.0114898681640625,0.6088084578514099,-0.1637532413005829,0.930682361125946,38.68995666503906,97.12336730957033,-5.142837524414062
215587,0.0755462646484375,0.05389404296875,-0.7315826416015625,0.4716508984565735,-1.155291557312012,0.9619241952896118,39.49777221679688,97.66619873046876,-5.551773071289062
215588,-0.1078033447265625,-0.00067138671875,-0.4425811767578125,0.8655532002449036,-1.383120656013489,0.7842620611190796,39.79122924804688,97.84584045410156,-5.43701171875
215589,-0.229705810546875,-0.0132598876953125,-0.0818939208984375,1.195021867752075,-0.6682068109512329,0.5003501772880554,40.2044677734375,98.25904846191406,-5.6119384765625
215590,-0.229705810546875,-0.0132598876953125,-0.0818939208984375,1.195021867752075,-0.6682068109512329,0.5003501772880554,40.2044677734375,98.25904846191406,-5.6119384765625
215591,-0.162109375,-0.0953521728515625,-0.0855560302734375,1.143015384674072,0.3474794030189514,0.1255909502506256,40.6541748046875,98.61390686035156,-6.302993774414062
215592,-0.0922698974609375,-0.1544036865234375,-0.07568359375,0.6291813850402832,0.0698081105947494,0.0163462162017822,40.91390991210938,98.64778137207033,-6.897918701171875
215593,-0.0457916259765625,-0.1818695068359375,-0.03076171875,0.6291813850402832,0.0698081105947494,0.0163462162017822,41.11187744140625,98.68472290039062,-7.4798583984375
215594,-0.0457916259765625,-0.1818695068359375,-0.03076171875,0.6291813850402832,0.0698081105947494,0.0163462162017822,41.11187744140625,98.68472290039062,-7.4798583984375
215595,0.0270843505859375,-0.201171875,-0.067230224609375,0.3730007410049438,0.0782106518745422,-0.0674956887960434,41.36634826660156,98.75424194335938,-8.007766723632812
215596,0.06280517578125,-0.235015869140625,-0.18414306640625,0.432655543088913,-0.0369955673813819,-0.0592369586229324,41.36146545410156,98.75680541992188,-8.28570556640625
215597,0.097503662109375,-0.247467041015625,-0.2513580322265625,0.5894595384597778,-0.2697981894016266,-0.0267309471964836,41.23323059082031,98.89874267578124,-8.734039306640625
215598,0.11895751953125,-0.234954833984375,-0.2075653076171875,0.7642049789428711,-0.4855989217758179,0.0001778991572791,41.07746887207031,99.27784729003906,-9.285400390625
215599,0.11993408203125,-0.2003326416015625,-0.0963287353515625,0.8618828058242798,-0.517047107219696,-0.0243410263210535,40.89747619628906,99.55618286132812,-9.510238647460938
215600,0.11993408203125,-0.2003326416015625,-0.0963287353515625,0.8618828058242798,-0.517047107219696,-0.0243410263210535,40.89747619628906,99.55618286132812,-9.510238647460938
215601,0.10906982421875,-0.1605224609375,-0.0123443603515625,0.6758812665939331,-0.1885752379894257,-0.1832233518362045,40.80059814453125,99.6060791015625,-9.67724609375
215602,0.09393310546875,-0.11541748046875,0.073883056640625,0.4616563022136688,0.0344333425164222,-0.2691009640693665,40.78057861328125,99.742431640625,-9.924942016601562
215603,0.09185791015625,-0.1129608154296875,0.0924224853515625,0.1993415951728821,0.2527725994586945,-0.3403482437133789,40.78054809570312,99.611083984375,-9.875213623046877
215604,0.1036224365234375,-0.117706298828125,0.056732177734375,-0.4282437562942505,0.3078350424766541,-0.4175271987915039,40.67543029785156,99.6382293701172,-9.994216918945312
215605,0.131439208984375,-0.12615966796875,-0.0265655517578125,-0.7534447312355042,0.0541676320135593,-0.4249467551708221,40.51026916503906,99.63345336914062,-9.926712036132812
215606,0.131439208984375,-0.12615966796875,-0.0265655517578125,-0.7534447312355042,0.0541676320135593,-0.4249467551708221,40.51026916503906,99.63345336914062,-9.926712036132812
215607,0.23846435546875,-0.01861572265625,-0.1303558349609375,-1.002837300300598,-0.2802915871143341,-0.4312872290611267,40.16629028320312,99.29811096191406,-9.33477783203125
215608,0.251495361328125,0.14947509765625,-0.1066436767578125,-1.101800918579102,-0.5468494892120361,-0.4972483813762665,40.00688171386719,99.03230285644533,-8.923919677734375
215609,0.2060089111328125,0.279632568359375,0.019317626953125,-0.8409631252288818,-0.0417735464870929,-0.8589093685150146,39.81114196777344,98.91322326660156,-8.455078125
215610,0.15960693359375,0.3599395751953125,0.252716064453125,-0.8409631252288818,-0.0417735464870929,-0.8589093685150146,39.4805908203125,98.83088684082033,-7.790679931640625
215611,0.1626739501953125,0.579376220703125,0.634307861328125,-0.8716132044792175,0.8763637542724609,-1.116175055503845,39.04463195800781,98.69345092773438,-7.163986206054688
215612,0.134521484375,0.877105712890625,0.8647613525390625,-1.21083390712738,2.088661909103394,-1.417348980903625,38.43687438964844,98.6665496826172,-6.880157470703125
215613,0.191650390625,2.963531494140625,0.8858642578125,-1.331013560295105,2.611038684844971,-2.803349256515503,37.69668579101562,98.6085205078125,-6.718399047851562
215614,0.191650390625,2.963531494140625,0.8858642578125,-1.331013560295105,2.611038684844971,-2.803349256515503,37.69668579101562,98.6085205078125,-6.718399047851562
215615,-0.2957916259765625,7.04583740234375,0.467376708984375,-0.766368567943573,0.2313511967658997,-3.138013362884521,35.59611511230469,98.24461364746094,-6.949142456054688
215616,-0.5243988037109375,7.73681640625,0.8068389892578125,-0.0308151710778474,-2.626628875732422,-2.613120794296265,34.19822692871094,97.90133666992188,-7.293670654296875
215617,-0.54986572265625,5.802886962890625,1.280914306640625,0.2043773680925369,-2.947352647781372,-1.513429403305054,33.0086669921875,97.65521240234376,-7.684310913085938
215618,-0.54986572265625,5.802886962890625,1.280914306640625,0.2043773680925369,-2.947352647781372,-1.513429403305054,33.0086669921875,97.65521240234376,-7.684310913085938
215619,-0.2583160400390625,1.963943481445312,-0.3325042724609375,0.3032594919204712,-2.231144189834595,-0.5073748230934143,31.66845703125,96.97637939453124,-7.307571411132812
215620,-0.2152252197265625,1.293075561523438,-1.472122192382812,0.8701311349868774,-3.664967775344849,-0.2205470204353333,31.45710754394531,96.7497100830078,-6.849777221679688
215621,-0.4159698486328125,1.100723266601562,-1.013458251953125,0.5308279395103455,-3.282650470733643,0.1950043737888336,31.39425659179688,96.64901733398438,-6.325271606445312
215622,-0.4159698486328125,1.100723266601562,-1.013458251953125,0.5308279395103455,-3.282650470733643,0.1950043737888336,31.39425659179688,96.64901733398438,-6.325271606445312
215623,0.0825347900390625,1.233795166015625,-0.4482269287109375,1.716857433319092,-0.7015733122825623,0.4776152968406677,31.89443969726562,96.72531127929688,-5.551315307617188
215624,0.0657501220703125,0.9852294921875,-0.20721435546875,2.036151170730591,-0.4796155989170074,0.5052059292793274,32.40589904785156,96.47598266601562,-5.552810668945312
215625,0.097869873046875,0.7881011962890625,-0.1238861083984375,1.03705883026123,0.5209707617759705,0.5976985692977905,32.99479675292969,96.44029235839844,-6.04571533203125
215626,0.1466827392578125,0.5892181396484375,-0.194244384765625,1.03705883026123,0.5209707617759705,0.5976985692977905,33.37744140625,96.4308624267578,-6.837020874023438
215627,0.1489105224609375,0.4167633056640625,-0.3182220458984375,0.6020368337631226,0.5790311098098755,0.5926412343978882,33.72799682617188,96.5570068359375,-7.391876220703125
215628,0.13861083984375,0.2294464111328125,-0.354217529296875,0.5368804931640625,0.1733890920877457,0.613572359085083,33.9659423828125,96.76150512695312,-7.743209838867188
215629,0.1200408935546875,0.0892486572265625,-0.167083740234375,0.832500159740448,-0.0049100699834525,0.6322320699691772,34.18362426757812,96.94227600097656,-8.046920776367188
215630,0.1200408935546875,0.0892486572265625,-0.167083740234375,0.832500159740448,-0.0049100699834525,0.6322320699691772,34.18362426757812,96.94227600097656,-8.046920776367188
215631,0.0926055908203125,-0.1011199951171875,0.1085968017578125,0.8359835743904114,0.5297629237174988,0.6391202807426453,34.67588806152344,97.281005859375,-8.270599365234375
215632,0.0710601806640625,-0.1856842041015625,0.0556640625,0.8359835743904114,0.5297629237174988,0.6391202807426453,34.95184326171875,97.52239990234376,-8.5008544921875
215633,0.0525360107421875,-0.212127685546875,-0.0039825439453125,0.6595425009727478,0.5756920576095581,0.7593817114830017,35.32366943359375,97.5894775390625,-8.801742553710938
215634,0.0525360107421875,-0.212127685546875,-0.0039825439453125,0.6595425009727478,0.5756920576095581,0.7593817114830017,35.32366943359375,97.5894775390625,-8.801742553710938
215635,0.0276031494140625,-0.155487060546875,0.0174407958984375,0.6010863780975342,0.6192483305931091,0.8052490949630737,35.954833984375,97.77064514160156,-9.560623168945312
215636,0.0146942138671875,-0.145599365234375,0.0351104736328125,0.5308250188827515,0.7198508381843567,0.818074107170105,36.27806091308594,98.00010681152344,-9.717300415039062
215637,0.0078887939453125,-0.166046142578125,-0.0043182373046875,0.4013389050960541,0.823754608631134,0.8090307712554932,36.68232727050781,98.06787109375,-10.02534484863281
215638,0.0078887939453125,-0.166046142578125,-0.0043182373046875,0.4013389050960541,0.823754608631134,0.8090307712554932,36.68232727050781,98.06787109375,-10.02534484863281
215639,0.0044097900390625,-0.27593994140625,-0.372467041015625,0.2721207439899445,0.1810187846422195,0.8557791113853455,37.53932189941406,98.4312744140625,-10.11500549316406
215640,-0.0191802978515625,-0.372894287109375,-0.2930908203125,0.1933697313070297,0.2380357384681702,0.838777482509613,38.06280517578125,98.61300659179688,-9.953079223632812
215641,-0.018768310546875,-0.423736572265625,-0.34197998046875,0.0376320630311965,0.7804782390594482,0.769298791885376,38.84268188476562,98.69328308105467,-9.764877319335938
215642,-0.018768310546875,-0.423736572265625,-0.34197998046875,0.0376320630311965,0.7804782390594482,0.769298791885376,38.84268188476562,98.69328308105467,-9.764877319335938
215643,0.0101318359375,-0.336334228515625,0.0377655029296875,-0.0164825692772865,0.3746013045310974,0.7050535082817078,40.37123107910156,98.45846557617188,-9.12530517578125
215644,0.0142669677734375,-0.291534423828125,0.17095947265625,-0.1267576813697815,0.5519979000091553,0.5945712327957153,41.0802001953125,98.12875366210938,-8.743499755859375
215645,0.0183258056640625,-0.2406158447265625,0.1788482666015625,-0.3723450601100922,0.7581566572189331,0.3054648339748383,41.65165710449219,97.58042907714844,-8.446807861328125
215646,0.0183258056640625,-0.2406158447265625,0.1788482666015625,-0.3723450601100922,0.7581566572189331,0.3054648339748383,41.65165710449219,97.58042907714844,-8.446807861328125
215647,-0.0202484130859375,-0.156158447265625,0.0963897705078125,-0.6143864393234253,0.640247642993927,0.1385413706302643,42.19064331054688,96.85769653320312,-7.981765747070312
215648,-0.0706634521484375,0.0098876953125,0.0131988525390625,-0.8972852826118469,0.3152141273021698,-0.1010248810052872,42.31602478027344,96.49826049804688,-7.757293701171875
