time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
229366,-0.0400390625,0.833526611328125,0.05712890625,-0.2697566449642181,0.2340700179338455,0.082590214908123,44.48040771484375,98.8079833984375,-2.115447998046875
229367,-0.10357666015625,0.8691864013671875,0.03851318359375,-0.2697566449642181,0.2340700179338455,0.082590214908123,44.53213500976562,98.82022094726562,-1.958160400390625
229368,-0.1455230712890625,0.887908935546875,0.040740966796875,-0.2603988349437714,0.3493489325046539,0.0512496046721935,44.55380249023438,98.7695770263672,-1.9033203125
229369,-0.1455230712890625,0.887908935546875,0.040740966796875,-0.2603988349437714,0.3493489325046539,0.0512496046721935,44.55380249023438,98.7695770263672,-1.9033203125
229370,-0.1877593994140625,0.93896484375,0.089874267578125,-0.3064483404159546,0.6231168508529663,-0.0371811911463737,44.63247680664062,98.73062133789062,-1.776596069335938
229371,-0.1965789794921875,0.9681549072265624,0.09368896484375,-0.3379772305488586,0.7022289633750916,-0.0902585238218307,44.46832275390625,98.72483825683594,-1.6939697265625
229372,-0.1977081298828125,1.002151489257812,0.11175537109375,-0.3743778765201569,0.7323828935623169,-0.1489838808774948,44.37686157226562,98.72926330566406,-1.6080322265625
229373,-0.1977081298828125,1.002151489257812,0.11175537109375,-0.3743778765201569,0.7323828935623169,-0.1489838808774948,44.37686157226562,98.72926330566406,-1.6080322265625
229374,-0.183685302734375,1.072998046875,0.152862548828125,-0.4939085245132446,0.7385848164558411,-0.2591487467288971,43.93855285644531,98.54225158691406,-1.40185546875
229375,-0.1623687744140625,1.096115112304688,0.1518707275390625,-0.5413740277290344,0.6945284605026245,-0.2933221459388733,43.68453979492188,98.52793884277344,-1.252716064453125
229376,-0.1460113525390625,1.0977783203125,0.16015625,-0.541691243648529,0.6397054195404053,-0.3094550669193268,43.45616149902344,98.42726135253906,-0.9805145263671876
229377,-0.1460113525390625,1.0977783203125,0.16015625,-0.541691243648529,0.6397054195404053,-0.3094550669193268,43.45616149902344,98.42726135253906,-0.9805145263671876
229378,-0.16351318359375,1.046249389648438,0.174652099609375,-0.4505597054958344,0.5477626919746399,-0.3314343988895416,42.99604797363281,98.20822143554688,-0.338714599609375
229379,-0.1875762939453125,1.005950927734375,0.164398193359375,-0.4059765338897705,0.5230419039726257,-0.345788300037384,42.77792358398438,98.15560913085938,-0.080169677734375
229380,-0.206268310546875,0.962127685546875,0.1343231201171875,-0.3827614784240723,0.5201148390769958,-0.3686107993125916,42.49763488769531,98.08839416503906,0.2348175048828125
229381,-0.206268310546875,0.962127685546875,0.1343231201171875,-0.3827614784240723,0.5201148390769958,-0.3686107993125916,42.49763488769531,98.08839416503906,0.2348175048828125
229382,-0.2403564453125,0.8774566650390625,0.0115814208984375,-0.3349771797657013,0.5671683549880981,-0.4079331457614899,41.9066162109375,98.04997253417967,0.2492218017578125
