time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
267591,-0.9872894287109376,1.859512329101562,-0.204345703125,0.3054816126823425,1.564193844795227,-1.524669289588928,35.41639709472656,100.1457366943359,-23.00405883789062
267592,-0.9872894287109376,1.859512329101562,-0.204345703125,0.3054816126823425,1.564193844795227,-1.524669289588928,35.41639709472656,100.1457366943359,-23.00405883789062
267593,-1.787017822265625,1.646697998046875,-0.216766357421875,0.4796358346939087,1.180055975914001,-1.099701762199402,34.49156188964844,100.3794860839844,-24.37260437011719
267594,-2.395401000976562,1.652359008789062,-0.2182159423828125,0.5890747308731079,1.091481685638428,0.0843998342752456,34.03030395507812,100.2435455322266,-24.78732299804688
267595,-2.202468872070312,2.489822387695312,-0.460784912109375,0.4813908636569977,-0.3646978139877319,1.067907333374023,33.76785278320312,100.4946746826172,-26.10066223144531
267596,-2.202468872070312,2.489822387695312,-0.460784912109375,0.4813908636569977,-0.3646978139877319,1.067907333374023,33.76785278320312,100.4946746826172,-26.10066223144531
267597,-1.826171875,2.641281127929688,-0.1093902587890625,-0.0058339205570518,-0.5324098467826843,1.206246852874756,34.08648681640625,100.6045379638672,-26.56167602539062
267598,-1.588973999023438,2.707412719726562,0.228424072265625,-0.2728432416915894,-0.4681104719638824,1.264959454536438,34.47235107421875,100.6938018798828,-26.76412963867188
267599,-1.54541015625,2.735153198242188,0.63287353515625,-0.0296495053917169,-0.1294605135917664,1.323252558708191,34.954345703125,100.77587890625,-26.72526550292969
267600,-1.54541015625,2.735153198242188,0.63287353515625,-0.0296495053917169,-0.1294605135917664,1.323252558708191,34.954345703125,100.77587890625,-26.72526550292969
267601,-1.36865234375,2.590972900390625,0.6683502197265625,1.262069940567017,0.5673577189445496,1.570143580436707,36.2764892578125,100.9602355957031,-27.04624938964844
267602,-1.251434326171875,2.347930908203125,0.53656005859375,1.513546347618103,0.8462181091308594,1.521579265594482,37.13352966308594,100.9626007080078,-27.35838317871094
267603,-1.141433715820312,1.841018676757812,0.1993865966796875,1.621363639831543,0.667665421962738,1.144176244735718,38.1248779296875,100.8614349365234,-28.04104614257812
267604,-0.915740966796875,1.448760986328125,0.18878173828125,1.723809003829956,0.1509684771299362,1.04709255695343,39.23213195800781,100.6445922851562,-28.80201721191406
267605,-0.757781982421875,1.248260498046875,0.3745574951171875,1.834117412567139,0.0965558364987373,0.9155250191688538,40.23538208007812,100.2794799804688,-29.78695678710938
267606,-0.551910400390625,1.0682373046875,0.4243011474609375,1.858396410942078,0.3616724610328674,0.7250179052352905,41.08969116210938,99.88630676269533,-30.67149353027344
267607,-0.0996246337890625,0.800018310546875,0.4019622802734375,1.70184063911438,0.2468396127223969,0.7308262586593628,42.44929504394531,99.09992980957033,-32.35752868652344
267608,-0.0996246337890625,0.800018310546875,0.4019622802734375,1.70184063911438,0.2468396127223969,0.7308262586593628,42.44929504394531,99.09992980957033,-32.35752868652344
267609,0.0027618408203125,0.774749755859375,0.5363006591796875,1.596491575241089,0.0229889396578073,0.9445992708206176,43.06895446777344,98.69915771484376,-33.10868835449219
267610,0.0297698974609375,0.815582275390625,0.6824493408203125,1.463137745857239,-0.2378932535648346,1.154236674308777,43.72860717773438,98.20419311523438,-33.70829772949219
267611,-0.0012054443359375,0.8951416015625,0.8264312744140625,1.135742545127869,-0.3508280515670776,1.193448543548584,44.38853454589844,97.84620666503906,-34.33123779296875
267612,-0.0012054443359375,0.8951416015625,0.8264312744140625,1.135742545127869,-0.3508280515670776,1.193448543548584,44.38853454589844,97.84620666503906,-34.33123779296875
267613,-0.3100433349609375,0.67242431640625,0.990509033203125,0.0719349086284637,0.7812614440917969,0.6207780241966248,45.65228271484375,97.2688446044922,-35.21650695800781
267614,-0.4293975830078125,0.4959564208984375,0.7465667724609375,-0.2330521643161774,1.464893102645874,0.4644579589366913,46.15705871582031,97.059326171875,-35.53239440917969
267615,-0.44818115234375,0.3683013916015625,0.4041595458984375,-0.3151121437549591,1.624239563941956,0.4088780581951141,46.720947265625,97.1802215576172,-35.53129577636719
267616,-0.44818115234375,0.3683013916015625,0.4041595458984375,-0.3151121437549591,1.624239563941956,0.4088780581951141,46.720947265625,97.1802215576172,-35.53129577636719
267617,-0.2711944580078125,0.035919189453125,-0.475860595703125,-0.2700778245925903,-0.1181119903922081,0.4337445199489594,47.78070068359375,97.3599090576172,-35.61903381347656
267618,-0.1527557373046875,0.0943450927734375,-0.086029052734375,-0.2577412724494934,-0.7654396295547485,0.4358913004398346,48.05418395996094,97.53366088867188,-35.50042724609375
267619,-0.080230712890625,0.145782470703125,0.25946044921875,-0.3568936884403229,-0.6198959946632385,0.3556361198425293,48.14369201660156,97.64544677734376,-35.49687194824219
267620,-0.080230712890625,0.145782470703125,0.25946044921875,-0.3568936884403229,-0.6198959946632385,0.3556361198425293,48.14369201660156,97.64544677734376,-35.49687194824219
267621,0.0734710693359375,4.57763671875e-05,0.3023834228515625,-0.5929365754127502,0.2855598330497742,0.2925322651863098,48.06027221679688,97.7496337890625,-35.14459228515625
267622,0.1343231201171875,-0.07818603515625,0.217498779296875,-0.6111219525337219,0.472215473651886,0.3537071943283081,48.14205932617188,97.859375,-34.85188293457031
267623,0.158233642578125,-0.11029052734375,0.18023681640625,-0.6069730520248413,0.4822569191455841,0.4195256233215332,48.3487548828125,97.9180908203125,-34.57896423339844
267624,0.158233642578125,-0.11029052734375,0.18023681640625,-0.6069730520248413,0.4822569191455841,0.4195256233215332,48.3487548828125,97.9180908203125,-34.57896423339844
267625,0.194732666015625,-0.1019439697265625,0.19329833984375,-0.6266338229179382,0.3243871331214905,0.5753037929534912,48.94198608398438,98.1400146484375,-33.43963623046875
267626,0.2140045166015625,-0.0669403076171875,0.2309417724609375,-0.710934042930603,0.1667828559875488,0.6685879230499268,49.26828002929688,98.25238037109376,-32.884033203125
267627,0.2137298583984375,0.0245819091796875,0.29559326171875,-0.8236653804779053,-0.1147430911660194,0.6924538612365723,49.66690063476562,98.30284118652344,-32.26113891601562
267628,0.2137298583984375,0.0245819091796875,0.29559326171875,-0.8236653804779053,-0.1147430911660194,0.6924538612365723,49.66690063476562,98.30284118652344,-32.26113891601562
267629,0.1068878173828125,0.21826171875,0.456146240234375,-1.079854846000671,-0.8013174533843994,0.4707451462745667,50.54508972167969,98.30624389648438,-31.06614685058594
267630,0.0403900146484375,0.2769622802734375,0.5059661865234375,-1.205594062805176,-0.9583488702774048,0.3053817451000214,51.00834655761719,98.4081573486328,-30.48435974121094
267631,-0.03253173828125,0.410369873046875,0.4683074951171875,-1.300693988800049,-1.095328092575073,0.0816759541630744,51.21519470214844,98.3406982421875,-29.81051635742188
267632,-0.180145263671875,0.746734619140625,0.4612579345703125,-1.468883514404297,-1.14609158039093,-0.2824615240097046,51.34881591796875,98.40977478027344,-29.29106140136719
267633,-0.2963409423828125,0.9687957763671876,0.44635009765625,-1.708843111991882,-0.849978506565094,-0.7178481221199036,51.34455871582031,98.50621032714844,-28.77796936035156
267634,-0.3314056396484375,0.910675048828125,0.235565185546875,-1.885483980178833,-0.5947174429893494,-1.131829857826233,51.10223388671875,98.72361755371094,-28.08625793457031
267635,-0.3134765625,0.6448974609375,-0.499176025390625,-0.7532423734664917,-3.758023262023926,-1.568511605262756,50.67604064941406,99.02597045898438,-27.49777221679688
267636,-0.242523193359375,0.27606201171875,-1.674041748046875,-0.7532423734664917,-3.758023262023926,-1.568511605262756,49.91995239257812,99.30706787109376,-26.80955505371094
267637,-0.068206787109375,0.1412811279296875,-0.6785430908203125,0.8380123376846313,-5.336049556732178,-1.454966068267822,49.00303649902344,99.54289245605467,-26.00399780273438
267638,-0.034698486328125,0.1462554931640625,0.363311767578125,1.409372806549072,-4.047257900238037,-1.280146598815918,47.85980224609375,99.70806884765624,-25.59213256835938
267639,-0.11260986328125,-0.0623321533203125,0.3837432861328125,0.0719799175858497,1.632981896400452,-0.5472002625465393,46.20895385742188,99.7729034423828,-25.59677124023438
267640,-0.059051513671875,-0.1419677734375,-0.506256103515625,0.0719799175858497,1.632981896400452,-0.5472002625465393,44.71493530273438,99.66423034667967,-26.08158874511719
267641,0.109344482421875,0.195648193359375,-0.924224853515625,-0.3168951272964478,0.925826370716095,-0.3525026440620422,43.83685302734375,99.44219970703124,-26.59202575683594
267642,0.1615447998046875,0.3702239990234375,-0.6560821533203125,-0.594376802444458,-0.172786682844162,-0.2696788907051086,43.50558471679688,99.3229522705078,-26.92295837402344
267643,0.1724090576171875,0.439117431640625,-0.4323883056640625,-0.6238968968391418,-1.029639840126038,0.0359992794692516,43.5399169921875,99.24021911621094,-26.86692810058594
267644,0.1724090576171875,0.439117431640625,-0.4323883056640625,-0.6238968968391418,-1.029639840126038,0.0359992794692516,43.5399169921875,99.24021911621094,-26.86692810058594
267645,0.16143798828125,0.66290283203125,-0.2516632080078125,-0.4391398131847382,-0.8439509272575378,0.1724633872509003,43.43110656738281,99.316162109375,-26.38650512695312
267646,0.1130523681640625,0.8521728515625,-0.2178802490234375,-0.3205170333385468,-0.5263159871101379,0.2031672298908234,43.36341857910156,99.37977600097656,-25.89619445800781
