time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
64989,-0.0109405517578125,1.4517822265625,0.096038818359375,0.697557806968689,-0.6028264760971069,0.1269331872463226,45.25323486328125,90.07144165039062,-3.314422607421875
64990,-0.1177215576171875,1.513702392578125,0.119140625,0.8587765097618103,-0.8995846509933472,-0.0637659281492233,45.80265808105469,90.29953002929688,-3.909576416015625
64991,-0.1177215576171875,1.513702392578125,0.119140625,0.8587765097618103,-0.8995846509933472,-0.0637659281492233,45.80265808105469,90.29953002929688,-3.909576416015625
64992,-0.1469573974609375,1.4718017578125,0.091064453125,1.019115567207336,-1.073952436447144,-0.0819627791643142,45.94854736328125,90.484619140625,-4.285842895507812
64993,-0.167205810546875,1.400619506835938,0.057281494140625,1.231109380722046,-1.230502605438232,-0.0343193560838699,46.29377746582031,90.65177917480467,-4.6927490234375
64994,-0.146728515625,1.283599853515625,0.0241851806640625,1.401411533355713,-1.343765258789062,-0.0105149587616324,46.37437438964844,90.97450256347656,-5.036758422851562
64995,-0.126678466796875,1.145919799804688,0.00128173828125,1.475189089775085,-1.446696996688843,0.0197553280740976,46.61442565917969,91.09657287597656,-5.552276611328125
64996,-0.144012451171875,1.019424438476562,0.0125732421875,1.467849731445312,-1.55907416343689,0.0867143869400024,46.99641418457031,91.25382995605467,-6.067840576171875
64997,-0.167694091796875,0.917816162109375,0.0702056884765625,1.395853042602539,-1.595007658004761,0.1674619615077972,47.21635437011719,91.345703125,-6.40576171875
64998,-0.2002105712890625,0.720794677734375,0.169342041015625,1.176158428192139,-1.547333836555481,0.1686673164367676,47.88259887695312,91.61776733398438,-7.372589111328125
64999,-0.2002105712890625,0.720794677734375,0.169342041015625,1.176158428192139,-1.547333836555481,0.1686673164367676,47.88259887695312,91.61776733398438,-7.372589111328125
65000,-0.2394561767578125,0.6282806396484375,0.2303009033203125,1.122971177101135,-1.394780039787292,0.1384098082780838,48.12014770507812,91.7775421142578,-7.835922241210938
65001,-0.2730560302734375,0.5478668212890625,0.27935791015625,1.111761569976807,-1.114448189735413,0.0847819969058036,48.52389526367188,91.86972045898438,-8.161407470703125
65002,-0.3019256591796875,0.47906494140625,0.3242034912109375,1.094592809677124,-0.779293417930603,0.0127211213111877,48.87016296386719,92.08810424804688,-8.556793212890625
65003,-0.3479156494140625,0.42059326171875,0.3478851318359375,1.042863011360168,-0.3809188604354858,-0.0649403855204582,49.10963439941406,92.2561492919922,-9.101394653320312
65004,-0.3881988525390625,0.3377532958984375,0.296051025390625,0.9279263019561768,-0.0829406902194023,-0.1566372811794281,49.3421630859375,92.34524536132812,-9.694046020507812
65005,-0.4339447021484375,0.24212646484375,0.224395751953125,0.7770392894744873,0.0307086445391178,-0.2210511565208435,49.51617431640625,92.37091064453124,-10.14523315429688
65006,-0.4668121337890625,0.1502532958984375,0.154754638671875,0.6487135291099548,-0.0166215877979993,-0.2133602201938629,49.62091064453125,92.39967346191406,-10.4822998046875
65007,-0.4798431396484375,0.11053466796875,0.1460723876953125,0.5347099900245667,-0.0702139735221862,-0.1372417509555817,49.57298278808594,92.49836730957033,-10.7916259765625
65008,-0.4505462646484375,0.1459197998046875,0.188262939453125,0.3151369094848633,0.0805901810526847,0.0019765980541706,49.55375671386719,92.50694274902344,-11.23696899414062
65009,-0.3564605712890625,0.3220367431640625,0.2054443359375,-0.0129783824086189,0.3014740943908691,0.136806845664978,49.39778137207031,92.3372039794922,-11.59500122070312
65010,-0.294342041015625,0.5300445556640625,0.2599639892578125,-0.2623085677623749,0.4611026346683502,0.1839748919010162,49.35130310058594,92.36961364746094,-11.79782104492188
65011,-0.294342041015625,0.5300445556640625,0.2599639892578125,-0.2623085677623749,0.4611026346683502,0.1839748919010162,49.35130310058594,92.36961364746094,-11.79782104492188
65012,-0.3359375,0.833099365234375,0.3323974609375,-0.5771133899688721,0.584970235824585,0.0345505215227603,49.19105529785156,92.52415466308594,-11.76667785644531
65013,-0.317535400390625,0.868438720703125,0.3240203857421875,-0.6861935257911682,0.4106642305850983,-0.0303331390023231,49.23423767089844,92.5106964111328,-11.48075866699219
65014,-0.2927703857421875,0.8714141845703125,0.39154052734375,-0.7743386030197144,0.2120083868503571,-0.0754558742046356,49.24116516113281,92.43492126464844,-11.18121337890625
