time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
126071,-0.3888702392578125,0.0525970458984375,0.418060302734375,0.424248218536377,0.448010265827179,-0.7965128421783447,16.11203002929688,83.43391418457031,-4.759872436523438
126072,-0.3888702392578125,0.0525970458984375,0.418060302734375,0.424248218536377,0.448010265827179,-0.7965128421783447,16.11203002929688,83.43391418457031,-4.759872436523438
126073,-0.494354248046875,0.0025634765625,0.477203369140625,0.3133997321128845,0.5316063761711121,-0.770775556564331,15.89639282226562,83.30314636230469,-4.845428466796875
126074,-0.619049072265625,-0.0140380859375,0.5343780517578125,0.0948191881179809,0.6063796877861023,-0.6935893893241882,15.54450988769531,83.11749267578125,-5.045639038085938
126075,-0.85296630859375,0.035888671875,0.4976959228515625,-0.5841100811958313,0.417074978351593,-0.650862991809845,14.45901489257812,82.93220520019531,-6.072174072265625
126076,-0.85296630859375,0.035888671875,0.4976959228515625,-0.5841100811958313,0.417074978351593,-0.650862991809845,14.45901489257812,82.93220520019531,-6.072174072265625
126077,-0.93560791015625,0.04974365234375,0.42510986328125,-0.9019572734832764,0.0920953080058097,-0.759211540222168,13.86416625976562,82.81556701660156,-6.435394287109375
126078,-0.9672698974609376,0.010101318359375,0.2835693359375,-1.075804948806763,-0.4013532996177673,-0.8899857997894287,13.29290771484375,82.71795654296875,-6.454727172851562
126079,-0.7476806640625,-0.1038055419921875,0.05401611328125,-0.7460763454437256,-1.830769300460815,-0.9425441026687622,12.11990356445312,82.33518981933594,-5.945053100585938
126080,-0.7476806640625,-0.1038055419921875,0.05401611328125,-0.7460763454437256,-1.830769300460815,-0.9425441026687622,12.11990356445312,82.33518981933594,-5.945053100585938
126081,-0.54119873046875,-0.0121612548828125,0.20501708984375,-0.5581634044647217,-2.016065120697021,-0.9118335843086244,11.68919372558594,81.97499084472656,-5.352890014648438
126082,-0.388885498046875,0.1070556640625,0.267669677734375,-0.4679482877254486,-1.822033643722534,-0.9103845953941344,11.44400024414062,81.64619445800781,-4.538223266601562
126083,-0.2514190673828125,0.250640869140625,0.1773223876953125,-0.3227657973766327,-1.592984199523926,-1.042470693588257,11.55325317382812,80.93147277832031,-3.133880615234375
126084,-0.1991424560546875,0.2419891357421875,0.147979736328125,-0.2953639924526215,-1.634165406227112,-1.08756148815155,11.63046264648438,80.41119384765625,-2.430511474609375
126085,-0.1991424560546875,0.2419891357421875,0.147979736328125,-0.2953639924526215,-1.634165406227112,-1.08756148815155,11.63046264648438,80.41119384765625,-2.430511474609375
126086,-0.1470794677734375,0.213714599609375,0.121246337890625,-0.3764593899250031,-1.642467021942139,-1.088980674743652,11.7884521484375,79.86262512207031,-1.714523315429688
126087,-0.0270843505859375,0.1410064697265625,0.000885009765625,-0.6439715027809143,-1.758272409439087,-0.8983633518218994,12.47297668457031,78.60997009277344,-0.1699676513671875
126088,-0.0270843505859375,0.1410064697265625,0.000885009765625,-0.6439715027809143,-1.758272409439087,-0.8983633518218994,12.47297668457031,78.60997009277344,-0.1699676513671875
126089,0.0461883544921875,0.1511688232421875,-0.13958740234375,-0.7399827241897583,-1.942395925521851,-0.6308884620666504,13.08609008789062,77.98245239257812,0.765960693359375
126090,0.1581878662109375,0.159912109375,-0.3182525634765625,-0.8185135126113892,-2.405182600021362,-0.1234897151589394,13.50865173339844,77.46760559082031,1.915939331054688
126091,0.1678466796875,0.1886444091796875,-0.1221466064453125,-0.7659099698066711,-2.53791069984436,1.141022086143494,13.76730346679688,76.75405883789062,4.010223388671875
126092,0.1678466796875,0.1886444091796875,-0.1221466064453125,-0.7659099698066711,-2.53791069984436,1.141022086143494,13.76730346679688,76.75405883789062,4.010223388671875
126093,0.0540008544921875,0.2727203369140625,0.0658721923828125,-0.605212390422821,-1.68392026424408,1.256002187728882,14.1209716796875,76.8162841796875,5.468353271484375
126094,-0.0083770751953125,0.3338470458984375,0.1087799072265625,-0.3870055079460144,-0.581592857837677,1.081655621528625,14.47518920898438,77.04371643066406,6.804855346679688
126095,0.0294189453125,0.3704376220703125,-0.1669769287109375,-0.0577205531299114,0.398202508687973,0.7159175872802734,15.30439758300781,77.68119812011719,8.082138061523438
126096,0.0294189453125,0.3704376220703125,-0.1669769287109375,-0.0577205531299114,0.398202508687973,0.7159175872802734,15.30439758300781,77.68119812011719,8.082138061523438
126097,0.021331787109375,0.410675048828125,-0.2847900390625,-0.0036163064651191,0.1626317948102951,0.679027795791626,15.5447998046875,77.93074035644531,8.260833740234375
126098,-0.0420684814453125,0.4750213623046875,-0.374114990234375,0.0861497968435287,-0.2853297591209412,0.5833819508552551,15.62910461425781,78.04948425292969,8.256332397460938
126099,-0.188446044921875,0.572235107421875,-0.2599945068359375,0.3178626596927643,-0.6243594884872437,0.3006761968135834,15.92753601074219,78.4691162109375,8.39813232421875
126100,-0.188446044921875,0.572235107421875,-0.2599945068359375,0.3178626596927643,-0.6243594884872437,0.3006761968135834,15.92753601074219,78.4691162109375,8.39813232421875
126101,-0.2703399658203125,0.65509033203125,-0.1886138916015625,0.2972777485847473,-0.3098979294300079,0.2871329784393311,15.89738464355469,78.42411804199219,8.607864379882812
126102,-0.4073944091796875,0.8153076171875,-0.28125,0.274287223815918,0.1505325138568878,0.2516300976276398,15.99259948730469,78.52279663085938,8.80474853515625
126103,-0.688812255859375,1.339691162109375,-0.6088714599609375,0.4774776101112366,0.4739398658275604,-0.0323283784091472,15.92066955566406,78.58914184570312,8.954376220703125
126104,-0.688812255859375,1.339691162109375,-0.6088714599609375,0.4774776101112366,0.4739398658275604,-0.0323283784091472,15.92066955566406,78.58914184570312,8.954376220703125
