time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
301646,-0.309600830078125,1.061676025390625,0.215362548828125,-0.9630757570266724,0.3679987788200378,-0.2945940792560577,33.82650756835938,98.2310028076172,-8.267425537109375
301647,-0.3231048583984375,1.120254516601562,0.218475341796875,-1.057038426399231,0.282618910074234,-0.285235732793808,33.50016784667969,98.22117614746094,-7.935470581054688
301648,-0.3213043212890625,1.162765502929688,0.1989288330078125,-1.121040821075439,0.1418849676847458,-0.2792239189147949,32.99554443359375,98.15280151367188,-7.055023193359375
301649,-0.233978271484375,1.214935302734375,0.131256103515625,-1.126808166503906,-0.1510094851255417,-0.2684351801872253,32.62321472167969,98.00393676757812,-6.049835205078125
301650,-0.233978271484375,1.214935302734375,0.131256103515625,-1.126808166503906,-0.1510094851255417,-0.2684351801872253,32.62321472167969,98.00393676757812,-6.049835205078125
301651,-0.0773468017578125,1.241165161132812,0.006439208984375,-0.9661911129951476,-0.2994972169399261,-0.1809042692184448,32.13746643066406,97.79647827148438,-5.08880615234375
301652,-0.0093994140625,1.256271362304688,-0.052337646484375,-0.8357223272323608,-0.3326972723007202,-0.1054886057972908,31.9647216796875,97.764404296875,-4.488937377929688
301653,0.052001953125,1.25933837890625,-0.0787811279296875,-0.6906434297561646,-0.3170879483222961,-0.0257192123681306,31.857666015625,97.67779541015624,-3.936416625976562
301654,0.052001953125,1.25933837890625,-0.0787811279296875,-0.6906434297561646,-0.3170879483222961,-0.0257192123681306,31.857666015625,97.67779541015624,-3.936416625976562
301655,0.0676116943359375,1.252548217773438,-0.1105499267578125,-0.5383654832839966,-0.255500465631485,0.0200701151043176,31.78482055664062,97.57008361816406,-3.407852172851562
301656,0.0520782470703125,1.223587036132812,-0.148895263671875,-0.3987495005130768,-0.2596347630023956,0.0253594182431697,31.71232604980469,97.39239501953124,-3.144454956054688
301657,0.043914794921875,1.116653442382812,-0.25042724609375,-0.1298520117998123,-0.5016345977783203,-0.033186450600624,31.80842590332031,97.20127868652344,-2.492965698242188
301658,0.043914794921875,1.116653442382812,-0.25042724609375,-0.1298520117998123,-0.5016345977783203,-0.033186450600624,31.80842590332031,97.20127868652344,-2.492965698242188
301659,0.0666046142578125,1.015869140625,-0.34912109375,-0.0053018210455775,-0.6591901779174805,-0.0591810308396816,31.74742126464844,97.19499206542967,-2.265884399414062
301660,0.0873565673828125,0.943389892578125,-0.4437713623046875,0.1487862765789032,-0.7575353384017944,-0.039727970957756,31.76657104492188,97.17179870605467,-2.145004272460938
301661,0.1213226318359375,0.8889312744140625,-0.5572052001953125,0.5018711090087891,-0.7143410444259644,0.0464204959571361,31.93647766113281,96.8804168701172,-1.880264282226562
301662,0.1213226318359375,0.8889312744140625,-0.5572052001953125,0.5018711090087891,-0.7143410444259644,0.0464204959571361,31.93647766113281,96.8804168701172,-1.880264282226562
301663,0.1186676025390625,0.905792236328125,-0.5679473876953125,0.5992650389671326,-0.6512653827667236,0.0884230732917785,32.09909057617188,96.9136199951172,-1.934539794921875
301664,0.14312744140625,1.025192260742188,-0.5142364501953125,0.6200864315032959,-0.5215103030204773,0.1355216056108475,32.44291687011719,96.95231628417967,-2.410934448242188
301665,0.148101806640625,1.086624145507812,-0.472869873046875,0.6025944948196411,-0.4529501795768738,0.1631119549274445,32.60139465332031,96.95419311523438,-2.493881225585938
301666,0.148101806640625,1.086624145507812,-0.472869873046875,0.6025944948196411,-0.4529501795768738,0.1631119549274445,32.60139465332031,96.95419311523438,-2.493881225585938
301667,0.119384765625,1.198928833007812,-0.4129791259765625,0.5828831195831299,-0.3244560956954956,0.2272624522447586,32.83740234375,97.35438537597656,-3.210250854492188
301668,0.119384765625,1.198928833007812,-0.4129791259765625,0.5828831195831299,-0.3244560956954956,0.2272624522447586,32.83740234375,97.35438537597656,-3.210250854492188
301669,0.1404266357421875,1.326156616210938,-0.3015289306640625,0.5171350240707397,-0.1208609044551849,0.283062070608139,33.38088989257812,97.37458801269533,-3.605560302734375
301670,0.1404266357421875,1.326156616210938,-0.3015289306640625,0.5171350240707397,-0.1208609044551849,0.283062070608139,33.38088989257812,97.37458801269533,-3.605560302734375
301671,0.14215087890625,1.3773193359375,-0.193267822265625,0.470568835735321,-0.0241271741688251,0.2918007075786591,33.53224182128906,97.3754425048828,-3.891387939453125
301672,0.139404296875,1.391510009765625,-0.0689697265625,0.4706556499004364,0.0435091294348239,0.2802782654762268,33.79997253417969,97.5931396484375,-4.14373779296875
301673,0.095184326171875,1.337646484375,0.122039794921875,0.6408369541168213,-0.011782357469201,0.2170415073633194,34.26528930664062,97.6455078125,-4.51416015625
301674,0.095184326171875,1.337646484375,0.122039794921875,0.6408369541168213,-0.011782357469201,0.2170415073633194,34.26528930664062,97.6455078125,-4.51416015625
301675,-0.02386474609375,1.219772338867188,0.1189422607421875,0.7986612319946289,-0.2566466927528381,0.1072785183787346,34.56929016113281,97.939697265625,-5.42340087890625
301676,-0.065643310546875,1.139862060546875,0.14166259765625,0.8062818646430969,-0.3836259543895721,0.0136404447257518,34.75350952148438,98.04812622070312,-5.742477416992188
301677,-0.0738983154296875,1.023773193359375,0.1343841552734375,0.7768563628196716,-0.4596128761768341,-0.0454130209982395,34.94004821777344,98.07308959960938,-6.05535888671875
301678,-0.0738983154296875,1.023773193359375,0.1343841552734375,0.7768563628196716,-0.4596128761768341,-0.0454130209982395,34.94004821777344,98.07308959960938,-6.05535888671875
301679,-0.07098388671875,0.9473419189453124,0.0807647705078125,0.760248064994812,-0.5872539281845093,-0.0575652904808521,35.01689147949219,98.06802368164062,-6.300384521484375
301680,-0.1110687255859375,0.8774566650390625,0.0498504638671875,0.6111413836479187,-0.9448211193084716,-0.005789179354906,35.27693176269531,98.16952514648438,-7.10382080078125
301681,-0.113525390625,0.8909912109375,0.1042938232421875,0.5628817081451416,-0.9930126070976256,-0.0268228258937597,35.40948486328125,98.203369140625,-7.20355224609375
301682,-0.113525390625,0.8909912109375,0.1042938232421875,0.5628817081451416,-0.9930126070976256,-0.0268228258937597,35.40948486328125,98.203369140625,-7.20355224609375
301683,-0.131591796875,0.867462158203125,0.1311187744140625,0.5426284074783325,-0.8999817371368408,-0.0341779440641403,35.75590515136719,98.2537078857422,-7.505630493164062
301684,-0.1248779296875,0.8292388916015625,0.124114990234375,0.542306125164032,-0.818312406539917,-0.0082238409668207,35.98878479003906,98.21281433105467,-7.457443237304688
301685,-0.1145477294921875,0.7770233154296875,0.127349853515625,0.5258907079696655,-0.7099811434745789,0.029707295820117,36.03489685058594,98.23550415039062,-7.7142333984375
301686,-0.1145477294921875,0.7770233154296875,0.127349853515625,0.5258907079696655,-0.7099811434745789,0.029707295820117,36.03489685058594,98.23550415039062,-7.7142333984375
301687,-0.1156005859375,0.684600830078125,0.1875152587890625,0.3542720675468445,-0.356291264295578,0.0846168845891952,36.24708557128906,98.25128173828124,-8.021209716796875
301688,-0.11279296875,0.643951416015625,0.207763671875,0.1894109398126602,-0.1502036154270172,0.1181554049253464,36.32981872558594,98.42164611816406,-8.206100463867188
301689,-0.106201171875,0.6076812744140625,0.229095458984375,0.0058301920071244,0.023183349519968,0.1497205197811127,36.40950012207031,98.41413879394533,-8.213516235351562
301690,-0.106201171875,0.6076812744140625,0.229095458984375,0.0058301920071244,0.023183349519968,0.1497205197811127,36.40950012207031,98.41413879394533,-8.213516235351562
301691,-0.081634521484375,0.5824432373046875,0.254241943359375,-0.1813956201076508,0.1376915574073792,0.1919928789138794,36.55500793457031,98.46379089355467,-8.283065795898438
301692,-0.081634521484375,0.5824432373046875,0.254241943359375,-0.1813956201076508,0.1376915574073792,0.1919928789138794,36.55500793457031,98.46379089355467,-8.283065795898438
301693,0.0279998779296875,0.65234375,0.266357421875,-0.5963821411132812,-0.0342554412782192,0.2778430581092834,36.89042663574219,98.54222106933594,-7.923492431640625
301694,0.0279998779296875,0.65234375,0.266357421875,-0.5963821411132812,-0.0342554412782192,0.2778430581092834,36.89042663574219,98.54222106933594,-7.923492431640625
301695,0.0804595947265625,0.958343505859375,0.355194091796875,-0.7423596382141113,-0.3805779814720154,0.227327436208725,37.16767883300781,98.57171630859376,-7.462692260742188
301696,0.0943145751953125,1.05303955078125,0.3854522705078125,-0.7423596382141113,-0.3805779814720154,0.227327436208725,37.22297668457031,98.5839385986328,-7.160507202148438
301697,0.1065216064453125,1.125244140625,0.4402313232421875,-0.7996804118156433,-0.4091419577598572,0.167928546667099,37.31568908691406,98.4884033203125,-6.688827514648438
301698,0.1065216064453125,1.125244140625,0.4402313232421875,-0.7996804118156433,-0.4091419577598572,0.167928546667099,37.31568908691406,98.4884033203125,-6.688827514648438
301699,0.107147216796875,1.176132202148438,0.482574462890625,-0.871046245098114,-0.3446287512779236,0.0801134780049324,37.44619750976562,98.466064453125,-6.306320190429688
