time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
81211,0.020599365234375,0.5482635498046875,0.102569580078125,0.0701604485511779,0.2560815811157227,0.085671491920948,62.49436950683594,90.2033233642578,-24.84922790527344
81212,0.01275634765625,0.7558441162109375,0.3229217529296875,-0.3572734296321869,0.4892144203186035,0.1906684786081314,62.68988037109375,90.24278259277344,-24.92170715332031
81213,0.01275634765625,0.7558441162109375,0.3229217529296875,-0.3572734296321869,0.4892144203186035,0.1906684786081314,62.68988037109375,90.24278259277344,-24.92170715332031
81214,-0.0391998291015625,0.8803558349609375,0.4277191162109375,-0.600957989692688,0.7394136190414429,0.1637266129255295,62.82513427734375,90.3297119140625,-24.80648803710938
81215,-0.248046875,1.048294067382812,0.51251220703125,-0.977900505065918,1.170513033866882,-0.0426377430558204,63.24752807617188,90.70445251464844,-24.08238220214844
81216,-0.248046875,1.048294067382812,0.51251220703125,-0.977900505065918,1.170513033866882,-0.0426377430558204,63.24752807617188,90.70445251464844,-24.08238220214844
81217,-0.3529205322265625,1.056060791015625,0.49017333984375,-1.053019762039185,1.118740200996399,-0.164562851190567,63.55450439453125,90.94815063476562,-23.96101379394531
81218,-0.450347900390625,1.010696411132812,0.4845733642578125,-1.052725434303284,0.8575743436813354,-0.1950701624155045,63.65110778808594,91.31423950195312,-23.65519714355469
81219,-0.4665985107421875,0.8835296630859375,0.4627838134765625,-0.9807447791099548,0.1091669648885727,-0.1290048509836197,63.97085571289062,91.60368347167967,-22.45211791992188
81220,-0.4665985107421875,0.8835296630859375,0.4627838134765625,-0.9807447791099548,0.1091669648885727,-0.1290048509836197,63.97085571289062,91.60368347167967,-22.45211791992188
81221,-0.3909759521484375,0.8917388916015625,0.4086761474609375,-1.017396807670593,-0.2478273808956146,-0.1426106840372086,64.01838684082031,91.5834503173828,-21.54884338378906
81222,-0.316680908203125,0.912017822265625,0.3172454833984375,-1.075364470481873,-0.5810136198997498,-0.1870212852954865,63.91667175292969,91.5329132080078,-21.06700134277344
81223,-0.1865997314453125,1.031219482421875,0.150634765625,-1.106158375740051,-1.198168396949768,-0.2480172663927078,63.39436340332031,91.4859619140625,-20.20698547363281
81224,-0.1865997314453125,1.031219482421875,0.150634765625,-1.106158375740051,-1.198168396949768,-0.2480172663927078,63.39436340332031,91.4859619140625,-20.20698547363281
81225,-0.17828369140625,1.073989868164062,0.11260986328125,-0.965419054031372,-1.064643859863281,-0.2573857307434082,63.12518310546875,91.2564697265625,-19.8822021484375
81226,-0.1940765380859375,1.078506469726562,0.0424346923828125,-0.7674117088317871,-0.5694149732589722,-0.3080718219280243,62.62699890136719,90.9477081298828,-19.44917297363281
81227,-0.1788330078125,1.08599853515625,-0.0695037841796875,-0.575922966003418,0.1326440572738647,-0.373138427734375,62.20201110839844,90.72691345214844,-19.07792663574219
81228,-0.176116943359375,1.138412475585938,-0.21380615234375,-0.4779956042766571,0.6193836331367493,-0.4070300757884979,61.70562744140625,90.55294799804688,-18.70437622070312
81229,-0.1965789794921875,1.201141357421875,-0.300445556640625,-0.5166412591934204,0.6629974246025085,-0.4159399569034576,61.46334838867188,90.42442321777344,-18.31657409667969
81230,-0.214630126953125,1.257797241210938,-0.2784881591796875,-0.660943865776062,0.4209133982658386,-0.406874805688858,61.14183044433594,90.41241455078124,-17.77253723144531
81231,-0.2093963623046875,1.297103881835938,-0.2232666015625,-0.7609753608703613,0.2093044817447662,-0.3799963295459747,60.88816833496094,90.28564453125,-17.35478210449219
81232,-0.1912078857421875,1.301528930664062,-0.217529296875,-0.6878393888473511,0.1817021518945694,-0.3125081062316895,60.65771484375,90.2854461669922,-16.92951965332031
81233,-0.155364990234375,1.279037475585938,-0.252838134765625,-0.463214248418808,0.2877926230430603,-0.1599316149950027,60.49504089355469,90.29502868652344,-16.74284362792969
81234,-0.131744384765625,1.246231079101562,-0.3033599853515625,-0.2202799022197723,0.4174539744853973,0.0116310892626643,60.1298828125,90.26731872558594,-16.42137145996094
81235,-0.130523681640625,1.21490478515625,-0.353607177734375,-0.0315344892442226,0.5094872117042542,0.1717254221439362,60.0081787109375,90.29359436035156,-16.09640502929688
81236,-0.11859130859375,1.186737060546875,-0.4058837890625,0.1102482080459595,0.5812575221061707,0.3113815784454346,59.92167663574219,90.2239990234375,-15.91494750976562
81237,-0.102783203125,1.189743041992188,-0.4683074951171875,0.2540125548839569,0.6771464943885803,0.4250607490539551,59.88792419433594,90.29655456542967,-15.78007507324219
81238,-0.0897064208984375,1.234283447265625,-0.54522705078125,0.390475869178772,0.7897135615348816,0.5040021538734436,60.08442687988281,90.21961975097656,-15.70223999023438
81239,-0.0890655517578125,1.30615234375,-0.5999755859375,0.4786667227745056,0.8886449337005615,0.523918628692627,60.23260498046875,90.1100616455078,-15.70034790039062
81240,-0.109619140625,1.371444702148438,-0.5973968505859375,0.4960917830467224,0.9793348908424376,0.4876689910888672,60.38348388671875,90.03456115722656,-15.74720764160156
81241,-0.154541015625,1.39361572265625,-0.5631561279296875,0.5031946897506714,1.037190437316895,0.4315916299819946,60.63925170898438,90.08482360839844,-15.86866760253906
81242,-0.2046356201171875,1.372909545898438,-0.5369110107421875,0.5673092603683472,1.104734659194946,0.3836310207843781,60.8480224609375,90.02410888671875,-15.85527038574219
81243,-0.1749267578125,1.26080322265625,-0.48406982421875,0.7137327790260315,1.24764621257782,0.3531343638896942,61.20748901367188,89.92878723144531,-16.36979675292969
