time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
214742,0.1256103515625,-0.1309967041015625,0.1580657958984375,0.8145533800125122,0.6442636847496033,-0.345491349697113,43.2646484375,99.85784912109376,-10.90077209472656
214743,0.1086883544921875,-0.109344482421875,0.1534576416015625,0.8052765130996704,0.8445112705230713,-0.3802725076675415,43.06088256835938,99.80947875976562,-11.00410461425781
214744,0.0952301025390625,-0.09857177734375,0.1446685791015625,0.7442736029624939,0.9821146726608276,-0.4215602874755859,42.88117980957031,99.92552185058594,-11.1884765625
214745,0.0952301025390625,-0.09857177734375,0.1446685791015625,0.7442736029624939,0.9821146726608276,-0.4215602874755859,42.88117980957031,99.92552185058594,-11.1884765625
214746,0.0798797607421875,-0.092041015625,0.1153106689453125,0.6227620840072632,0.998535454273224,-0.4671474695205688,42.72923278808594,99.91119384765624,-11.34429931640625
214747,0.0597991943359375,-0.1115264892578125,0.0896148681640625,0.1749374568462372,0.5849058032035828,-0.5773704051971436,42.35215759277344,99.62501525878906,-11.28532409667969
214748,0.0532684326171875,-0.120330810546875,0.10150146484375,-0.1313404440879822,0.2642883658409119,-0.6387075185775757,42.1253662109375,99.51123046875,-11.24209594726562
214749,0.0452423095703125,-0.129119873046875,0.1142730712890625,-0.4543467164039612,-0.0575860626995563,-0.7025879621505737,42.00920104980469,99.42984008789062,-11.064208984375
214750,0.0452423095703125,-0.129119873046875,0.1142730712890625,-0.4543467164039612,-0.0575860626995563,-0.7025879621505737,42.00920104980469,99.42984008789062,-11.064208984375
214751,0.00238037109375,-0.134765625,0.162933349609375,-1.072222709655762,-0.6116809844970703,-0.8360490798950195,41.4453125,99.07615661621094,-10.34468078613281
214752,-0.0639801025390625,-0.0711212158203125,0.215972900390625,-1.372191905975342,-0.8156409859657288,-0.920144498348236,41.22596740722656,98.88113403320312,-9.798233032226562
214753,-0.0639801025390625,-0.0711212158203125,0.215972900390625,-1.372191905975342,-0.8156409859657288,-0.920144498348236,41.22596740722656,98.88113403320312,-9.798233032226562
214754,-0.084991455078125,0.1607513427734375,0.3061370849609375,-1.865193843841553,-0.9458945989608764,-1.146197080612183,40.44062805175781,98.46940612792967,-8.341079711914062
214755,-0.1026458740234375,0.246673583984375,0.4140472412109375,-2.142114877700806,-1.042007327079773,-1.293987035751343,39.89356994628906,98.46568298339844,-7.52154541015625
214756,-0.133056640625,0.5449371337890625,0.734954833984375,-2.41068696975708,-0.8811651468276978,-1.564728856086731,39.38113403320312,98.4687957763672,-6.669723510742188
214757,-0.229339599609375,0.90533447265625,1.046707153320312,-2.649903297424316,-0.3017204403877258,-1.902302026748657,38.59848022460938,98.40129089355467,-5.732589721679688
214758,-0.229339599609375,0.90533447265625,1.046707153320312,-2.649903297424316,-0.3017204403877258,-1.902302026748657,38.59848022460938,98.40129089355467,-5.732589721679688
214759,-0.86016845703125,6.904571533203125,1.368423461914062,-0.6060388088226318,2.48167872428894,-2.333725690841675,36.9039306640625,98.03892517089844,-4.776657104492188
214760,-1.238998413085938,8.111114501953125,0.893585205078125,1.357873678207397,2.776617765426636,1.550848960876465,35.9202880859375,98.1351318359375,-5.574249267578125
214761,-1.238998413085938,8.111114501953125,0.893585205078125,1.357873678207397,2.776617765426636,1.550848960876465,35.9202880859375,98.1351318359375,-5.574249267578125
214762,-0.880401611328125,6.43377685546875,-0.164520263671875,3.002498149871826,2.577919721603394,1.110914707183838,35.45600891113281,98.36051940917967,-6.797836303710938
214763,0.35693359375,1.025711059570312,-0.9134368896484376,0.8440662622451782,-5.081449508666992,0.551411509513855,35.93353271484375,98.94728088378906,-8.781112670898438
214764,0.3475189208984375,0.6413116455078125,0.3017730712890625,-0.4537517726421356,-6.379470348358154,0.3704632818698883,35.98219299316406,98.91140747070312,-8.630889892578125
214765,0.3475189208984375,0.6413116455078125,0.3017730712890625,-0.4537517726421356,-6.379470348358154,0.3704632818698883,35.98219299316406,98.91140747070312,-8.630889892578125
214766,0.4867706298828125,1.035964965820312,0.89044189453125,-2.103718757629395,-0.1746287941932678,-0.1413448750972748,36.14875793457031,98.7873077392578,-7.696014404296875
214767,1.202682495117188,2.869979858398438,-2.436752319335938,-1.854071974754333,0.2799533605575562,0.0029664952307939,36.35923767089844,98.40519714355467,-4.901535034179688
214768,0.6384735107421875,2.465057373046875,-1.643966674804688,0.8561474084854126,-1.859652638435364,-0.0417176187038421,36.40565490722656,97.96640014648438,-3.576171875
214769,0.1680450439453125,1.531723022460938,-0.07232666015625,2.845149040222168,-1.534395456314087,0.085904523730278,36.52915954589844,97.7594757080078,-2.869781494140625
214770,0.1680450439453125,1.531723022460938,-0.07232666015625,2.845149040222168,-1.534395456314087,0.085904523730278,36.52915954589844,97.7594757080078,-2.869781494140625
214771,-0.029541015625,0.995330810546875,-0.0313568115234375,2.726558685302734,-0.7517858743667603,0.1356489062309265,37.02813720703125,98.062744140625,-4.294677734375
214772,-0.056793212890625,0.8304901123046875,0.1794891357421875,2.024150371551514,-0.4446988999843597,0.0459336712956428,37.32514953613281,98.2189483642578,-5.60052490234375
214773,-0.056793212890625,0.8304901123046875,0.1794891357421875,2.024150371551514,-0.4446988999843597,0.0459336712956428,37.32514953613281,98.2189483642578,-5.60052490234375
214774,-0.080810546875,0.6672821044921875,0.2214508056640625,1.390987992286682,-0.0403173305094242,-0.0654040426015853,37.62947082519531,98.36256408691406,-6.921646118164062
214775,-0.075958251953125,0.295684814453125,0.0641937255859375,0.6602634191513062,0.4327170550823212,-0.2395811676979065,37.69761657714844,98.47023010253906,-8.649398803710938
214776,-0.07281494140625,0.100494384765625,-0.104705810546875,0.6629862189292908,0.2483296543359756,-0.2246517539024353,37.63731384277344,98.39372253417967,-9.076171875
