time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
257644,-0.1399993896484375,0.4308013916015625,0.1754302978515625,-1.685593962669373,-0.5186719298362732,-0.9171942472457886,36.47782897949219,98.13909912109376,-13.423583984375
257645,-0.111602783203125,0.338958740234375,0.137542724609375,-1.699178814888,-0.8870781660079956,-1.004508376121521,36.14576721191406,98.02069091796876,-12.4305419921875
257646,-0.0647125244140625,0.2303619384765625,-0.2455596923828125,-1.743793129920959,-1.718363881111145,-1.182858109474182,35.38539123535156,97.35450744628906,-10.59054565429688
257647,-0.002960205078125,0.207427978515625,-0.7204742431640625,-1.476878881454468,-2.906211376190186,-1.233246207237244,34.93873596191406,97.03874206542967,-9.670394897460938
257648,-0.002960205078125,0.207427978515625,-0.7204742431640625,-1.476878881454468,-2.906211376190186,-1.233246207237244,34.93873596191406,97.03874206542967,-9.670394897460938
257649,-0.072174072265625,0.080352783203125,-0.170623779296875,0.6521357297897339,0.9977905750274658,-0.5145488381385803,33.67044067382812,96.49440002441406,-7.810775756835938
257650,-0.0641632080078125,-0.0176239013671875,-0.43450927734375,0.6521357297897339,0.9977905750274658,-0.5145488381385803,33.15408325195312,96.37405395507812,-7.16278076171875
257651,0.042144775390625,0.045989990234375,-0.51141357421875,0.4639580845832825,1.060364246368408,-0.3406113684177399,32.734130859375,96.24818420410156,-6.94708251953125
257652,0.042144775390625,0.045989990234375,-0.51141357421875,0.4639580845832825,1.060364246368408,-0.3406113684177399,32.734130859375,96.24818420410156,-6.94708251953125
257653,0.080291748046875,0.0186614990234375,-0.3925628662109375,0.0634157210588455,0.695545494556427,-0.2778683602809906,32.30197143554688,96.22996520996094,-7.141342163085938
257654,0.1531982421875,-0.0417327880859375,-0.3836822509765625,-0.6402257680892944,-0.3019510805606842,-0.1628144830465317,31.78096008300781,96.18362426757812,-7.598236083984375
257655,0.1910552978515625,-0.030487060546875,-0.3409881591796875,-0.841238796710968,-0.7357544302940369,-0.0671353638172149,31.67068481445312,96.10284423828124,-7.408096313476562
257656,0.1910552978515625,-0.030487060546875,-0.3409881591796875,-0.841238796710968,-0.7357544302940369,-0.0671353638172149,31.67068481445312,96.10284423828124,-7.408096313476562
257657,0.229400634765625,0.0103759765625,-0.255462646484375,-0.9705967903137208,-0.970511555671692,0.1963905543088913,31.59556579589844,96.0328369140625,-6.875778198242188
257658,0.296783447265625,0.190032958984375,-0.1128082275390625,-0.9324610829353333,-0.8360496163368225,0.2900515198707581,31.50419616699219,96.08187866210938,-5.484786987304688
257659,0.32135009765625,0.3191680908203125,-0.107208251953125,-0.8539960980415344,-0.6979638934135437,0.3090963363647461,31.58103942871094,95.97964477539062,-4.605606079101562
257660,0.32135009765625,0.3191680908203125,-0.107208251953125,-0.8539960980415344,-0.6979638934135437,0.3090963363647461,31.58103942871094,95.97964477539062,-4.605606079101562
257661,0.3459320068359375,0.6270294189453125,-0.2458038330078125,-0.0584302879869937,-0.7952715754508972,-0.2741695046424866,32.00869750976562,95.7041473388672,-3.273025512695312
257662,0.3529052734375,0.7671051025390625,-0.432586669921875,-0.0584302879869937,-0.7952715754508972,-0.2741695046424866,32.08941650390625,95.76768493652344,-2.729888916015625
257663,0.3246612548828125,0.8810577392578125,-0.58184814453125,0.4863203763961792,-1.144263386726379,-0.589593231678009,32.18830871582031,95.64312744140624,-2.199951171875
257664,0.2069854736328125,0.9287109375,-0.6548919677734375,1.609447360038757,-1.431607484817505,-1.01213276386261,32.15162658691406,95.60276794433594,-1.784423828125
257665,0.0629425048828125,1.0093994140625,-0.7871246337890625,1.609447360038757,-1.431607484817505,-1.01213276386261,31.98039245605469,95.6576690673828,-1.689498901367188
257666,-0.0370025634765625,1.238784790039062,-1.0191650390625,1.923937559127808,-1.31062650680542,-1.108663082122803,31.77371215820312,95.6820068359375,-1.77105712890625
257667,-0.0876007080078125,1.5726318359375,-1.00701904296875,1.824341773986816,-0.8108169436454773,-1.09357488155365,31.36436462402344,95.89186096191406,-2.138687133789062
257668,-0.0876007080078125,1.5726318359375,-1.00701904296875,1.824341773986816,-0.8108169436454773,-1.09357488155365,31.36436462402344,95.89186096191406,-2.138687133789062
257669,-0.184356689453125,2.284805297851562,-0.0331268310546875,0.5779067277908325,0.452750951051712,-1.629430651664734,30.31192016601562,96.21807861328124,-3.338577270507812
257670,-0.2699127197265625,2.879486083984375,0.107269287109375,0.0884172171354293,0.7289566993713379,-2.521571397781372,29.67892456054688,96.47381591796876,-3.748382568359375
