time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
253063,0.0745391845703125,1.172882080078125,-0.09368896484375,-0.0548552572727203,-0.6513455510139465,0.0794934928417205,29.04393005371094,97.86181640625,-10.28858947753906
253064,0.0745391845703125,1.172882080078125,-0.09368896484375,-0.0548552572727203,-0.6513455510139465,0.0794934928417205,29.04393005371094,97.86181640625,-10.28858947753906
253065,0.122039794921875,1.11077880859375,-0.08892822265625,-0.0548552572727203,-0.6513455510139465,0.0794934928417205,29.12393188476562,97.82298278808594,-9.847305297851562
253066,0.1575775146484375,0.9406890869140624,-0.1630706787109375,-3.355582884978503e-05,-0.8169185519218445,0.0433133840560913,29.41166687011719,97.90219116210938,-9.271286010742188
253067,0.1470184326171875,0.8647613525390625,-0.2026214599609375,0.0798370391130447,-0.8437498807907104,0.0528576225042343,29.42012023925781,97.8186492919922,-8.905776977539062
253068,0.1161651611328125,0.8226776123046875,-0.24908447265625,0.1916631758213043,-0.842142641544342,0.0966013744473457,29.51124572753906,97.7965850830078,-8.642715454101562
253069,0.08038330078125,0.8141937255859375,-0.286895751953125,0.2924816608428955,-0.839381217956543,0.1518984586000443,29.58482360839844,97.69374084472656,-8.62921142578125
253070,0.0699005126953125,0.825958251953125,-0.3102874755859375,0.3614775240421295,-0.8563154935836792,0.2154718339443207,29.64488220214844,97.77569580078124,-8.835952758789062
253071,0.0703887939453125,0.87457275390625,-0.312286376953125,0.4089534282684326,-0.8437160849571228,0.2531164288520813,29.822021484375,97.71701049804688,-8.65655517578125
253072,0.0703887939453125,0.87457275390625,-0.312286376953125,0.4089534282684326,-0.8437160849571228,0.2531164288520813,29.822021484375,97.71701049804688,-8.65655517578125
253073,0.07958984375,1.005157470703125,-0.2498016357421875,0.4611708223819733,-0.7195046544075012,0.2797136604785919,30.12640380859375,97.97702026367188,-8.580276489257812
253074,0.087677001953125,1.08392333984375,-0.183929443359375,0.4401816427707672,-0.5750569105148315,0.2731026411056519,30.34054565429688,98.01239013671876,-8.642135620117188
253075,0.081695556640625,1.166183471679688,-0.1322479248046875,0.3767406046390533,-0.4289636015892029,0.2391329556703568,30.49803161621094,98.00466918945312,-8.656326293945312
253076,0.0791473388671875,1.248260498046875,-0.0993804931640625,0.2999438345432281,-0.4047421514987946,0.1855741292238235,30.66709899902344,98.167236328125,-8.867568969726562
253077,0.0775909423828125,1.330352783203125,-0.03546142578125,0.180423840880394,-0.4868908226490021,0.09482903778553,30.80116271972656,98.18328857421876,-9.033432006835938
253078,0.080718994140625,1.419204711914062,0.061614990234375,0.180423840880394,-0.4868908226490021,0.09482903778553,30.86485290527344,98.35050964355467,-8.992706298828125
253079,0.07427978515625,1.510177612304688,0.1670989990234375,0.1302884966135025,-0.4940491318702698,0.051538024097681,30.93280029296875,98.38522338867188,-9.038436889648438
253080,0.0498046875,1.604339599609375,0.2464752197265625,0.1009702906012535,-0.5159658789634705,0.0101338606327772,31.10775756835938,98.37771606445312,-9.0665283203125
