time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
231082,0.065521240234375,2.296600341796875,-0.517120361328125,0.1689000725746155,0.3759597837924957,0.0899719670414924,32.47373962402344,98.9729461669922,-8.86871337890625
231083,0.079315185546875,2.359588623046875,-0.3271331787109375,0.1774506866931915,0.5478771924972534,0.3744356632232666,32.32754516601562,99.01646423339844,-9.037734985351562
231084,0.0600433349609375,2.383316040039062,-0.167449951171875,0.2450795322656631,0.7555249333381653,0.6606019139289856,32.28759765625,99.04505920410156,-9.258682250976562
231085,0.0600433349609375,2.383316040039062,-0.167449951171875,0.2450795322656631,0.7555249333381653,0.6606019139289856,32.28759765625,99.04505920410156,-9.258682250976562
231086,-0.0678863525390625,2.323455810546875,0.2022552490234375,0.2569077014923096,1.053550004959106,1.031741619110107,32.84457397460938,99.38528442382812,-9.774765014648438
231087,-0.136871337890625,2.1640625,0.3878936767578125,0.2760752737522125,1.564297676086426,1.125787734985352,33.19049072265625,99.65585327148438,-10.36366271972656
231088,-0.136871337890625,2.1640625,0.3878936767578125,0.2760752737522125,1.564297676086426,1.125787734985352,33.19049072265625,99.65585327148438,-10.36366271972656
231089,-0.14862060546875,2.158660888671875,0.41180419921875,0.6041774749755859,1.888504028320312,0.9619316458702089,34.45903015136719,99.92579650878906,-11.41839599609375
231090,-0.1035614013671875,2.100479125976562,0.450836181640625,0.9258186221122742,1.563475251197815,0.7199658751487732,35.02076721191406,100.0472717285156,-11.99087524414062
231091,-0.093994140625,1.833892822265625,0.4760589599609375,1.162428736686707,1.144819974899292,0.5386229753494263,35.71980285644531,100.0261688232422,-12.4630126953125
231092,-0.093994140625,1.833892822265625,0.4760589599609375,1.162428736686707,1.144819974899292,0.5386229753494263,35.71980285644531,100.0261688232422,-12.4630126953125
231093,-0.135345458984375,1.491744995117188,0.482421875,1.207789659500122,0.906170666217804,0.4867661893367767,36.25807189941406,100.0147247314453,-13.08357238769531
231094,-0.1258392333984375,0.98211669921875,0.315185546875,0.9792195558547974,0.2911381125450134,0.6013369560241699,37.05986022949219,99.89675903320312,-14.73060607910156
231095,-0.131561279296875,0.8013458251953125,0.132110595703125,0.882700502872467,-1.100927591323853,0.6194645762443542,37.39132690429688,99.67686462402344,-15.51876831054688
231096,-0.131561279296875,0.8013458251953125,0.132110595703125,0.882700502872467,-1.100927591323853,0.6194645762443542,37.39132690429688,99.67686462402344,-15.51876831054688
231097,-0.1488037109375,0.6651763916015625,0.060272216796875,0.882700502872467,-1.100927591323853,0.6194645762443542,37.78549194335938,99.59410095214844,-16.03262329101562
231098,-0.1616363525390625,0.57611083984375,0.16455078125,0.9371735453605652,-1.516779661178589,0.5805249214172363,38.14962768554688,99.5091552734375,-16.39422607421875
231099,-0.1529083251953125,0.4929656982421875,0.4110870361328125,0.6115224957466125,-0.1798555105924606,0.3959790170192719,38.65435791015625,99.39532470703124,-16.95867919921875
231100,-0.1529083251953125,0.4929656982421875,0.4110870361328125,0.6115224957466125,-0.1798555105924606,0.3959790170192719,38.65435791015625,99.39532470703124,-16.95867919921875
231101,-0.1790618896484375,0.5154571533203125,0.4730987548828125,0.6115224957466125,-0.1798555105924606,0.3959790170192719,38.80059814453125,99.30256652832033,-17.16812133789062
231102,-0.20953369140625,0.51129150390625,0.3972320556640625,0.195608377456665,0.6333790421485901,0.2983310222625732,38.91853332519531,99.26364135742188,-17.59989929199219
231103,-0.173126220703125,0.4430694580078125,0.2453460693359375,-0.4514995515346527,1.50993824005127,0.1669101566076279,39.298583984375,99.38584899902344,-18.20075988769531
231104,-0.122100830078125,0.390228271484375,0.19482421875,-0.4603934288024902,1.533202886581421,0.1636246144771576,39.48371887207031,99.37214660644533,-18.20919799804688
231105,-0.122100830078125,0.390228271484375,0.19482421875,-0.4603934288024902,1.533202886581421,0.1636246144771576,39.48371887207031,99.37214660644533,-18.20919799804688
231106,-0.078125,0.3333282470703125,0.171173095703125,-0.3432622849941254,1.383155345916748,0.1711816042661667,39.77012634277344,99.23524475097656,-18.22421264648438
231107,-0.025177001953125,0.2204742431640625,0.195953369140625,-0.1867373883724213,1.065928101539612,0.2185477912425995,40.08453369140625,99.170166015625,-17.88685607910156
231108,-0.01934814453125,0.198272705078125,0.2512359619140625,-0.4734775424003601,1.206627368927002,0.0925592258572578,40.26902770996094,99.28108215332033,-17.93437194824219
231109,-0.01934814453125,0.198272705078125,0.2512359619140625,-0.4734775424003601,1.206627368927002,0.0925592258572578,40.26902770996094,99.28108215332033,-17.93437194824219
231110,-0.0260772705078125,0.20281982421875,0.3399505615234375,-0.4734775424003601,1.206627368927002,0.0925592258572578,40.48641967773438,99.22140502929688,-17.79159545898438
231111,-0.0601654052734375,0.2835235595703125,0.40435791015625,-1.097467660903931,1.645275592803955,-0.3482541143894196,40.60322570800781,99.40023803710938,-17.706787109375
231112,-0.0601654052734375,0.2835235595703125,0.40435791015625,-1.097467660903931,1.645275592803955,-0.3482541143894196,40.60322570800781,99.40023803710938,-17.706787109375
