time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
243538,-0.1350555419921875,0.5506134033203125,-0.2179107666015625,1.553955316543579,0.7587777376174927,0.5252278447151184,64.530517578125,98.87986755371094,-30.0552978515625
243539,-0.1350555419921875,0.5506134033203125,-0.2179107666015625,1.553955316543579,0.7587777376174927,0.5252278447151184,64.530517578125,98.87986755371094,-30.0552978515625
243540,0.066864013671875,0.4489898681640625,0.20562744140625,1.44261646270752,0.916411817073822,0.423988550901413,65.47444152832031,97.99990844726562,-31.44384765625
243541,0.156036376953125,0.405731201171875,0.47393798828125,1.393026828765869,1.471640706062317,0.4166757762432098,65.8922119140625,97.64488220214844,-31.983154296875
243542,0.192413330078125,0.3409271240234375,0.4935302734375,1.139934182167053,2.295313119888306,0.5763053894042969,66.22477722167969,97.49072265625,-32.57545471191406
243543,0.192413330078125,0.3409271240234375,0.4935302734375,1.139934182167053,2.295313119888306,0.5763053894042969,66.22477722167969,97.49072265625,-32.57545471191406
243544,0.140411376953125,0.16729736328125,0.204803466796875,0.9894639253616332,2.137567758560181,0.592429518699646,67.46000671386719,96.63734436035156,-32.89517211914062
243545,0.0865478515625,0.0665435791015625,0.142547607421875,0.8969734311103821,1.792699933052063,0.5253130197525024,68.21302795410156,96.3039093017578,-32.92056274414062
243546,0.0503997802734375,-0.0244598388671875,0.13287353515625,0.8504876494407654,1.443763017654419,0.4140951931476593,68.98197937011719,95.9501953125,-32.85568237304688
243547,0.032684326171875,-0.092742919921875,0.1392974853515625,0.7919710874557495,1.241651177406311,0.2908488810062408,69.722412109375,95.64100646972656,-32.69793701171875
243548,0.0300750732421875,-0.1371002197265625,0.1568756103515625,0.6768796443939209,1.174385070800781,0.1895297169685364,70.14517211914062,95.57456970214844,-32.669189453125
243549,0.0300750732421875,-0.1371002197265625,0.1568756103515625,0.6768796443939209,1.174385070800781,0.1895297169685364,70.14517211914062,95.57456970214844,-32.669189453125
243550,0.023284912109375,-0.1216888427734375,0.130889892578125,0.0570350550115108,1.420746326446533,0.0014636733103543,71.01039123535156,95.17366027832033,-32.64939880371094
243551,0.023284912109375,-0.1216888427734375,0.130889892578125,0.0570350550115108,1.420746326446533,0.0014636733103543,71.01039123535156,95.17366027832033,-32.64939880371094
243552,0.0144195556640625,-0.1038055419921875,0.016845703125,-0.1339165270328522,1.347687363624573,-0.0480423606932163,71.64308166503906,95.0334930419922,-32.0518798828125
243553,0.0113983154296875,-0.10675048828125,-0.0146331787109375,-0.2809251546859741,1.166523933410645,-0.0995654687285423,71.84440612792969,95.1051788330078,-31.4322509765625
243554,0.0085296630859375,-0.1078338623046875,-0.01348876953125,-0.3975937068462372,0.974471926689148,-0.157563254237175,72.11296081542969,95.2165069580078,-30.86038208007812
243555,0.0085296630859375,-0.1078338623046875,-0.01348876953125,-0.3975937068462372,0.974471926689148,-0.157563254237175,72.11296081542969,95.2165069580078,-30.86038208007812
243556,0.0086669921875,-0.1143341064453125,-0.1246185302734375,-0.4597196578979492,0.1493639200925827,-0.3341321647167206,72.51998901367188,95.223876953125,-29.468505859375
