time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
265561,-0.3885040283203125,1.22381591796875,0.3794708251953125,-2.212848663330078,0.3903379142284393,-0.3429701328277588,22.58332824707031,90.1024932861328,-7.11810302734375
265562,-0.5408477783203125,1.241744995117188,0.668670654296875,-2.414425134658813,0.447441965341568,-0.6950826644897461,22.62324523925781,90.09715270996094,-6.470687866210938
265563,-0.608795166015625,1.213043212890625,0.8841705322265625,-2.524799823760986,0.7923253178596497,-0.7791900634765625,22.3228759765625,89.97274780273438,-5.780288696289062
265564,-0.6819305419921875,1.147903442382812,0.8746185302734375,-2.246008157730103,0.6737925410270691,-0.3434242010116577,21.96879577636719,89.58694458007812,-4.986312866210938
265565,-0.6819305419921875,1.147903442382812,0.8746185302734375,-2.246008157730103,0.6737925410270691,-0.3434242010116577,21.96879577636719,89.58694458007812,-4.986312866210938
265566,-0.8690338134765625,0.971954345703125,0.60308837890625,-2.029900074005127,0.0360413566231727,-0.2131748646497726,21.03813171386719,89.20948791503906,-3.842437744140625
265567,-0.922149658203125,0.870025634765625,0.5653839111328125,-1.904383897781372,-0.5415931940078735,-0.4050271213054657,20.68815612792969,89.07987976074219,-3.327392578125
265568,-0.9188232421875,0.737335205078125,0.5321807861328125,-1.756988525390625,-1.262551188468933,-1.141466498374939,20.34262084960938,88.98847961425781,-2.671905517578125
265569,-0.9188232421875,0.737335205078125,0.5321807861328125,-1.756988525390625,-1.262551188468933,-1.141466498374939,20.34262084960938,88.98847961425781,-2.671905517578125
265570,-0.7474212646484375,0.403533935546875,0.461456298828125,-1.61921501159668,-1.360403895378113,-1.401003003120422,19.60746765136719,88.32801818847656,-1.126678466796875
265571,-0.6097259521484375,0.2021331787109375,0.347198486328125,-1.428316950798035,-1.375121593475342,-1.460680961608887,19.07939147949219,87.87528991699219,-0.2512359619140625
265572,-0.536956787109375,-0.04754638671875,0.250518798828125,-1.277065634727478,-1.188360571861267,-1.181716442108154,18.48133850097656,87.29832458496094,0.6170196533203125
265573,-0.536956787109375,-0.04754638671875,0.250518798828125,-1.277065634727478,-1.188360571861267,-1.181716442108154,18.48133850097656,87.29832458496094,0.6170196533203125
265574,-0.222503662109375,-0.0508575439453125,0.0074310302734375,-0.8674491047859192,-0.5757117867469788,-0.60133296251297,17.73640441894531,86.25727844238281,2.163742065429688
265575,-0.1415557861328125,0.00946044921875,-0.1339111328125,-0.4920997023582458,-0.5488300919532776,-0.5229085087776184,17.61358642578125,85.76132202148438,2.703582763671875
265576,-0.1095428466796875,0.05133056640625,-0.2514495849609375,-0.0385966598987579,-0.6276796460151672,-0.5358370542526245,17.64944458007812,85.36959838867188,3.192413330078125
265577,-0.1095428466796875,0.05133056640625,-0.2514495849609375,-0.0385966598987579,-0.6276796460151672,-0.5358370542526245,17.64944458007812,85.36959838867188,3.192413330078125
265578,-0.0885772705078125,0.18719482421875,-0.32177734375,0.8513351082801819,-0.3682850897312164,-0.9493151903152466,17.92939758300781,84.45841979980469,3.846572875976562
265579,-0.1146240234375,0.2639617919921875,-0.3503265380859375,0.8513351082801819,-0.3682850897312164,-0.9493151903152466,18.12014770507812,84.0592041015625,4.028427124023438
265580,-0.1484375,0.3038787841796875,-0.3985443115234375,0.9053663611412048,-0.1460807770490646,-1.102069854736328,18.15408325195312,83.83857727050781,3.917251586914062
265581,-0.1484375,0.3038787841796875,-0.3985443115234375,0.9053663611412048,-0.1460807770490646,-1.102069854736328,18.15408325195312,83.83857727050781,3.917251586914062
265582,-0.3141937255859375,0.352569580078125,-0.5190887451171875,0.638157069683075,0.1811378300189972,-0.9840622544288636,18.29655456542969,83.12077331542969,3.777297973632812
265583,-0.394012451171875,0.4128875732421875,-0.634857177734375,0.3736824989318848,0.2563782632350922,-0.9042038917541504,18.13676452636719,82.85833740234375,3.676177978515625
265584,-0.454742431640625,0.4816436767578125,-0.771728515625,0.182439312338829,0.4148027896881104,-0.90348082780838,17.63954162597656,82.6256103515625,3.455230712890625
265585,-0.532684326171875,0.5674591064453125,-0.9152069091796876,0.2685606181621552,0.3297153115272522,-1.009683132171631,17.02201843261719,82.42193603515625,3.26556396484375
265586,-0.63812255859375,0.6607208251953125,-0.9752349853515624,0.5953957438468933,0.2633584141731262,-1.101751923561096,16.45918273925781,82.09266662597656,3.299957275390625
265587,-0.706268310546875,0.833282470703125,-1.12744140625,1.046797275543213,0.2731220722198486,-1.063822269439697,15.90824890136719,81.84011840820312,3.279159545898438
265588,-0.6633758544921875,1.1319580078125,-1.28985595703125,1.156420111656189,0.4265446662902832,-0.3831431269645691,15.38560485839844,81.55984497070312,3.1806640625
265589,-0.6633758544921875,1.1319580078125,-1.28985595703125,1.156420111656189,0.4265446662902832,-0.3831431269645691,15.38560485839844,81.55984497070312,3.1806640625
265590,-0.4633636474609375,1.634597778320312,-1.18450927734375,0.7618358135223389,0.5016362071037292,-0.0805238708853721,14.43093872070312,80.93745422363281,2.409225463867188
265591,-0.26153564453125,1.624420166015625,-1.005767822265625,0.5958226323127747,0.2076219022274017,0.0903091207146644,14.156494140625,80.9332275390625,1.98883056640625
