time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
256879,0.1758880615234375,1.108657836914062,-0.6547088623046875,0.2117836177349091,-0.6251730918884277,-0.8556845784187317,30.55635070800781,96.73834228515624,-4.246337890625
256880,0.175872802734375,1.2138671875,-0.7601470947265625,0.7069947123527527,-0.5108100175857544,-0.8706592321395874,30.20733642578125,96.56979370117188,-3.850418090820312
256881,0.1279449462890625,1.326202392578125,-0.9233856201171876,1.213824391365051,-0.3823383152484894,-0.8185875415802002,29.7340087890625,96.44871520996094,-3.644424438476562
256882,0.1279449462890625,1.326202392578125,-0.9233856201171876,1.213824391365051,-0.3823383152484894,-0.8185875415802002,29.7340087890625,96.44871520996094,-3.644424438476562
256883,0.000640869140625,1.823226928710938,-0.99346923828125,1.151214718818665,0.2643466889858246,-0.3822967708110809,28.80668640136719,96.189697265625,-3.723419189453125
256884,0.0207061767578125,2.19451904296875,-0.94537353515625,0.7844995856285095,0.2464113682508469,-0.4404405057430267,28.47695922851562,96.11679077148438,-4.203948974609375
256885,0.0486297607421875,2.565902709960938,-1.028945922851562,0.8761091232299805,-0.5387154221534729,-0.6875304579734802,28.16520690917969,96.22337341308594,-4.79180908203125
256886,0.0486297607421875,2.565902709960938,-1.028945922851562,0.8761091232299805,-0.5387154221534729,-0.6875304579734802,28.16520690917969,96.22337341308594,-4.79180908203125
256887,-0.092681884765625,2.958877563476562,-0.9016876220703124,2.087227821350098,-0.3872619569301605,-0.5798330307006836,27.69119262695312,96.0967254638672,-5.49700927734375
256888,-0.23236083984375,2.880752563476562,-1.218856811523438,2.046615839004517,0.4580770134925842,-0.1541938334703445,27.46879577636719,96.12335205078124,-5.833160400390625
256889,-0.1563568115234375,2.81268310546875,-1.239089965820312,1.558523893356323,0.3502735793590546,0.2724499106407166,27.18147277832031,96.152587890625,-6.425430297851562
256890,-0.1563568115234375,2.81268310546875,-1.239089965820312,1.558523893356323,0.3502735793590546,0.2724499106407166,27.18147277832031,96.152587890625,-6.425430297851562
256891,0.10302734375,2.7196044921875,-0.6182708740234375,0.9363932609558104,0.3481467962265015,0.9096245169639589,27.08396911621094,96.40754699707033,-8.179550170898438
256892,0.1872711181640625,2.714035034179688,-0.473846435546875,1.025738596916199,0.4534196853637695,1.275060534477234,27.26390075683594,96.53012084960938,-8.78594970703125
256893,0.244415283203125,2.713226318359375,-0.4331207275390625,1.227589726448059,0.2310595810413361,1.554007172584534,27.6712646484375,96.86175537109376,-9.315673828125
256894,0.244415283203125,2.713226318359375,-0.4331207275390625,1.227589726448059,0.2310595810413361,1.554007172584534,27.6712646484375,96.86175537109376,-9.315673828125
256895,0.1607666015625,2.535675048828125,0.001312255859375,1.699394226074219,-0.2223608940839767,1.463680744171143,28.87959289550781,97.64122009277344,-10.82835388183594
256896,0.1607666015625,2.535675048828125,0.001312255859375,1.699394226074219,-0.2223608940839767,1.463680744171143,28.87959289550781,97.64122009277344,-10.82835388183594
256897,0.0520477294921875,2.336135864257812,0.211883544921875,1.930466890335083,0.0625336840748786,1.229087710380554,29.70242309570312,97.9840087890625,-11.49307250976562
256898,0.01885986328125,2.203506469726562,0.323516845703125,2.14614200592041,0.5451110005378723,1.067183494567871,30.44668579101562,98.36318969726562,-12.36869812011719
256899,0.1617889404296875,1.791427612304688,0.10711669921875,2.186025142669678,0.3875147104263306,0.7551438212394714,31.81352233886719,98.81263732910156,-14.58877563476562
256900,0.158050537109375,1.480728149414062,0.0634918212890625,2.106608629226685,-0.3360749483108521,0.7526825666427612,32.46708679199219,98.80055236816406,-15.83952331542969
256901,0.1103363037109375,1.153976440429688,0.25872802734375,1.932934522628784,-0.908929407596588,0.9697083234786988,33.06684875488281,98.76318359375,-16.97482299804688
256902,0.0932464599609375,0.91595458984375,0.443115234375,1.932934522628784,-0.908929407596588,0.9697083234786988,33.54998779296875,98.60267639160156,-18.0399169921875
256903,0.074737548828125,0.7152862548828125,0.41693115234375,1.750552773475647,-0.8902888894081116,0.9897526502609252,34.610107421875,98.30914306640624,-19.83209228515625
256904,0.074737548828125,0.7152862548828125,0.41693115234375,1.750552773475647,-0.8902888894081116,0.9897526502609252,34.610107421875,98.30914306640624,-19.83209228515625
256905,-0.1067047119140625,0.502471923828125,0.356353759765625,1.319248199462891,-0.8186748623847961,0.7371358275413513,35.51237487792969,98.08425903320312,-21.09622192382812
256906,-0.261383056640625,0.5084075927734375,0.43505859375,0.9866596460342408,-0.3588407039642334,0.4870567321777344,35.85162353515625,98.00051879882812,-21.56021118164062
256907,-0.4133453369140625,0.5254058837890625,0.455169677734375,0.4932968020439148,0.2872331142425537,0.1306759864091873,36.07737731933594,98.1077880859375,-21.92843627929688
256908,-0.55511474609375,0.4921722412109375,0.364837646484375,-0.0713114663958549,0.8813124299049377,-0.1881504654884338,36.31971740722656,98.18692016601562,-22.170166015625
256909,-0.63690185546875,0.390380859375,0.2885894775390625,-0.4902767539024353,1.246904015541077,-0.3568060696125031,36.40725708007812,98.3560791015625,-22.47076416015625
256910,-0.7169189453125,0.2288055419921875,0.2512664794921875,-0.5667648911476135,1.472404479980469,-0.2266094386577606,36.41877746582031,98.29287719726562,-22.61309814453125
256911,-0.7635345458984375,0.0523529052734375,0.1445770263671875,-0.2706733047962189,1.474725127220154,0.1699315160512924,36.42384338378906,98.30271911621094,-22.7481689453125
256912,-0.565521240234375,0.0213775634765625,0.0744781494140625,0.1405414044857025,1.293867468833923,0.480059802532196,36.56275939941406,98.44186401367188,-22.81478881835938
256913,-0.2166900634765625,0.1888580322265625,0.15966796875,0.3481177687644958,1.141295313835144,0.4767870604991913,36.77120971679688,98.58758544921876,-23.00747680664062
