time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
284023,-0.58648681640625,0.66845703125,-0.0310211181640625,-0.3935486376285553,-0.2405572086572647,-0.5779467225074768,14.12747192382812,85.42155456542969,-4.994094848632812
284024,-0.587860107421875,0.7577362060546875,-0.0844268798828125,-0.293371707201004,-0.1210896745324135,-0.594755232334137,13.87583923339844,85.15919494628906,-4.745376586914062
284025,-0.5731964111328125,0.813873291015625,-0.11090087890625,-0.1766559928655624,0.0411714054644107,-0.6232632994651794,13.63014221191406,84.86656188964844,-4.296493530273438
284026,-0.5731964111328125,0.813873291015625,-0.11090087890625,-0.1766559928655624,0.0411714054644107,-0.6232632994651794,13.63014221191406,84.86656188964844,-4.296493530273438
284027,-0.554443359375,0.8371124267578125,-0.12249755859375,-0.1071671992540359,0.2003038078546524,-0.6339508295059204,13.27436828613281,84.6500244140625,-4.214080810546875
284028,-0.5172576904296875,0.8527984619140625,-0.20684814453125,-0.0581240244209766,0.2210855185985565,-0.5758984684944153,12.57009887695312,84.22561645507812,-4.259735107421875
284029,-0.4856719970703125,0.8365631103515625,-0.2416229248046875,-0.0501052439212799,0.103837713599205,-0.5151392221450806,12.20487976074219,84.08871459960938,-4.327713012695312
284030,-0.4510650634765625,0.79736328125,-0.266876220703125,-0.0359492115676403,-0.0059843892231583,-0.4200263023376465,11.9759521484375,83.7061767578125,-4.289382934570312
284031,-0.4207000732421875,0.76800537109375,-0.2881927490234375,-0.0002769687562249,-0.056898970156908,-0.2921466529369354,11.78456115722656,83.53225708007812,-4.327987670898438
284032,-0.4207000732421875,0.76800537109375,-0.2881927490234375,-0.0002769687562249,-0.056898970156908,-0.2921466529369354,11.78456115722656,83.53225708007812,-4.327987670898438
284033,-0.4116668701171875,0.7568817138671875,-0.37127685546875,0.1278013736009598,0.0659795477986335,-0.0548366159200668,11.60975646972656,83.3009033203125,-3.877090454101562
284034,-0.4225311279296875,0.7939300537109375,-0.4222869873046875,0.2142180204391479,0.1678835451602936,0.0489568896591663,11.57232666015625,83.2203369140625,-3.808212280273438
284035,-0.4363861083984375,0.8444061279296875,-0.451995849609375,0.2933351993560791,0.2866698503494263,0.1303398907184601,11.52873229980469,83.31417846679688,-3.946304321289062
284036,-0.4617156982421875,0.8991241455078125,-0.4645538330078125,0.3400294780731201,0.4275039434432983,0.1851115375757217,11.55288696289062,83.43646240234375,-3.945632934570312
284037,-0.5040130615234375,0.9520721435546876,-0.4620361328125,0.3560441434383392,0.5585365295410156,0.2198940068483353,11.52931213378906,83.65846252441406,-4.170272827148438
284038,-0.5710906982421875,0.9966888427734376,-0.4500579833984375,0.3666267395019531,0.6469438672065735,0.2410829216241837,11.42440795898438,83.69017028808594,-4.320053100585938
284039,-0.6312408447265625,1.0306396484375,-0.427215576171875,0.3443592488765717,0.7583662867546082,0.2775197625160217,11.50303649902344,83.921875,-4.706222534179688
284040,-0.68389892578125,1.06689453125,-0.39727783203125,0.2633003294467926,0.7854586243629456,0.283550500869751,11.61328125,84.05229187011719,-5.08709716796875
284041,-0.7303009033203125,1.1094970703125,-0.36785888671875,0.2633003294467926,0.7854586243629456,0.283550500869751,11.61138916015625,84.18916320800781,-5.263946533203125
284042,-0.7492523193359375,1.097488403320312,-0.2547149658203125,0.0474458113312721,0.758012592792511,0.3713658154010773,11.82246398925781,84.40232849121094,-6.015670776367188
284043,-0.7492523193359375,1.097488403320312,-0.2547149658203125,0.0474458113312721,0.758012592792511,0.3713658154010773,11.82246398925781,84.40232849121094,-6.015670776367188
284044,-0.7100982666015625,1.054672241210938,-0.220245361328125,-0.0695399269461631,0.7279441952705383,0.4701869487762451,11.94937133789062,84.42465209960938,-6.218246459960938
284045,-0.623626708984375,1.024948120117188,-0.1809844970703125,-0.1889502108097076,0.6956357955932617,0.5721545815467834,12.14169311523438,84.52363586425781,-6.5914306640625
284046,-0.5366058349609375,0.998382568359375,-0.1299285888671875,-0.2754978835582733,0.7054729461669922,0.6472597122192383,12.38113403320312,84.64663696289062,-7.006134033203125
284047,-0.462188720703125,0.983306884765625,-0.0974884033203125,-0.3299376964569092,0.7280349731445312,0.693156361579895,12.476318359375,84.87484741210938,-7.432388305664062
284048,-0.462188720703125,0.983306884765625,-0.0974884033203125,-0.3299376964569092,0.7280349731445312,0.693156361579895,12.476318359375,84.87484741210938,-7.432388305664062
284049,-0.35833740234375,1.000091552734375,-0.038177490234375,-0.4283412396907806,0.627031147480011,0.7008928656578064,12.98953247070312,85.23483276367188,-7.733673095703125
284050,-0.35833740234375,1.000091552734375,-0.038177490234375,-0.4283412396907806,0.627031147480011,0.7008928656578064,12.98953247070312,85.23483276367188,-7.733673095703125
