time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
193719,0.13330078125,0.271728515625,-0.29803466796875,-0.5752733945846558,-0.8083503246307373,-0.7361970543861389,36.0262451171875,95.79678344726562,-1.623245239257812
193720,0.0806732177734375,0.134246826171875,-0.3486175537109375,-0.265850841999054,-0.5268491506576538,-0.8898310661315918,35.59782409667969,95.41615295410156,-0.49395751953125
193721,0.0685882568359375,0.1428680419921875,-0.3880767822265625,-0.1816329061985016,-0.256879448890686,-0.8553018569946289,35.33389282226562,95.2699737548828,-0.3028717041015625
193722,0.040924072265625,0.2305755615234375,-0.43243408203125,-0.0709237083792686,0.2181488424539566,-0.5913447737693787,35.07771301269531,95.17750549316406,-0.1472320556640625
193723,0.0127410888671875,0.3697357177734375,-0.47747802734375,-0.0709237083792686,0.2181488424539566,-0.5913447737693787,34.68321228027344,94.90885925292967,-0.0084075927734375
193724,-0.0013427734375,0.5277862548828125,-0.5460052490234375,-0.0020399813074618,0.2608433067798615,-0.4949450194835663,34.37864685058594,94.83268737792967,0.0630950927734375
193725,-0.01483154296875,0.680908203125,-0.6596832275390625,0.1146666631102562,0.0694618970155715,-0.4462917447090149,34.14472961425781,94.6535186767578,0.1511383056640625
193726,-0.01007080078125,0.79833984375,-0.7647705078125,0.5225571990013123,-0.6074627637863159,-0.3973952829837799,33.88612365722656,94.545166015625,0.2564849853515625
193727,-0.01007080078125,0.79833984375,-0.7647705078125,0.5225571990013123,-0.6074627637863159,-0.3973952829837799,33.88612365722656,94.545166015625,0.2564849853515625
193728,0.0019378662109375,1.023895263671875,-0.614654541015625,0.7425503134727478,-0.5210863351821899,-0.3772780299186707,33.54759216308594,94.71011352539062,0.35455322265625
193729,-0.0252685546875,1.177505493164062,-0.5157318115234375,0.9310112595558168,-0.1858335137367249,-0.3500522971153259,33.4189453125,94.74703979492188,0.467987060546875
193730,-0.057098388671875,1.384780883789062,-0.369049072265625,0.956385374069214,0.2121165245771408,-0.3190629482269287,33.31527709960938,94.9807586669922,0.1871337890625
193731,-0.057098388671875,1.384780883789062,-0.369049072265625,0.956385374069214,0.2121165245771408,-0.3190629482269287,33.31527709960938,94.9807586669922,0.1871337890625
193732,-0.2991180419921875,2.103912353515625,0.2884979248046875,0.0739517211914062,1.072375893592834,-0.7600477933883667,33.0223388671875,95.54916381835938,-0.4152679443359375
193733,-0.2991180419921875,2.103912353515625,0.2884979248046875,0.0739517211914062,1.072375893592834,-0.7600477933883667,33.0223388671875,95.54916381835938,-0.4152679443359375
193734,-2.626358032226562,5.86248779296875,-0.3062896728515625,-3.877762317657471,-3.115883827209473,-2.357592582702637,32.38156127929688,96.25749206542967,-0.8787994384765625
193735,-2.626358032226562,5.86248779296875,-0.3062896728515625,-3.877762317657471,-3.115883827209473,-2.357592582702637,32.38156127929688,96.25749206542967,-0.8787994384765625
193736,-0.516082763671875,3.07269287109375,1.65191650390625,-3.777130126953125,-1.368150234222412,-0.465414822101593,31.73820495605469,96.50666809082033,-0.5774688720703125
193737,-0.1226348876953125,3.306289672851562,1.530807495117188,0.4702556431293488,0.3059971928596497,0.9425281286239624,30.95443725585938,95.94163513183594,2.892318725585938
193738,0.2462921142578125,2.951995849609375,1.699356079101562,1.533159494400024,1.318979501724243,1.23443591594696,31.1837158203125,95.78289794921876,3.517486572265625
193739,0.2462921142578125,2.951995849609375,1.699356079101562,1.533159494400024,1.318979501724243,1.23443591594696,31.1837158203125,95.78289794921876,3.517486572265625
