time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
200119,-0.1060028076171875,0.3756866455078125,0.355438232421875,-0.4932637810707092,-1.182452321052551,-0.3242534399032593,67.67628479003906,94.63786315917967,-38.70599365234375
200120,0.093780517578125,0.0748291015625,0.2507476806640625,-0.32636958360672,-2.123449802398682,-0.5343714952468872,67.43965148925781,94.39883422851562,-38.19720458984375
200121,0.1496429443359375,-0.0359344482421875,0.19622802734375,-0.382851779460907,-2.444078683853149,-0.567247211933136,67.01054382324219,94.30404663085938,-37.92088317871094
200122,0.1496429443359375,-0.0359344482421875,0.19622802734375,-0.382851779460907,-2.444078683853149,-0.567247211933136,67.01054382324219,94.30404663085938,-37.92088317871094
200123,0.19647216796875,-0.112548828125,0.1643218994140625,-1.144061207771301,-3.559064149856567,-0.563221275806427,65.76988220214844,93.63758850097656,-37.67619323730469
200124,0.2310943603515625,-0.129058837890625,0.1497802734375,-1.144061207771301,-3.559064149856567,-0.563221275806427,65.01620483398438,93.3698272705078,-37.55009460449219
200125,0.27069091796875,-0.1390380859375,0.148345947265625,-1.602038383483887,-4.214014530181885,-0.5562784075737,64.12178039550781,93.2729034423828,-37.37950134277344
200126,0.331817626953125,-0.1475067138671875,0.23138427734375,-2.027418613433838,-4.921349048614502,-0.5696472525596619,63.16307067871094,93.13124084472656,-37.11495971679688
200127,0.331817626953125,-0.1475067138671875,0.23138427734375,-2.027418613433838,-4.921349048614502,-0.5696472525596619,63.16307067871094,93.13124084472656,-37.11495971679688
200128,0.471405029296875,-0.0632781982421875,0.8496551513671875,-2.067833423614502,-3.475864887237549,-0.6708654761314392,60.51364135742188,93.49542236328124,-35.89605712890625
200129,0.4827117919921875,-0.0200958251953125,0.87628173828125,-1.819807410240173,-1.46830940246582,-0.827947735786438,58.77655029296875,94.27801513671876,-35.22720336914062
200130,0.4827117919921875,-0.0200958251953125,0.87628173828125,-1.819807410240173,-1.46830940246582,-0.827947735786438,58.77655029296875,94.27801513671876,-35.22720336914062
