time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
197872,-0.83612060546875,0.572113037109375,0.79736328125,2.210880994796753,1.830324053764343,-0.5082445740699768,33.72265625,96.49069213867188,-20.53839111328125
197873,-0.6145172119140625,0.07952880859375,0.449249267578125,1.441383481025696,1.665963530540466,0.0517968833446502,33.7318115234375,96.15754699707033,-23.1988525390625
197874,-0.40472412109375,0.0131378173828125,0.261871337890625,0.9989639520645142,1.363988280296326,0.2100365906953812,33.79624938964844,96.0847625732422,-24.21316528320312
197875,-0.254425048828125,0.01763916015625,0.14385986328125,0.6553826332092285,0.95510995388031,0.257738322019577,33.85763549804688,96.17245483398438,-25.15913391113281
197876,-0.155853271484375,0.031219482421875,0.1048431396484375,0.3983108997344971,0.5912542343139648,0.2244200557470322,33.89495849609375,96.30128479003906,-25.81057739257812
197877,-0.090087890625,0.039306640625,0.0985260009765625,0.0689079612493515,0.2932116389274597,0.1469830572605133,34.03482055664062,96.41584777832033,-26.08958435058594
197878,-0.0554962158203125,0.10107421875,0.1150665283203125,-0.3720156252384186,0.0497252121567726,0.0459405928850174,34.03001403808594,96.47596740722656,-26.17353820800781
197879,-0.0554962158203125,0.10107421875,0.1150665283203125,-0.3720156252384186,0.0497252121567726,0.0459405928850174,34.03001403808594,96.47596740722656,-26.17353820800781
197880,-0.0815582275390625,0.1932525634765625,0.1416168212890625,-0.8221479058265686,-0.0855529829859733,-0.1708748042583466,33.95335388183594,96.53157043457033,-26.09230041503906
197881,-0.3487548828125,0.18121337890625,0.1812896728515625,-1.414336681365967,-0.3850603401660919,-0.6447704434394836,33.86175537109375,96.50405883789062,-25.45152282714844
197882,-0.5052947998046875,0.108856201171875,0.248291015625,-1.512331128120422,-0.4814646244049072,-0.6614509224891663,33.77641296386719,96.39273071289062,-24.89224243164062
197883,-0.5052947998046875,0.108856201171875,0.248291015625,-1.512331128120422,-0.4814646244049072,-0.6614509224891663,33.77641296386719,96.39273071289062,-24.89224243164062
197884,-0.677734375,0.0435943603515625,0.303680419921875,-1.577933549880981,-0.3967319130897522,-0.5480455160140991,33.52803039550781,96.29995727539062,-24.080322265625
197885,-0.7878570556640625,0.016082763671875,0.2906646728515625,-1.724194407463074,-0.1507511585950851,-0.4223581850528717,33.29588317871094,96.22503662109376,-23.28175354003906
197886,-0.7995758056640625,0.278472900390625,0.06982421875,-2.369139909744263,0.1440700888633728,-0.501062273979187,32.87455749511719,96.2796630859375,-21.89329528808594
197887,-0.6768798828125,0.5827484130859375,-0.15838623046875,-2.590352058410645,-0.1054518595337868,-0.7766563296318054,32.68374633789062,96.30575561523438,-21.11274719238281
197888,-0.6768798828125,0.5827484130859375,-0.15838623046875,-2.590352058410645,-0.1054518595337868,-0.7766563296318054,32.68374633789062,96.30575561523438,-21.11274719238281
197889,-0.285736083984375,0.8721160888671875,-0.190521240234375,-2.014837980270386,-0.6606109738349915,-0.788796067237854,31.84950256347656,96.23399353027344,-18.84506225585938
197890,-0.17352294921875,0.913360595703125,0.1179046630859375,-1.512117266654968,0.1628435105085373,-0.702125608921051,31.43527221679688,96.27093505859376,-17.88095092773438
197891,-0.17352294921875,0.913360595703125,0.1179046630859375,-1.512117266654968,0.1628435105085373,-0.702125608921051,31.43527221679688,96.27093505859376,-17.88095092773438
197892,-0.0786590576171875,0.91326904296875,0.207794189453125,-1.12472665309906,1.083834409713745,-0.6984019875526428,30.96061706542969,96.12306213378906,-16.94647216796875
197893,-0.0962066650390625,0.816436767578125,0.06671142578125,-0.8770630955696106,1.503622055053711,-0.7190689444541931,30.37896728515625,95.93443298339844,-16.09016418457031
197894,-0.074371337890625,0.7009124755859375,0.0424957275390625,-0.9977847337722778,1.197069644927979,-0.7095510363578796,30.11265563964844,95.77452087402344,-16.01441955566406
197895,-0.02789306640625,0.5419464111328125,-0.0002288818359375,-1.283197045326233,0.6934205889701843,-0.5760132670402527,29.76417541503906,95.57969665527344,-15.80470275878906
197896,-0.02789306640625,0.5419464111328125,-0.0002288818359375,-1.283197045326233,0.6934205889701843,-0.5760132670402527,29.76417541503906,95.57969665527344,-15.80470275878906
197897,0.0459747314453125,0.3511505126953125,-0.171112060546875,-1.440129399299622,-0.3350533545017242,-0.2273937463760376,29.33175659179688,95.30682373046876,-14.9990234375
197898,0.064361572265625,0.288848876953125,-0.2125091552734375,-1.236918449401855,-0.5977078676223755,-0.0449850521981716,29.1907958984375,95.15876770019533,-14.26686096191406
197899,0.064361572265625,0.288848876953125,-0.2125091552734375,-1.236918449401855,-0.5977078676223755,-0.0449850521981716,29.1907958984375,95.15876770019533,-14.26686096191406
197900,0.036651611328125,0.2489471435546875,-0.2460784912109375,-1.01337194442749,-0.6070119142532349,0.1135934069752693,28.94683837890625,95.3050537109375,-13.62321472167969
197901,0.0128173828125,0.143585205078125,-0.3223876953125,-0.6890450119972229,-0.2497895956039429,0.3899882435798645,28.88856506347656,95.45782470703124,-12.39558410644531
197902,0.0129852294921875,0.1063690185546875,-0.3460693359375,-0.5694176554679871,-0.0821009948849678,0.4484379887580872,29.01254272460938,95.50465393066406,-11.91098022460938
197903,0.0129852294921875,0.1063690185546875,-0.3460693359375,-0.5694176554679871,-0.0821009948849678,0.4484379887580872,29.01254272460938,95.50465393066406,-11.91098022460938
197904,0.0074310302734375,0.0541839599609375,-0.401123046875,-0.4438501596450806,0.1648795008659363,0.406611442565918,29.51300048828125,95.45382690429688,-10.97163391113281
197905,-0.010284423828125,0.1118621826171875,-0.4203643798828125,-0.6634733080863953,0.3957505226135254,-0.0482194609940052,29.67793273925781,95.60342407226562,-10.63638305664062
197906,-0.0244903564453125,0.1800994873046875,-0.4255218505859375,-0.6634733080863953,0.3957505226135254,-0.0482194609940052,29.88421630859375,95.59828186035156,-10.17662048339844
197907,-0.0244903564453125,0.1800994873046875,-0.4255218505859375,-0.6634733080863953,0.3957505226135254,-0.0482194609940052,29.88421630859375,95.59828186035156,-10.17662048339844
197908,-0.0662994384765625,0.2911834716796875,-0.474761962890625,-1.059430718421936,0.386961042881012,-0.521671712398529,30.03276062011719,95.7747802734375,-10.17074584960938
197909,-0.17388916015625,0.4146270751953125,-0.49871826171875,-1.059430718421936,0.386961042881012,-0.521671712398529,29.84823608398438,95.80020141601562,-10.07928466796875
197910,-0.196502685546875,0.62713623046875,-0.4365692138671875,-0.9802459478378296,0.3350605368614197,-0.604762852191925,29.42164611816406,95.79159545898438,-9.519287109375
197911,-0.196502685546875,0.62713623046875,-0.4365692138671875,-0.9802459478378296,0.3350605368614197,-0.604762852191925,29.42164611816406,95.79159545898438,-9.519287109375
