time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
131105,-1.495712280273438,2.290847778320312,-0.2162322998046875,0.6517301201820374,0.3762370049953461,0.7508623003959656,28.11325073242188,93.80894470214844,-34.54403686523438
131106,-1.357040405273438,2.156814575195312,0.0579833984375,0.3790754079818726,0.2178114205598831,0.6861764788627625,28.63063049316406,93.71443176269533,-35.26820373535156
131107,-0.8473358154296875,1.511962890625,0.300201416015625,0.4242926836013794,-0.1553270071744919,0.881963312625885,29.78939819335938,93.48695373535156,-35.97517395019531
131108,-0.8473358154296875,1.511962890625,0.300201416015625,0.4242926836013794,-0.1553270071744919,0.881963312625885,29.78939819335938,93.48695373535156,-35.97517395019531
131109,-0.61175537109375,1.2686767578125,0.3424224853515625,0.7309887409210205,-0.3087770044803619,1.179004549980164,30.37333679199219,93.5217742919922,-36.24061584472656
131110,-0.4157867431640625,1.167312622070312,0.3679351806640625,1.071551918983459,-0.2215539664030075,1.384659767150879,30.93666076660156,93.58299255371094,-36.51826477050781
131111,-0.1056060791015625,0.952972412109375,0.1334991455078125,1.723463892936707,0.1161159500479698,1.649928092956543,32.12806701660156,93.43414306640624,-37.12326049804688
131112,-0.1056060791015625,0.952972412109375,0.1334991455078125,1.723463892936707,0.1161159500479698,1.649928092956543,32.12806701660156,93.43414306640624,-37.12326049804688
131113,-0.0158538818359375,0.82135009765625,-0.0634765625,1.836820840835571,-0.1127545088529587,1.686861395835876,32.749267578125,93.29527282714844,-37.76499938964844
131114,0.0459442138671875,0.6801605224609375,-0.168182373046875,1.802496433258057,-0.6407674551010132,1.675162672996521,33.3345947265625,93.24406433105467,-38.20510864257812
131115,0.052520751953125,0.5488128662109375,-0.1136932373046875,1.627954721450806,-1.052764058113098,1.574768662452698,34.15121459960938,92.97576904296876,-38.88796997070312
131116,0.0151214599609375,0.4328460693359375,-0.007965087890625,1.311362028121948,-1.023410439491272,1.366731643676758,34.76300048828125,92.69601440429688,-39.55055236816406
131117,-0.0295867919921875,0.31158447265625,0.060211181640625,0.8826051354408264,-0.6285720467567444,1.119965195655823,35.09687805175781,92.6207275390625,-40.10813903808594
131118,-0.11260986328125,0.2156524658203125,0.1838836669921875,0.4647016227245331,-0.0606199391186237,1.035564064979553,35.45327758789062,92.37631225585938,-40.27462768554688
131119,-0.2571563720703125,0.3135528564453125,0.5049285888671875,-0.1925449520349503,1.429788112640381,1.048473477363586,36.22402954101562,92.4969482421875,-40.80422973632812
131120,-0.2971038818359375,0.337554931640625,0.4989776611328125,-0.456070601940155,1.942356586456299,0.8956442475318909,36.88252258300781,92.60321044921876,-41.01795959472656
131121,-0.2971038818359375,0.337554931640625,0.4989776611328125,-0.456070601940155,1.942356586456299,0.8956442475318909,36.88252258300781,92.60321044921876,-41.01795959472656
131122,-0.3346099853515625,0.2887725830078125,0.4064788818359375,-0.6041449904441833,1.990123510360718,0.7168779373168945,37.79530334472656,92.6590576171875,-41.01539611816406
131123,-0.3831024169921875,0.144439697265625,0.414215087890625,-0.71070396900177,1.318297505378723,0.564037024974823,39.81855773925781,93.05970764160156,-41.346923828125
131124,-0.3831024169921875,0.144439697265625,0.414215087890625,-0.71070396900177,1.318297505378723,0.564037024974823,39.81855773925781,93.05970764160156,-41.346923828125
131125,-0.3907012939453125,0.1503143310546875,0.4823150634765625,-0.9043495655059814,1.0208340883255,0.4948568642139435,40.71630859375,93.2388153076172,-41.36900329589844
131126,-0.3816986083984375,0.2204742431640625,0.5088348388671875,-1.234347224235535,0.6605600714683533,0.3411418795585632,41.50363159179688,93.4707489013672,-41.26783752441406
131127,-0.3960723876953125,0.44818115234375,0.57611083984375,-2.191553592681885,-0.3324727416038513,-0.0384528487920761,42.30207824707031,94.001953125,-40.63047790527344
131128,-0.3960723876953125,0.44818115234375,0.57611083984375,-2.191553592681885,-0.3324727416038513,-0.0384528487920761,42.30207824707031,94.001953125,-40.63047790527344
