time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
310753,-0.198089599609375,0.890777587890625,-0.070648193359375,0.1840840876102448,0.5738534331321716,-0.1792927980422974,66.34355163574219,98.13482666015624,-27.77481079101562
310754,-0.1962127685546875,0.8042449951171875,-0.0428466796875,0.0821545273065567,0.4504228234291077,-0.1913004517555237,66.34860229492188,98.24154663085938,-27.92977905273438
310755,-0.21014404296875,0.76953125,-0.0366973876953125,0.0821545273065567,0.4504228234291077,-0.1913004517555237,66.42886352539062,98.35552978515624,-28.01136779785156
310756,-0.2233428955078125,0.7537689208984375,-0.038909912109375,0.0076235649175941,0.4162539541721344,-0.1898764669895172,66.36691284179688,98.23951721191406,-27.96351623535156
310757,-0.2311553955078125,0.759918212890625,-0.04205322265625,-0.0738158971071243,0.4148254096508026,-0.19288370013237,66.42599487304688,98.30223083496094,-27.98344421386719
310758,-0.2313232421875,0.78436279296875,-0.0409088134765625,-0.1328182369470596,0.5282648801803589,-0.2200609892606735,66.35234069824219,98.32853698730467,-27.98359680175781
310759,-0.223175048828125,0.82745361328125,-0.044952392578125,-0.1328182369470596,0.5282648801803589,-0.2200609892606735,66.32583618164062,98.37237548828124,-27.90383911132812
310760,-0.20220947265625,0.88262939453125,-0.0528564453125,-0.0900585204362869,0.5981952548027039,-0.2179429829120636,66.17778015136719,98.56002807617188,-27.71273803710938
310761,-0.1719207763671875,0.93798828125,-0.0520782470703125,-0.0378152877092361,0.6414417624473572,-0.2134624868631363,66.15463256835938,98.68701171875,-27.63162231445312
310762,-0.1454620361328125,0.98468017578125,-0.040618896484375,-0.014052702113986,0.6348126530647278,-0.2017256617546082,66.15457153320312,98.74240112304688,-27.53378295898438
310763,-0.1292724609375,1.008010864257812,-0.01556396484375,-0.0197404157370328,0.5832147002220154,-0.2143037766218185,65.97879028320312,98.77206420898438,-27.39303588867188
310764,-0.1236114501953125,1.010452270507812,0.02471923828125,-0.036635510623455,0.5317389965057373,-0.2216599583625793,65.97294616699219,98.92044067382812,-27.31367492675781
310765,-0.1236114501953125,1.010452270507812,0.02471923828125,-0.036635510623455,0.5317389965057373,-0.2216599583625793,65.97294616699219,98.92044067382812,-27.31367492675781
310766,-0.1282196044921875,1.006942749023438,0.059906005859375,-0.0541878715157508,0.4705611169338226,-0.2306289523839951,65.89408874511719,99.07073974609376,-27.16690063476562
310767,-0.137542724609375,1.006484985351562,0.0877685546875,-0.0806908532977104,0.3956495821475983,-0.2384743541479111,65.68807983398438,99.07638549804688,-27.02964782714844
310768,-0.1597137451171875,1.03082275390625,0.08941650390625,-0.1413097232580185,0.2633701264858246,-0.2567865252494812,65.45338439941406,99.12889099121094,-26.90544128417969
