time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
267939,-0.122222900390625,0.195953369140625,0.13250732421875,-0.3070805668830872,-0.3011089861392975,0.3408135175704956,53.9005126953125,97.4598388671875,-37.87626647949219
267940,-0.122222900390625,0.195953369140625,0.13250732421875,-0.3070805668830872,-0.3011089861392975,0.3408135175704956,53.9005126953125,97.4598388671875,-37.87626647949219
267941,0.0678558349609375,0.1801605224609375,0.0487060546875,-0.5513598322868347,-0.7986716032028198,0.2530439794063568,54.17869567871094,97.3225555419922,-37.72750854492188
267942,0.1370849609375,0.235626220703125,0.1751251220703125,-0.6888585686683655,-0.7323375940322876,0.0966320037841796,54.28996276855469,97.23316955566406,-37.62432861328125
267943,0.19036865234375,0.318328857421875,0.3329010009765625,-0.9377487897872924,0.0463011860847473,-0.0769674852490425,54.30535888671875,97.27565002441406,-37.40353393554688
267944,0.19036865234375,0.318328857421875,0.3329010009765625,-0.9377487897872924,0.0463011860847473,-0.0769674852490425,54.30535888671875,97.27565002441406,-37.40353393554688
267945,-0.0870819091796875,0.8280181884765625,0.46282958984375,-1.26194155216217,0.3124929368495941,-0.1347391754388809,54.19842529296875,97.46728515625,-36.60308837890625
267946,-0.3125457763671875,0.9834747314453124,0.3763885498046875,-1.612401247024536,0.1786589622497559,-0.2188412696123123,54.12394714355469,97.64109802246094,-36.11854553222656
267947,-0.4333648681640625,1.082550048828125,0.3207550048828125,-1.842873096466064,-0.2561742663383484,-0.2720749378204346,54.09431457519531,97.8372802734375,-35.62873840332031
267948,-0.4333648681640625,1.082550048828125,0.3207550048828125,-1.842873096466064,-0.2561742663383484,-0.2720749378204346,54.09431457519531,97.8372802734375,-35.62873840332031
267949,-0.477142333984375,1.1795654296875,0.30780029296875,-1.466342329978943,-0.7267966270446777,-0.3367721736431122,53.84892272949219,98.64205932617188,-34.19638061523438
267950,-0.39825439453125,1.149078369140625,0.2791900634765625,-1.081583976745605,-0.3748889267444611,-0.3161148130893707,53.4991455078125,98.9736328125,-33.2489013671875
267951,-0.298736572265625,0.9991912841796876,0.261199951171875,-1.081583976745605,-0.3748889267444611,-0.3161148130893707,53.14312744140625,99.3127899169922,-32.31855773925781
267952,-0.251678466796875,0.7431640625,0.2281494140625,-0.7222873568534851,-0.0530706755816936,-0.285423755645752,52.8177490234375,99.5552215576172,-31.44305419921875
267953,-0.22894287109375,0.4990997314453125,0.196441650390625,-0.4918272495269775,0.1072327122092247,-0.2754978835582733,52.5399169921875,99.8560791015625,-30.79457092285156
267954,-0.2092437744140625,0.357421875,0.136993408203125,-0.4306027889251709,0.1469572186470032,-0.3025896847248077,52.41603088378906,99.93502807617188,-30.48237609863281
267955,-0.155242919921875,0.146240234375,-0.1661224365234375,-0.5894622206687927,-0.3565645217895508,-0.4907473623752594,52.18048095703125,100.1465911865234,-30.34376525878906
267956,-0.155242919921875,0.146240234375,-0.1661224365234375,-0.5894622206687927,-0.3565645217895508,-0.4907473623752594,52.18048095703125,100.1465911865234,-30.34376525878906
267957,-0.095123291015625,0.03472900390625,-0.3211822509765625,-0.5795741677284241,-1.611473917961121,-0.6214814186096191,52.05699157714844,100.2212677001953,-30.13375854492188
