time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
266397,-0.2637176513671875,0.1820068359375,-0.0474853515625,0.650784969329834,0.6501567363739014,-0.0495582334697246,16.48759460449219,85.80445861816406,-7.127960205078125
266398,-0.229248046875,0.185089111328125,-0.039337158203125,0.7015719413757324,0.5819166898727417,-0.1556660234928131,16.41290283203125,85.86637878417969,-7.606002807617188
266399,-0.229248046875,0.185089111328125,-0.039337158203125,0.7015719413757324,0.5819166898727417,-0.1556660234928131,16.41290283203125,85.86637878417969,-7.606002807617188
266400,-0.180816650390625,0.1534423828125,-0.0892791748046875,0.7144808173179626,0.5053758025169373,-0.2442395687103271,16.27597045898438,85.90390014648438,-8.011856079101562
266401,-0.12530517578125,0.1287078857421875,-0.1009521484375,0.6029026508331299,0.2988942861557007,-0.4302344620227814,16.23681640625,85.74577331542969,-8.69940185546875
266402,-0.1058349609375,0.113739013671875,-0.098114013671875,0.4958630204200745,0.1975799202919006,-0.5292600989341736,16.25830078125,85.58514404296875,-9.02752685546875
266403,-0.0834197998046875,0.098175048828125,-0.0572357177734375,0.3619305193424225,0.1380548030138016,-0.5978831052780151,16.20132446289062,85.38140869140625,-9.231033325195312
266404,-0.0721282958984375,0.13861083984375,0.049835205078125,0.1562189012765884,0.1956331431865692,-0.6608415842056274,16.14663696289062,85.22257995605469,-9.489288330078123
266405,-0.070648193359375,0.2229156494140625,0.112762451171875,-0.0880739316344261,0.2493451088666916,-0.7263132929801941,15.96601867675781,85.07414245605469,-9.660690307617188
266406,-0.110992431640625,0.25799560546875,0.15753173828125,-0.2236903458833694,0.198000967502594,-0.5685198903083801,15.66366577148438,84.96232604980469,-9.753814697265623
266407,-0.224578857421875,0.3838043212890625,0.23431396484375,-0.2466747611761093,0.1771103292703629,-0.3905757367610931,15.29618835449219,84.85844421386719,-9.7490234375
266408,-0.38348388671875,0.5147247314453125,0.294647216796875,-0.1876931935548782,0.1994513273239136,-0.3399908542633057,14.95985412597656,84.86502075195312,-9.887237548828123
266409,-0.561767578125,0.6475372314453125,0.3595733642578125,-0.1876931935548782,0.1994513273239136,-0.3399908542633057,14.66195678710938,84.83511352539062,-9.933929443359377
266410,-0.74176025390625,0.7579498291015625,0.4199066162109375,-0.1453454792499542,0.173851951956749,-0.4967631697654724,14.27442932128906,84.86001586914062,-10.0804443359375
266411,-0.8911285400390625,0.710540771484375,0.425384521484375,-0.1191911026835442,0.0929565727710723,-0.6987593770027161,14.00630187988281,84.87449645996094,-10.26701354980469
266412,-0.9605712890625,0.5612335205078125,0.36138916015625,-0.172266036272049,-0.1406042575836182,-0.8360618948936462,13.81536865234375,84.73117065429688,-10.3248291015625
266413,-0.9024810791015624,0.3982086181640625,0.2659912109375,-0.3267834484577179,-0.5636066198348999,-0.9191991090774536,13.65498352050781,84.57160949707031,-10.38668823242188
266414,-0.7877044677734375,0.2384796142578125,0.1733245849609375,-0.5410494208335876,-1.103565692901611,-0.9221392273902892,13.39259338378906,84.26524353027344,-10.29885864257812
266415,-0.658233642578125,0.085540771484375,0.1214752197265625,-0.7318622469902039,-1.490103125572205,-0.8384413719177246,13.19131469726562,83.91996765136719,-9.90045166015625
266416,-0.4704437255859375,-0.016845703125,-0.10699462890625,-0.8626231551170349,-1.575852870941162,-0.6566449999809265,12.87269592285156,83.65780639648438,-9.422943115234377
266417,-0.25677490234375,-0.0418548583984375,-0.443939208984375,-0.6449449062347412,-1.880395174026489,-0.3578449487686157,12.73139953613281,83.25674438476562,-8.792236328125
266418,-0.1239166259765625,0.0272369384765625,-0.3042755126953125,-0.4173679351806641,-1.735849499702454,-0.0415855273604393,12.67433166503906,82.96247863769531,-7.812911987304688
266419,-0.044891357421875,0.1348876953125,-0.132965087890625,-0.3240494430065155,-1.216650009155273,0.100610762834549,12.8258056640625,82.69517517089844,-6.849258422851562
