time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
182192,-0.0313873291015625,0.452117919921875,-0.6444854736328125,-0.3243402540683746,-1.017543196678162,-1.027351140975952,49.88700866699219,99.28987121582033,-8.752914428710938
182193,0.1691741943359375,0.748077392578125,0.30078125,-0.5806969404220581,0.0298369918018579,-1.508655190467834,49.06193542480469,99.37971496582033,-8.308761596679688
182194,0.2099761962890625,0.7333984375,1.0186767578125,-1.158937335014343,1.980726003646851,-1.763832569122314,48.44013977050781,99.47891235351562,-8.105850219726562
182195,0.42132568359375,1.385833740234375,1.302261352539062,-1.703174352645874,4.133056163787842,-2.121089458465576,47.66502380371094,99.6095733642578,-8.04547119140625
182196,0.8581390380859375,3.125152587890625,1.213760375976562,-2.431799650192261,5.716919422149658,-2.45610785484314,46.51249694824219,99.77496337890624,-7.973800659179688
182197,0.9302825927734376,4.823883056640625,0.7951507568359375,-3.334725141525269,4.770776271820068,-1.68159282207489,45.26069641113281,99.79910278320312,-7.958984375
182198,0.061309814453125,6.097427368164062,0.714263916015625,-3.578192472457886,2.121908187866211,-1.084019422531128,43.94770812988281,99.68316650390624,-7.650436401367188
182199,0.061309814453125,6.097427368164062,0.714263916015625,-3.578192472457886,2.121908187866211,-1.084019422531128,43.94770812988281,99.68316650390624,-7.650436401367188
182200,-0.7090301513671875,3.807754516601562,0.754669189453125,-1.087233901023865,-1.166282176971436,-2.613932847976685,42.48228454589844,99.20327758789062,-6.158187866210938
182201,-0.2323150634765625,1.860733032226562,0.413177490234375,-0.2714685201644897,-1.977696418762207,-2.545417547225952,42.06135559082031,98.68240356445312,-4.82977294921875
182202,-0.0778656005859375,1.102264404296875,0.1634521484375,0.1127571761608124,-2.178755760192871,-2.246533155441284,41.23255920410156,98.23127746582033,-3.977691650390625
