time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
196225,0.0431365966796875,0.4457550048828125,0.2924346923828125,0.5777688026428223,-0.6813343167304993,0.1461201906204224,61.8170166015625,95.70941162109376,-39.90653991699219
196226,-0.0644073486328125,0.408935546875,0.469329833984375,0.5777688026428223,-0.6813343167304993,0.1461201906204224,62.24542236328125,95.1379852294922,-40.35623168945312
196227,-0.0644073486328125,0.408935546875,0.469329833984375,0.5777688026428223,-0.6813343167304993,0.1461201906204224,62.24542236328125,95.1379852294922,-40.35623168945312
196228,-0.148284912109375,0.66107177734375,0.6792449951171875,0.2202889621257782,-0.2103044986724854,0.0308481939136982,62.53057861328125,94.748046875,-40.59089660644531
196229,-0.2989349365234375,1.27471923828125,0.6967926025390625,-0.7779362201690674,1.360849499702454,-0.1675615608692169,62.2987060546875,94.37135314941406,-41.08950805664062
196230,-0.2989349365234375,1.27471923828125,0.6967926025390625,-0.7779362201690674,1.360849499702454,-0.1675615608692169,62.2987060546875,94.37135314941406,-41.08950805664062
196231,-0.57684326171875,1.279891967773438,-0.8927001953125,-1.20464038848877,-1.363250851631165,-0.653782069683075,62.59825134277344,94.6607666015625,-40.72184753417969
196232,-0.57684326171875,1.279891967773438,-0.8927001953125,-1.20464038848877,-1.363250851631165,-0.653782069683075,62.59825134277344,94.6607666015625,-40.72184753417969
196233,-0.479461669921875,0.46710205078125,0.313232421875,-0.0981364175677299,-0.6689304113388062,0.3020578622817993,62.51454162597656,95.3318328857422,-39.93931579589844
196234,-0.416351318359375,0.063873291015625,0.1550445556640625,-0.0981364175677299,-0.6689304113388062,0.3020578622817993,61.74313354492188,95.73106384277344,-39.85377502441406
196235,-0.110626220703125,0.004608154296875,-0.1890869140625,0.2033312767744064,0.3337065875530243,0.6451795101165771,60.9814453125,96.04885864257812,-39.97669982910156
196236,-0.110626220703125,0.004608154296875,-0.1890869140625,0.2033312767744064,0.3337065875530243,0.6451795101165771,60.9814453125,96.04885864257812,-39.97669982910156
196237,0.0709228515625,0.20294189453125,0.0073394775390625,0.7000819444656372,0.6095858216285706,0.567557156085968,60.590087890625,96.07536315917967,-39.99037170410156
196238,0.0388946533203125,0.3438873291015625,0.29534912109375,0.8483036160469055,0.9573706984519958,0.4162094593048096,60.74960327148438,95.85023498535156,-40.04512023925781
196239,-0.15045166015625,0.6044464111328125,0.4654693603515625,-0.0052837114781141,1.536030292510986,0.2021520286798477,61.46456909179688,95.23545837402344,-40.46726989746094
196240,-0.15045166015625,0.6044464111328125,0.4654693603515625,-0.0052837114781141,1.536030292510986,0.2021520286798477,61.46456909179688,95.23545837402344,-40.46726989746094
196241,-0.2504425048828125,0.7187652587890625,0.4448394775390625,-0.8988504409790039,1.548372268676758,-0.2529254555702209,62.0006103515625,94.97970581054688,-40.62419128417969
196242,-0.3580780029296875,0.7007293701171875,0.273712158203125,-1.045956492424011,1.289049625396729,-0.4316238462924957,62.80284118652344,95.14620971679688,-40.20957946777344
196243,-0.3580780029296875,0.7007293701171875,0.273712158203125,-1.045956492424011,1.289049625396729,-0.4316238462924957,62.80284118652344,95.14620971679688,-40.20957946777344
196244,-0.2120208740234375,0.5438385009765625,0.092803955078125,-0.993298351764679,-0.3330040574073792,-0.5739372968673706,63.4151611328125,95.66114807128906,-39.06047058105469
196245,-0.2120208740234375,0.5438385009765625,0.092803955078125,-0.993298351764679,-0.3330040574073792,-0.5739372968673706,63.4151611328125,95.66114807128906,-39.06047058105469
