time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
204612,-1.194046020507812,3.188003540039062,-1.27252197265625,2.904739856719971,2.474057674407959,-0.9867509603500366,43.07168579101562,98.0700225830078,-29.0743408203125
204613,-1.194046020507812,3.188003540039062,-1.27252197265625,2.904739856719971,2.474057674407959,-0.9867509603500366,43.07168579101562,98.0700225830078,-29.0743408203125
204614,-1.465606689453125,3.270004272460938,-1.956436157226562,0.1251693665981293,2.662291049957275,-2.188127517700195,42.13038635253906,97.23928833007812,-32.16590881347656
204615,-1.3201904296875,2.936553955078125,-1.23223876953125,-0.4182718098163605,1.559140205383301,-1.969352006912231,41.76329040527344,96.85360717773438,-33.16938781738281
204616,-1.30487060546875,2.630569458007812,-0.411651611328125,0.1025114580988884,1.769010543823242,-1.391936302185059,41.31185913085938,96.65150451660156,-33.80239868164062
204617,-1.30487060546875,2.630569458007812,-0.411651611328125,0.1025114580988884,1.769010543823242,-1.391936302185059,41.31185913085938,96.65150451660156,-33.80239868164062
204618,-1.02001953125,2.022781372070312,-0.429443359375,1.342255592346191,2.291708469390869,-0.1522089689970016,40.41954040527344,96.61296081542967,-34.84063720703125
204619,-0.7490081787109375,1.865890502929688,-0.622467041015625,1.393703818321228,1.772696733474731,0.4912869036197662,40.33000183105469,96.62849426269533,-36.0079345703125
204620,-0.5824127197265625,1.893890380859375,-0.27667236328125,1.528497338294983,1.397352933883667,1.043574571609497,40.61386108398438,96.39753723144533,-37.12916564941406
204621,-0.5824127197265625,1.893890380859375,-0.27667236328125,1.528497338294983,1.397352933883667,1.043574571609497,40.61386108398438,96.39753723144533,-37.12916564941406
204622,-0.4108123779296875,2.043106079101562,0.700286865234375,2.191989183425903,2.531219244003296,0.791865885257721,42.00358581542969,95.66848754882812,-39.12284851074219
204623,-0.37982177734375,1.950149536132812,0.6068115234375,2.572546243667603,2.748302698135376,0.6530475616455078,43.07441711425781,95.32504272460938,-40.05323791503906
204624,-0.331024169921875,1.805419921875,0.4972991943359375,2.771406888961792,2.263630390167236,0.651984453201294,44.33966064453125,94.8169403076172,-41.19990539550781
204625,-0.3062591552734375,1.61578369140625,0.5244293212890625,2.594318151473999,1.627131223678589,0.6686358451843262,45.60562133789062,94.12326049804688,-42.27301025390625
204626,-0.3111114501953125,1.422256469726562,0.53631591796875,2.052242755889893,1.131864786148071,0.5919695496559143,46.74189758300781,93.40101623535156,-43.470947265625
204627,-0.3473968505859375,1.254409790039062,0.5653076171875,1.29248321056366,0.7589995861053467,0.3398507833480835,47.71066284179688,92.71096801757812,-44.4708251953125
204628,-0.4069671630859375,1.082489013671875,0.6349945068359375,0.4908908903598785,0.5077686905860901,-0.0582537204027175,48.41778564453125,92.26773071289062,-45.2838134765625
204629,-0.4069671630859375,1.082489013671875,0.6349945068359375,0.4908908903598785,0.5077686905860901,-0.0582537204027175,48.41778564453125,92.26773071289062,-45.2838134765625
204630,-0.683929443359375,0.7104949951171875,0.812591552734375,-0.474344402551651,0.3088947236537933,-0.5595178604125977,48.99624633789062,91.98751831054688,-45.82475280761719
204631,-0.7591400146484375,0.5269012451171875,0.8260650634765625,-0.4939481914043427,0.1914573162794113,-0.6191114187240601,48.96693420410156,92.08013916015624,-45.77127075195312
204632,-0.78424072265625,0.360107421875,0.78192138671875,-0.4296834468841553,-0.2862676978111267,-0.7178662419319153,48.85859680175781,92.45384216308594,-45.61624145507812
204633,-0.78424072265625,0.360107421875,0.78192138671875,-0.4296834468841553,-0.2862676978111267,-0.7178662419319153,48.85859680175781,92.45384216308594,-45.61624145507812
204634,-0.77386474609375,0.1756744384765625,0.662017822265625,-0.7231968641281128,-0.5282808542251587,-0.8378549814224243,47.80917358398438,93.1884307861328,-45.43353271484375
204635,-0.873199462890625,-0.04840087890625,0.693328857421875,-1.246612906455994,-0.4449436366558075,-0.8604534864425659,46.98890686035156,93.77278137207033,-45.35302734375
204636,-0.96697998046875,-0.2589111328125,0.6989288330078125,-2.373345851898193,0.5867902636528015,-0.7604928016662598,46.06340026855469,94.28273010253906,-45.1099853515625
204637,-0.96697998046875,-0.2589111328125,0.6989288330078125,-2.373345851898193,0.5867902636528015,-0.7604928016662598,46.06340026855469,94.28273010253906,-45.1099853515625
204638,-0.8413543701171875,-0.3394317626953125,0.289215087890625,-2.453014135360718,0.624031662940979,-0.9732383489608764,44.75360107421875,95.4047393798828,-43.33145141601562
204639,-0.826141357421875,-0.5033721923828125,-0.1952362060546875,-1.998770594596863,-0.1877153068780899,-1.131996273994446,44.45724487304688,95.990478515625,-42.2713623046875
204640,-0.77734375,-0.6192626953125,-0.2234649658203125,-1.342194795608521,-1.294681072235107,-1.091492533683777,44.2496337890625,96.71890258789062,-41.34483337402344
204641,-0.6830291748046875,-0.50048828125,0.153778076171875,-1.070972681045532,-1.412301778793335,-1.085161685943604,43.66285705566406,97.10226440429688,-40.52362060546875
204642,-0.60223388671875,-0.2989654541015625,0.16839599609375,-1.026871204376221,-1.109140038490295,-1.229108452796936,42.97343444824219,97.4254913330078,-39.8297119140625
