time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
206467,0.0322113037109375,0.615478515625,0.301971435546875,-0.8239945769309998,-0.1496520787477493,0.6210776567459106,23.81454467773438,91.14396667480467,-7.276138305664062
206468,0.0322113037109375,0.615478515625,0.301971435546875,-0.8239945769309998,-0.1496520787477493,0.6210776567459106,23.81454467773438,91.14396667480467,-7.276138305664062
206469,-0.0970306396484375,1.013519287109375,0.3810577392578125,-1.034526705741882,-0.1871571093797684,0.4889830052852631,24.18807983398438,90.94313049316406,-6.717575073242188
206470,-0.14398193359375,0.960357666015625,0.353271484375,-1.240295052528381,-0.0196477379649877,0.0594702512025833,24.36152648925781,90.924560546875,-6.238311767578125
206471,-0.1444854736328125,0.7011871337890625,0.1856231689453125,-1.355602502822876,0.0119754364714026,-0.4338595569133759,24.56472778320312,90.96737670898438,-5.7608642578125
206472,-0.1351776123046875,0.400909423828125,0.050537109375,-1.373711705207825,-0.137999415397644,-0.7233275771141052,24.61293029785156,90.92446899414062,-5.22747802734375
206473,-0.1260986328125,0.246673583984375,-0.0306549072265625,-1.34299373626709,-0.5040647387504578,-1.009602189064026,24.46005249023438,90.85894775390624,-4.718215942382812
206474,-0.1079559326171875,0.157806396484375,-0.1213531494140625,-1.34299373626709,-0.5040647387504578,-1.009602189064026,24.19114685058594,90.60403442382812,-4.006027221679688
206475,-0.090240478515625,0.0703277587890625,-0.468597412109375,-1.256048798561096,-0.9726681709289552,-1.119737267494202,23.85096740722656,90.28318786621094,-3.308395385742188
206476,-0.090240478515625,0.0703277587890625,-0.468597412109375,-1.256048798561096,-0.9726681709289552,-1.119737267494202,23.85096740722656,90.28318786621094,-3.308395385742188
206477,-0.069000244140625,-0.073760986328125,-0.7162017822265625,-0.2066604942083359,-3.940630674362183,-1.183360695838928,23.01171875,89.89682006835938,-1.934051513671875
206478,-0.243408203125,-0.2204132080078125,-0.0399627685546875,-0.9748021960258484,-2.679778099060059,-1.054250359535217,22.63426208496094,89.61241149902344,-1.17987060546875
206479,-0.1854248046875,-0.0709686279296875,-0.2646026611328125,-0.8060344457626343,-0.7626185417175293,-0.5564209222793579,22.38819885253906,89.31298828125,-0.34490966796875
206480,-0.02557373046875,0.21649169921875,-0.22857666015625,-0.8060344457626343,-0.7626185417175293,-0.5564209222793579,22.21195983886719,88.98806762695312,0.8143768310546875
206481,-0.0441741943359375,0.3527374267578125,-0.0100860595703125,-0.2953011393547058,-0.1302605271339417,-0.4438365697860718,22.14736938476562,88.68977355957031,1.5869140625
206482,-0.0441741943359375,0.3527374267578125,-0.0100860595703125,-0.2953011393547058,-0.1302605271339417,-0.4438365697860718,22.14736938476562,88.68977355957031,1.5869140625
206483,-0.0375213623046875,0.4255218505859375,0.0168304443359375,-0.0006018743733875,0.6443041563034058,-0.0596183240413665,22.10786437988281,88.31657409667969,2.347427368164062
206484,-0.000152587890625,0.63580322265625,-0.0983123779296875,-0.0802985653281211,0.5765634775161743,0.3503135442733765,21.7750244140625,87.83958435058594,2.7657470703125
206485,-0.0001220703125,0.7849578857421875,-0.1549530029296875,-0.2387505322694778,0.2760576903820038,0.7443639039993286,21.74151611328125,87.690673828125,2.706832885742188
206486,-0.0012054443359375,0.89788818359375,-0.1831817626953125,-0.3894244432449341,-0.1576173305511475,0.9527799487113952,21.74154663085938,87.61991882324219,2.593963623046875
206487,0.0284423828125,0.9710845947265624,-0.189208984375,-0.513899564743042,-0.867092490196228,0.9866580367088318,21.9967041015625,87.72944641113281,2.689071655273438
206488,0.0814666748046875,1.037567138671875,-0.18658447265625,-0.513899564743042,-0.867092490196228,0.9866580367088318,22.37620544433594,87.79150390625,3.1134033203125
206489,0.1364593505859375,1.143783569335938,-0.16131591796875,-0.4159269034862518,-0.972665011882782,0.9733827114105223,22.91624450683594,87.92936706542969,3.609619140625
206490,0.1736297607421875,1.346710205078125,-0.15325927734375,-0.1515136212110519,-0.7965352535247803,0.9372901916503906,23.47935485839844,87.99891662597656,4.293655395507812
206491,0.1694183349609375,1.664642333984375,-0.2531585693359375,0.2674098610877991,-0.4133550822734833,0.8609067797660828,24.08006286621094,88.20201110839844,4.856903076171875
206492,0.1467132568359375,2.068267822265625,-0.4907379150390625,0.9181908369064332,0.0545729622244834,0.7713638544082642,24.5997314453125,88.31381225585938,5.335174560546875
206493,0.128570556640625,2.4229736328125,-0.6893310546875,1.769945859909058,0.6194019913673401,0.7167304158210754,25.04576110839844,88.45120239257812,5.580917358398438
206494,-0.076751708984375,2.734039306640625,-0.7735748291015625,2.373162269592285,1.386963605880737,0.554180383682251,25.25779724121094,88.77418518066406,5.327667236328125
