time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
197596,-0.0430450439453125,2.121017456054688,-0.40643310546875,0.6064313650131226,0.1940959692001343,-0.3839969336986542,28.95669555664062,95.63119506835938,-1.761184692382812
197597,-0.0430450439453125,2.121017456054688,-0.40643310546875,0.6064313650131226,0.1940959692001343,-0.3839969336986542,28.95669555664062,95.63119506835938,-1.761184692382812
197598,-0.1274261474609375,2.311019897460938,-0.51470947265625,0.709595799446106,-0.2681441009044647,-0.6064246892929077,28.94073486328125,95.61174011230467,-2.218994140625
197599,-0.2699737548828125,2.378768920898438,-0.5067901611328125,1.170484066009521,-0.503371000289917,-0.6698982119560242,28.83815002441406,95.72998046875,-2.6219482421875
197600,-0.4822998046875,2.2042236328125,-0.482696533203125,1.534767508506775,-0.0068139638751745,-0.5254616737365723,28.64949035644531,95.86558532714844,-2.959991455078125
197601,-0.5517730712890625,2.075836181640625,-0.5825042724609375,1.555355548858643,0.4380923807621002,-0.2756842970848083,28.3685302734375,95.9584503173828,-3.460357666015625
197602,-0.25970458984375,2.480270385742188,-0.597564697265625,1.031423926353455,0.27081498503685,-0.0671145915985107,27.94204711914062,96.48495483398438,-5.078231811523438
197603,-0.25970458984375,2.480270385742188,-0.597564697265625,1.031423926353455,0.27081498503685,-0.0671145915985107,27.94204711914062,96.48495483398438,-5.078231811523438
197604,-0.1318817138671875,2.848892211914062,-0.268402099609375,0.7288938760757446,0.1528353542089462,-0.0525124780833721,27.76081848144531,96.75241088867188,-6.122970581054688
197605,-0.114166259765625,2.997024536132812,0.025482177734375,0.7284075617790222,0.3857953548431396,0.1373951435089111,27.68620300292969,96.75935363769533,-6.501846313476562
197606,-0.114166259765625,2.997024536132812,0.025482177734375,0.7284075617790222,0.3857953548431396,0.1373951435089111,27.68620300292969,96.75935363769533,-6.501846313476562
197607,-0.1601715087890625,3.2103271484375,0.234710693359375,0.912756085395813,0.516001284122467,0.4505147039890289,27.74026489257812,96.90679931640624,-6.873062133789062
197608,-0.2121124267578125,3.29412841796875,0.329132080078125,1.281580209732056,0.5007424354553223,0.8288607001304626,27.85855102539062,96.94190979003906,-7.548446655273438
197609,-0.2246856689453125,2.857681274414062,0.3990936279296875,1.638296246528625,0.4809434413909912,1.150448083877563,28.10948181152344,97.09002685546876,-8.416351318359375
197610,-0.1797332763671875,1.985946655273438,0.467803955078125,1.92310106754303,0.3890976905822754,0.9626320600509644,29.19503784179688,97.36215209960938,-10.20484924316406
197611,-0.20867919921875,1.654891967773438,0.5175323486328125,1.730931162834167,0.3043593764305115,0.7840859889984131,29.89566040039062,97.46281433105467,-11.36454772949219
197612,-0.1791534423828125,1.313888549804688,0.4054107666015625,1.730931162834167,0.3043593764305115,0.7840859889984131,30.422607421875,97.51174926757812,-12.314697265625
197613,-0.146270751953125,0.9911651611328124,0.2203216552734375,1.597559452056885,-0.0729037672281265,0.7745593786239624,31.02619934082031,97.49484252929688,-13.23115539550781
197614,-0.1097412109375,0.7414398193359375,0.1703338623046875,1.470319032669067,-0.5378637313842773,0.7742829322814941,31.49269104003906,97.5184326171875,-13.95689392089844
197615,-0.0656280517578125,0.591888427734375,0.2789459228515625,1.345080137252808,-0.7453263998031616,0.7632012367248535,31.87449645996094,97.46257019042967,-14.65280151367188
197616,-0.01190185546875,0.52978515625,0.37261962890625,1.221485733985901,-0.7120887637138367,0.7205594778060913,32.34259033203125,97.4807586669922,-15.31068420410156
197617,-0.01190185546875,0.52978515625,0.37261962890625,1.221485733985901,-0.7120887637138367,0.7205594778060913,32.34259033203125,97.4807586669922,-15.31068420410156
197618,0.0545501708984375,0.4918975830078125,0.4791412353515625,0.847594678401947,-0.2179746776819229,0.6123121380805969,33.00959777832031,97.50103759765624,-16.028564453125
197619,0.0545501708984375,0.4918975830078125,0.4791412353515625,0.847594678401947,-0.2179746776819229,0.6123121380805969,33.00959777832031,97.50103759765624,-16.028564453125
197620,-0.1502227783203125,0.5467071533203125,0.479522705078125,0.1905505061149597,0.6427121162414551,0.4769665598869324,33.5728759765625,97.49176025390624,-16.72306823730469
197621,-0.2575531005859375,0.599090576171875,0.3825531005859375,-0.2471759617328644,0.9231736063957214,0.4201956987380981,33.79193115234375,97.58065795898438,-17.14201354980469
197622,-0.2796783447265625,0.5244598388671875,0.2745819091796875,-0.5451716780662537,0.9012792110443116,0.3983052968978882,34.0732421875,97.68400573730467,-17.19873046875
197623,-0.2296295166015625,0.3804931640625,0.2153778076171875,-0.5865628123283386,0.6885139346122742,0.4598024785518646,34.26069641113281,97.79983520507812,-17.23515319824219
197624,-0.153564453125,0.2794189453125,0.225982666015625,-0.4023719429969788,0.4522590637207031,0.5800117254257202,34.51435852050781,97.78024291992188,-17.30104064941406
197625,-0.153564453125,0.2794189453125,0.225982666015625,-0.4023719429969788,0.4522590637207031,0.5800117254257202,34.51435852050781,97.78024291992188,-17.30104064941406
