time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
163628,-0.455718994140625,0.5349884033203125,0.20343017578125,1.356753587722778,-0.4098535776138306,0.0974064469337463,14.20166015625,84.93511962890625,-7.858932495117188
163629,-0.4805755615234375,0.465911865234375,0.1051177978515625,1.29915177822113,0.0163321010768413,-0.0563761889934539,14.77043151855469,85.20783996582031,-8.5501708984375
163630,-0.4805755615234375,0.465911865234375,0.1051177978515625,1.29915177822113,0.0163321010768413,-0.0563761889934539,14.77043151855469,85.20783996582031,-8.5501708984375
163631,-0.4768829345703125,0.4040374755859375,0.0728302001953125,1.265268325805664,0.1213599815964699,-0.1163484454154968,15.02940368652344,85.17152404785156,-8.842681884765625
163632,-0.4522247314453125,0.3260498046875,0.0349273681640625,1.220171213150024,0.1693504154682159,-0.1641093045473099,15.10655212402344,85.30206298828125,-9.401824951171877
163633,-0.39764404296875,0.1246185302734375,-0.0322265625,0.9986931085586548,0.1127728894352913,-0.2188207656145096,15.21003723144531,85.38258361816406,-10.3050537109375
163634,-0.39764404296875,0.1246185302734375,-0.0322265625,0.9986931085586548,0.1127728894352913,-0.2188207656145096,15.21003723144531,85.38258361816406,-10.3050537109375
163635,-0.3712921142578125,0.032135009765625,-0.030487060546875,0.8187457323074341,0.0426795519888401,-0.2015653401613235,15.13580322265625,85.41157531738281,-10.56707763671875
163636,-0.3170166015625,0.05242919921875,0.0011444091796875,0.3298309147357941,-0.0474207773804664,-0.0802120119333267,15.22906494140625,85.31338500976562,-11.13255310058594
163637,-0.341278076171875,0.3002471923828125,0.0374298095703125,0.0329062826931476,-0.2427873462438583,0.0861146450042724,15.14353942871094,85.23872375488281,-11.36732482910156
163638,-0.341278076171875,0.3002471923828125,0.0374298095703125,0.0329062826931476,-0.2427873462438583,0.0861146450042724,15.14353942871094,85.23872375488281,-11.36732482910156
163639,-0.5017242431640625,0.645843505859375,0.2075347900390625,-0.4109912812709808,-0.4075744450092316,0.1091182306408882,15.10104370117188,85.30705261230469,-11.59138488769531
163640,-0.5952301025390625,0.696990966796875,0.2467193603515625,-0.5145911574363708,-0.3867152333259583,0.0691537708044052,15.16123962402344,85.3734130859375,-11.72709655761719
163641,-0.67156982421875,0.7219085693359375,0.2667388916015625,-0.6095802783966064,-0.3241139054298401,0.0169563461095094,15.03764343261719,85.44200134277344,-11.58491516113281
163642,-0.7256927490234375,0.739105224609375,0.2784271240234375,-0.7330718636512756,-0.2620643675327301,-0.0140606919303536,14.96559143066406,85.41043090820312,-11.26264953613281
163643,-0.7256927490234375,0.739105224609375,0.2784271240234375,-0.7330718636512756,-0.2620643675327301,-0.0140606919303536,14.96559143066406,85.41043090820312,-11.26264953613281
163644,-0.7334747314453125,0.8023834228515625,0.271240234375,-1.001300573348999,-0.2282033413648605,-0.0265668965876102,14.89825439453125,85.50401306152344,-10.67704772949219
163645,-0.7196807861328125,0.8245849609375,0.2683563232421875,-1.084493279457092,-0.2355906814336777,-0.0447416380047798,14.93035888671875,85.49052429199219,-10.26896667480469
163646,-0.7196807861328125,0.8245849609375,0.2683563232421875,-1.084493279457092,-0.2355906814336777,-0.0447416380047798,14.93035888671875,85.49052429199219,-10.26896667480469
163647,-0.6949005126953125,0.827178955078125,0.2589263916015625,-1.122966647148132,-0.2356064021587372,-0.0770343318581581,14.827392578125,85.35279846191406,-9.540786743164062
