time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
112222,-0.0081939697265625,-0.07965087890625,0.058746337890625,0.4266645014286041,0.9319623112678528,0.196842759847641,32.70843505859375,93.07838439941406,0.677520751953125
112223,-0.0029296875,-0.108367919921875,-0.0182952880859375,0.4080338180065155,0.6337798833847046,0.1475604325532913,32.7196044921875,93.22393798828124,0.2225341796875
112224,-0.004058837890625,-0.1082305908203125,-0.0398712158203125,0.5042123198509216,0.3109783828258514,0.1206427961587906,32.64654541015625,93.35627746582033,0.009490966796875
112225,-0.01446533203125,-0.131744384765625,-0.00457763671875,0.5748355984687805,0.1238473728299141,0.0901948735117912,32.71585083007812,93.41287231445312,-0.158447265625
112226,-0.0280303955078125,-0.1821441650390625,0.01153564453125,0.5052906274795532,0.1581305116415024,0.0851359367370605,32.922119140625,93.6342315673828,-0.096038818359375
112227,-0.020477294921875,-0.2275238037109375,-0.049591064453125,0.3580960929393768,0.2077928781509399,0.0887913852930069,32.922119140625,93.6342315673828,-0.096038818359375
112228,0.002655029296875,-0.2565765380859375,-0.125152587890625,0.1651700437068939,0.106724850833416,0.0895988568663597,33.07533264160156,93.79779052734376,0.1025543212890625
112229,0.0446624755859375,-0.283111572265625,-0.2528839111328125,0.0207715909928083,-0.2022702842950821,0.0675050094723701,33.18592834472656,93.9708251953125,0.236785888671875
112230,0.089752197265625,-0.339599609375,-0.447052001953125,-0.0167640671133995,-0.9149063229560852,0.0625856146216392,33.53788757324219,93.56063842773438,1.262863159179688
112231,0.10784912109375,-0.326446533203125,-0.4104766845703125,0.0712267756462097,-1.701569557189941,0.084910362958908,33.53788757324219,93.56063842773438,1.262863159179688
112232,0.1037445068359375,-0.279571533203125,-0.2056121826171875,0.1268562227487564,-2.062934637069702,0.0775491222739219,33.77114868164062,92.89938354492188,2.067276000976562
112233,0.0950927734375,-0.2564697265625,-0.0373077392578125,0.0606950372457504,-1.962409138679504,0.0231766924262046,34.24177551269531,91.54502868652344,3.030364990234375
112234,0.0872802734375,-0.2467193603515625,0.0604248046875,-0.1088812127709389,-1.555024027824402,-0.0574041716754436,34.06834411621094,90.97576904296876,2.952102661132812
112235,0.081085205078125,-0.2529754638671875,0.1226654052734375,-0.2679949700832367,-0.997179627418518,-0.142115592956543,33.68716430664062,90.55665588378906,2.951065063476562
112236,0.0877227783203125,-0.2393646240234375,0.146331787109375,-0.3225463628768921,-0.4664750397205353,-0.2125972211360931,33.09902954101562,90.54208374023438,2.940505981445312
112237,0.1350860595703125,-0.1854705810546875,0.1455841064453125,-0.1971884369850159,0.1603041887283325,-0.4376577734947205,32.33747863769531,91.1913604736328,3.258255004882812
112238,0.1350860595703125,-0.1854705810546875,0.1455841064453125,-0.1971884369850159,0.1603041887283325,-0.4376577734947205,32.33747863769531,91.1913604736328,3.258255004882812
112239,0.167694091796875,-0.1541900634765625,0.19793701171875,-0.1420048028230667,0.248884916305542,-0.6078563928604126,32.34524536132812,91.48731994628906,3.323989868164062
112240,0.1123809814453125,0.0095977783203125,0.2423858642578125,-0.0485084131360054,0.1052015200257301,-0.7082809805870056,32.28334045410156,91.29991149902344,3.675338745117188
112241,-0.01593017578125,0.2282867431640625,0.5268096923828125,-0.2489104866981506,-0.4050960838794708,-0.598179280757904,32.19088745117188,90.80960083007812,3.788314819335938
112242,-0.01593017578125,0.2282867431640625,0.5268096923828125,-0.2489104866981506,-0.4050960838794708,-0.598179280757904,32.19088745117188,90.80960083007812,3.788314819335938
112243,-0.0703887939453125,0.3903045654296875,0.8459625244140625,-0.6285268068313599,-0.4324797689914703,-0.6041876077651978,32.21676635742188,90.44825744628906,3.95477294921875
112244,-0.1346282958984375,0.594635009765625,1.118057250976562,-0.9719451069831848,-0.3372741639614105,-0.7106152772903442,32.31723022460938,90.11366271972656,4.479888916015625
112245,-0.275054931640625,0.78802490234375,1.30010986328125,-1.158976554870605,-0.5830383896827698,-0.8141136765480042,32.48457336425781,89.93795776367188,5.35595703125
112246,-0.4618682861328125,0.8544769287109375,1.353363037109375,-1.160518527030945,-1.43726909160614,-0.6277108192443848,32.59385681152344,90.18635559082033,6.188446044921875
112247,-0.63592529296875,1.634811401367188,1.544464111328125,-1.483723521232605,-2.327884197235107,-0.4414383769035339,32.54118347167969,90.66961669921876,6.663116455078125
112248,-1.47882080078125,4.401992797851562,2.3623046875,-2.27282977104187,-1.580895781517029,-1.044298648834229,32.6318359375,91.23239135742188,6.593399047851562
112249,-3.39654541015625,7.854232788085938,3.127212524414062,-2.529265880584717,3.968265771865845,1.533459305763245,32.89222717285156,91.79559326171876,5.823776245117188
112250,-3.29876708984375,8.076828002929688,-1.170669555664062,-2.017556667327881,5.004558086395264,1.565664410591125,33.29429626464844,92.57948303222656,4.277801513671875
112251,-0.613800048828125,6.939285278320312,-5.052108764648438,1.214281916618347,-3.730401277542114,-0.1715717613697052,33.67340087890625,92.85630798339844,3.6669921875
112252,0.823150634765625,3.33447265625,-1.745880126953125,1.04310929775238,-2.935802698135376,2.030671119689941,33.72833251953125,92.54977416992188,4.225753784179688
112253,0.178558349609375,2.002960205078125,-0.3856658935546875,1.701800942420959,-2.02569842338562,2.637553930282593,33.91920471191406,92.54440307617188,4.94537353515625
112254,0.12615966796875,1.446762084960938,0.40704345703125,2.247628688812256,-1.846343517303467,2.167989253997803,34.79244995117188,92.60818481445312,5.343704223632812
112255,0.14459228515625,0.9115142822265624,0.7987518310546875,2.301744222640991,-0.8637768626213074,1.556719899177551,36.01065063476562,92.91656494140624,5.372940063476562
