time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
195817,-0.0377655029296875,0.3390350341796875,-0.3224334716796875,-0.8484764695167542,0.094630904495716,0.1899994909763336,47.44635009765625,100.8249816894531,-29.41902160644531
195818,-0.04278564453125,0.46270751953125,-0.3957061767578125,-0.9309684038162231,0.0277514699846506,0.1215442717075348,47.53060913085938,100.9425048828125,-28.94544982910156
195819,-0.0514678955078125,0.5865325927734375,-0.4859771728515625,-0.9071208834648132,-0.0955134704709053,0.0215415116399526,47.59735107421875,101.0928192138672,-28.73263549804688
195820,-0.0514678955078125,0.5865325927734375,-0.4859771728515625,-0.9071208834648132,-0.0955134704709053,0.0215415116399526,47.59735107421875,101.0928192138672,-28.73263549804688
195821,-0.067169189453125,0.82476806640625,-0.419525146484375,-0.6486507058143616,0.0779637768864631,-0.0955089479684829,47.36585998535156,101.5112609863281,-27.69154357910156
195822,-0.0782928466796875,0.945709228515625,-0.4067230224609375,-0.4572258591651917,0.3115482926368713,-0.058489941060543,47.15707397460938,101.7177886962891,-27.16926574707031
195823,-0.0703582763671875,1.0399169921875,-0.4131927490234375,-0.2323991507291794,0.3771960139274597,0.0386224947869777,47.04884338378906,101.8698577880859,-26.86953735351562
195824,-0.0561370849609375,1.111236572265625,-0.411468505859375,-0.034779816865921,0.2092959582805634,0.1744663417339325,47.02787780761719,101.8603515625,-26.67982482910156
195825,-0.015380859375,1.13623046875,-0.3665771484375,0.0986245796084404,-0.0679878368973732,0.3744106292724609,46.84226989746094,101.9798278808594,-26.60560607910156
195826,-0.015380859375,1.13623046875,-0.3665771484375,0.0986245796084404,-0.0679878368973732,0.3744106292724609,46.84226989746094,101.9798278808594,-26.60560607910156
195827,0.0133056640625,1.17376708984375,-0.269439697265625,0.1742841899394989,-0.1775718629360199,0.5975821614265442,46.88766479492188,102.0431823730469,-26.5447998046875
195828,-0.079010009765625,1.445327758789062,-0.5740203857421875,0.4616259336471558,-0.2643466889858246,0.7869100570678711,47.39179992675781,101.8095397949219,-26.53005981445312
195829,-0.2081756591796875,1.660049438476562,-0.7771759033203125,0.9216236472129822,-0.6775454878807068,0.616190493106842,47.76345825195312,101.6907806396484,-26.61122131347656
195830,-0.2081756591796875,1.660049438476562,-0.7771759033203125,0.9216236472129822,-0.6775454878807068,0.616190493106842,47.76345825195312,101.6907806396484,-26.61122131347656
195831,-0.346893310546875,2.0777587890625,-0.60833740234375,1.706512570381165,-0.3588665425777435,0.4781617820262909,48.131103515625,101.6423492431641,-27.29267883300781
195832,-0.346893310546875,2.0777587890625,-0.60833740234375,1.706512570381165,-0.3588665425777435,0.4781617820262909,48.131103515625,101.6423492431641,-27.29267883300781
195833,-0.2242889404296875,2.360855102539062,-0.6453704833984375,1.831220149993896,-0.0642000213265419,0.569278359413147,48.12590026855469,101.5807037353516,-28.0882568359375
195834,0.057952880859375,2.697372436523438,-0.640289306640625,1.871044278144836,-0.2680138647556305,0.8252507448196411,48.15501403808594,101.4615478515625,-29.06803894042969
195835,0.453826904296875,3.158889770507812,0.02777099609375,1.938380718231201,-0.6025641560554504,1.688100576400757,48.51234436035156,101.1299896240234,-30.88630676269531
195836,0.453826904296875,3.158889770507812,0.02777099609375,1.938380718231201,-0.6025641560554504,1.688100576400757,48.51234436035156,101.1299896240234,-30.88630676269531
195837,0.579498291015625,3.703948974609375,0.19842529296875,1.921566605567932,-0.0855234265327453,3.025769472122192,49.50788879394531,100.5715942382812,-32.81806945800781
195838,0.579498291015625,3.703948974609375,0.19842529296875,1.921566605567932,-0.0855234265327453,3.025769472122192,49.50788879394531,100.5715942382812,-32.81806945800781
195839,0.629852294921875,3.94976806640625,-0.1049957275390625,1.89931058883667,-0.92724347114563,3.387474536895752,50.56654357910156,100.2743377685547,-33.84982299804688
195840,0.5660247802734375,3.99188232421875,-0.102142333984375,1.730064034461975,-1.932063460350037,2.875690460205078,51.95832824707031,99.77897644042967,-34.60984802246094
195841,-0.034271240234375,2.362655639648438,0.5666351318359375,1.351669073104858,-1.196966290473938,1.099613308906555,54.36866760253906,98.70758056640624,-36.09223937988281
195842,-0.034271240234375,2.362655639648438,0.5666351318359375,1.351669073104858,-1.196966290473938,1.099613308906555,54.36866760253906,98.70758056640624,-36.09223937988281
195843,-0.553680419921875,1.45001220703125,0.4041290283203125,1.805967569351196,0.2496572285890579,0.2708333730697632,55.65267944335938,97.55364990234376,-37.41023254394531
195844,-0.70391845703125,1.198883056640625,0.4609375,2.214366436004639,0.2790412306785583,-0.1674185544252396,56.20855712890625,97.01643371582033,-38.11187744140625
195845,-0.796051025390625,0.985626220703125,0.644866943359375,2.550130128860474,0.3416548073291779,-0.5371332168579102,56.71261596679688,96.47802734375,-39.08357238769531
195846,-0.796051025390625,0.985626220703125,0.644866943359375,2.550130128860474,0.3416548073291779,-0.5371332168579102,56.71261596679688,96.47802734375,-39.08357238769531
195847,-0.8261260986328125,0.7315826416015625,0.6893463134765625,2.722184896469116,0.4932669699192047,-0.7364258170127869,57.08015441894531,95.63233947753906,-40.16217041015625
195848,-0.867034912109375,0.4527130126953125,0.657989501953125,2.697170734405518,0.6546276211738586,-0.7187994122505188,57.25872802734375,94.95193481445312,-41.35110473632812
195849,-0.826202392578125,-0.1216583251953125,0.7068939208984375,2.087475776672363,2.180967092514038,0.7542423605918884,57.47933959960938,93.70866394042967,-44.11918640136719
195850,-0.826202392578125,-0.1216583251953125,0.7068939208984375,2.087475776672363,2.180967092514038,0.7542423605918884,57.47933959960938,93.70866394042967,-44.11918640136719
195851,-0.21343994140625,0.1671142578125,0.52056884765625,1.02075719833374,2.422763109207153,1.135084509849548,58.42584228515625,92.7818603515625,-45.66366577148438
195852,-0.21343994140625,0.1671142578125,0.52056884765625,1.02075719833374,2.422763109207153,1.135084509849548,58.42584228515625,92.7818603515625,-45.66366577148438
