time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
245956,0.0773773193359375,0.3036651611328125,0.7621917724609375,-1.28661835193634,-1.947340965270996,-0.5170071721076965,58.23727416992188,93.36903381347656,-35.84513854980469
245957,-0.0237579345703125,0.4354248046875,0.8470001220703125,-3.318638801574707,1.42469048500061,-0.5307514667510986,57.38215637207031,93.59114074707033,-35.83908081054688
245958,0.0172271728515625,0.7390594482421875,0.563873291015625,-4.434647560119629,2.918718576431274,-0.8766769170761108,56.94436645507812,94.21702575683594,-34.94920349121094
245959,0.0077972412109375,0.994049072265625,0.4017791748046875,-4.430991172790527,2.700655698776245,-1.44903552532196,56.83074951171875,95.33511352539062,-33.39335632324219
245960,0.0077972412109375,0.994049072265625,0.4017791748046875,-4.430991172790527,2.700655698776245,-1.44903552532196,56.83074951171875,95.33511352539062,-33.39335632324219
245961,-0.4164581298828125,5.53057861328125,-0.198455810546875,-3.084964513778687,-2.335176706314087,-2.90609884262085,55.90414428710938,98.09744262695312,-30.35687255859375
245962,-0.6805877685546875,8.17822265625,-0.3526458740234375,-0.1393379122018814,-7.466673374176025,-5.54523754119873,54.52000427246094,99.31071472167967,-30.03861999511719
245963,-1.502044677734375,7.870620727539062,1.776626586914062,0.3766234517097473,-8.196958541870117,-6.474417209625244,52.09732055664062,100.1713409423828,-30.8858642578125
245964,-3.456466674804688,4.507034301757812,1.99285888671875,-0.5057691931724548,-0.9736016392707824,-3.359376907348633,48.51017761230469,100.6155853271484,-32.49241638183594
245965,-3.456466674804688,4.507034301757812,1.99285888671875,-0.5057691931724548,-0.9736016392707824,-3.359376907348633,48.51017761230469,100.6155853271484,-32.49241638183594
245966,-0.2473907470703125,0.672393798828125,-2.351852416992188,2.345532178878784,0.8218616247177124,2.724123239517212,44.10240173339844,100.9873504638672,-33.89607238769531
