time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
198264,0.01544189453125,0.0436248779296875,0.1943817138671875,-0.6424548625946045,0.5138992667198181,-0.1704582870006561,44.10748291015625,98.85733032226562,-17.87950134277344
198265,0.0098724365234375,0.086761474609375,0.189697265625,-0.9103757739067078,0.0391391478478908,-0.2709100544452667,44.1302490234375,98.86546325683594,-17.49073791503906
198266,-0.0289459228515625,0.2197265625,0.2481231689453125,-1.297858238220215,-0.3833548426628113,-0.4778784215450287,44.09498596191406,99.03318786621094,-17.1988525390625
198267,-0.072601318359375,0.3995513916015625,0.3088836669921875,-1.739145636558533,-0.7008063197135925,-0.6982976198196411,43.96676635742188,99.1393585205078,-16.69737243652344
198268,-0.072601318359375,0.3995513916015625,0.3088836669921875,-1.739145636558533,-0.7008063197135925,-0.6982976198196411,43.96676635742188,99.1393585205078,-16.69737243652344
198269,-0.0599517822265625,0.662811279296875,0.32366943359375,-2.409552812576294,-1.555914878845215,-1.438440084457397,43.34983825683594,99.24617004394533,-15.15589904785156
198270,-0.0487823486328125,0.698883056640625,0.312835693359375,-2.409552812576294,-1.555914878845215,-1.438440084457397,42.82742309570312,99.16348266601562,-13.96368408203125
198271,-0.04327392578125,0.673370361328125,0.3049774169921875,-2.26472020149231,-1.759739637374878,-1.499457478523254,42.30131530761719,99.17228698730467,-12.78062438964844
198272,-0.04327392578125,0.673370361328125,0.3049774169921875,-2.26472020149231,-1.759739637374878,-1.499457478523254,42.30131530761719,99.17228698730467,-12.78062438964844
198273,-0.030426025390625,0.5485992431640625,0.2460784912109375,-1.900815010070801,-1.974023699760437,-1.474720597267151,41.05203247070312,98.70455932617188,-10.23358154296875
198274,-0.008148193359375,0.522247314453125,0.1391448974609375,-1.854105830192566,-2.008703947067261,-1.487958669662476,40.54052734375,98.2798309326172,-9.142486572265623
198275,0.047149658203125,0.536651611328125,-0.1639404296875,-1.869917988777161,-2.327327966690063,-1.515076041221619,39.93133544921875,97.88540649414062,-8.131423950195312
198276,0.047149658203125,0.536651611328125,-0.1639404296875,-1.869917988777161,-2.327327966690063,-1.515076041221619,39.93133544921875,97.88540649414062,-8.131423950195312
198277,0.115386962890625,0.267852783203125,-0.2651214599609375,-1.452719211578369,-3.017295360565186,-1.290450692176819,38.99406433105469,97.05055236816406,-6.031707763671875
198278,0.083160400390625,0.1472930908203125,-0.1304931640625,-1.06348192691803,-2.645283699035645,-1.010311722755432,38.42776489257812,96.6691436767578,-4.803787231445312
198279,0.083160400390625,0.1472930908203125,-0.1304931640625,-1.06348192691803,-2.645283699035645,-1.010311722755432,38.42776489257812,96.6691436767578,-4.803787231445312
198280,0.0581817626953125,0.0758056640625,0.02423095703125,-0.829065203666687,-1.426787257194519,-0.7648292183876038,37.85440063476562,96.66769409179688,-3.982009887695312
198281,0.0214996337890625,0.0848388671875,-0.5359039306640625,-0.7452784180641174,1.086158037185669,-0.6062486171722412,37.09526062011719,96.61355590820312,-2.640731811523438
198282,0.115570068359375,0.177520751953125,-0.560791015625,-0.6827535629272461,0.8564321398735046,-0.6089613437652588,36.81199645996094,96.56275939941406,-2.315093994140625
198283,0.1608734130859375,0.2338104248046875,-0.461639404296875,-0.7294201254844666,0.5566323399543762,-0.6243107318878174,36.58230590820312,96.20065307617188,-2.076278686523438
198284,0.1608734130859375,0.2338104248046875,-0.461639404296875,-0.7294201254844666,0.5566323399543762,-0.6243107318878174,36.58230590820312,96.20065307617188,-2.076278686523438
198285,0.1992340087890625,0.3671722412109375,-0.4214019775390625,-0.9109947085380554,0.1313990354537964,-0.6245344281196594,35.94987487792969,95.8754425048828,-1.684463500976562
198286,0.21173095703125,0.400909423828125,-0.3616180419921875,-0.9092900156974792,-0.023102656006813,-0.5794010758399963,35.63368225097656,95.79434204101562,-1.366989135742188
198287,0.2167510986328125,0.44476318359375,-0.2532806396484375,-0.801267147064209,-0.0905581265687942,-0.4788864254951477,35.35470581054688,95.48258972167967,-1.013351440429688
198288,0.2167510986328125,0.44476318359375,-0.2532806396484375,-0.801267147064209,-0.0905581265687942,-0.4788864254951477,35.35470581054688,95.48258972167967,-1.013351440429688
198289,0.279327392578125,0.4731903076171875,-0.1578826904296875,-0.5233726501464844,-0.0748960822820663,-0.1932347118854523,34.81330871582031,95.23777770996094,-0.241668701171875
198290,0.31622314453125,0.4925689697265625,-0.151336669921875,-0.4400282502174377,-0.1363943219184875,-0.0361478850245475,34.70217895507812,95.18484497070312,0.2123565673828125
198291,0.31622314453125,0.4925689697265625,-0.151336669921875,-0.4400282502174377,-0.1363943219184875,-0.0361478850245475,34.70217895507812,95.18484497070312,0.2123565673828125
