time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
194086,-0.2560882568359375,0.689697265625,0.4568328857421875,-0.4951586127281189,-0.8453184962272644,-0.6277877688407898,30.65255737304688,95.8197021484375,-21.64703369140625
194087,-0.30133056640625,0.6141815185546875,0.593414306640625,-0.768698513507843,-1.152577519416809,-0.6490107774734497,30.54348754882812,95.55250549316406,-21.46139526367188
194088,-0.3292083740234375,0.5786590576171875,0.6750640869140625,-1.154877185821533,-1.184642195701599,-0.6710249781608582,30.40533447265625,95.310302734375,-20.98176574707031
194089,-0.2998199462890625,0.4037628173828125,0.531524658203125,-1.801741600036621,-0.544988214969635,-0.6142597198486328,29.86296081542969,95.0586395263672,-19.86979675292969
194090,-0.2998199462890625,0.4037628173828125,0.531524658203125,-1.801741600036621,-0.544988214969635,-0.6142597198486328,29.86296081542969,95.0586395263672,-19.86979675292969
194091,-0.2247161865234375,0.3372802734375,0.333984375,-1.801741600036621,-0.544988214969635,-0.6142597198486328,29.55007934570312,95.01296997070312,-19.02313232421875
194092,-0.1563720703125,0.3093414306640625,0.152587890625,-1.728514313697815,-0.6033220887184143,-0.5968969464302063,29.28768920898438,94.9793701171875,-18.08833312988281
194093,-0.1118621826171875,0.286590576171875,0.021514892578125,-1.585562705993652,-0.772567868232727,-0.6056502461433411,28.95013427734375,94.9915008544922,-17.24223327636719
194094,-0.0814208984375,0.24176025390625,-0.0879669189453125,-1.317283630371094,-1.275594711303711,-0.601392388343811,28.61709594726562,94.93687438964844,-16.38748168945312
194095,-0.0327301025390625,0.167755126953125,-0.3373565673828125,-1.317283630371094,-1.275594711303711,-0.601392388343811,28.30224609375,94.931884765625,-15.32777404785156
194096,0.045440673828125,0.0106964111328125,-0.7732086181640625,-1.030118703842163,-2.019332408905029,-0.4124538600444794,28.03550720214844,94.69264221191406,-14.33195495605469
194097,0.0379638671875,-0.0952301025390625,-0.6579437255859375,-0.6536380052566528,-2.311972618103027,-0.0024735440965741,27.78802490234375,94.71272277832033,-13.67982482910156
194098,0.0616607666015625,-0.0990447998046875,-0.2106170654296875,-0.8322545886039734,-0.5641413927078247,0.3263469636440277,27.5826416015625,94.65805053710938,-12.77156066894531
194099,0.1720428466796875,-0.0048980712890625,-0.51739501953125,-0.7113553285598755,0.1936956942081451,0.5537148714065552,27.46968078613281,94.65908813476562,-12.19859313964844
194100,0.1590118408203125,0.0772552490234375,-0.40582275390625,-0.3592713475227356,0.0306141022592783,0.7020097970962524,27.39974975585938,94.671630859375,-11.60357666015625
194101,0.1457061767578125,0.2027740478515625,-0.138427734375,-0.3318029642105103,-0.0879634097218513,0.7842133045196533,27.81846618652344,94.89299011230467,-10.8265380859375
194102,0.1457061767578125,0.2027740478515625,-0.138427734375,-0.3318029642105103,-0.0879634097218513,0.7842133045196533,27.81846618652344,94.89299011230467,-10.8265380859375
194103,0.1708831787109375,0.2997589111328125,-0.168182373046875,-0.7311013340950012,-0.4780320823192596,0.7086346745491028,28.05043029785156,95.07722473144533,-10.47370910644531
194104,0.247772216796875,0.574127197265625,-0.4240570068359375,-0.7203307151794434,-1.101232290267944,0.4877872467041016,28.59060668945312,95.33514404296876,-9.612564086914062
194105,0.247772216796875,0.574127197265625,-0.4240570068359375,-0.7203307151794434,-1.101232290267944,0.4877872467041016,28.59060668945312,95.33514404296876,-9.612564086914062
194106,0.266937255859375,0.7767333984375,-0.518463134765625,-0.3767829537391663,-0.9789351224899292,0.3163433074951172,28.95018005371094,95.47100830078124,-9.211532592773438
194107,0.23956298828125,1.050369262695312,-0.69384765625,-0.3767829537391663,-0.9789351224899292,0.3163433074951172,29.09767150878906,95.39137268066406,-8.633209228515625
194108,0.193817138671875,1.322402954101562,-0.865142822265625,0.347327321767807,-0.2733258008956909,0.2754289209842682,29.38043212890625,95.38923645019533,-7.836624145507812
194109,0.1887969970703125,1.536239624023438,-1.035308837890625,1.146205067634583,0.7349826693534851,0.4564319849014282,29.47749328613281,95.36526489257812,-7.090835571289062
194110,0.149322509765625,1.777236938476562,-0.9295501708984376,0.3229168057441711,1.061120867729187,0.3824823796749115,29.54615783691406,95.41911315917967,-6.988265991210938
194111,0.149322509765625,1.777236938476562,-0.9295501708984376,0.3229168057441711,1.061120867729187,0.3824823796749115,29.54615783691406,95.41911315917967,-6.988265991210938
194112,0.3314208984375,2.555801391601562,-0.4737396240234375,-0.4348494708538055,0.5568704605102539,0.0445312485098838,29.65751647949219,96.02578735351562,-8.847442626953125
