time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
208598,-0.2174835205078125,0.52911376953125,0.1923980712890625,0.0510725043714046,1.285143256187439,0.8063969016075134,49.29959106445312,95.43687438964844,-41.39468383789062
208599,-0.282928466796875,0.5088653564453125,0.2037506103515625,-0.2170260548591614,1.303532123565674,0.7610185146331787,50.01179504394531,95.24012756347656,-41.39689636230469
208600,-0.312744140625,0.423095703125,0.12567138671875,-0.24762924015522,0.55672287940979,0.6626901030540466,50.77796936035156,95.20059204101562,-41.50027465820312
208601,-0.2503509521484375,0.3282318115234375,0.0278778076171875,-0.24762924015522,0.55672287940979,0.6626901030540466,51.42494201660156,95.11093139648438,-41.63652038574219
208602,-0.2503509521484375,0.3282318115234375,0.0278778076171875,-0.24762924015522,0.55672287940979,0.6626901030540466,51.42494201660156,95.11093139648438,-41.63652038574219
208603,-0.04071044921875,0.2581634521484375,0.0878753662109375,-0.0793952196836471,0.1628104895353317,0.5653161406517029,52.50433349609375,95.25238037109376,-41.50473022460938
208604,0.0329132080078125,0.2306060791015625,0.1506500244140625,-0.211652860045433,0.4016909897327423,0.54783034324646,52.76487731933594,95.40109252929688,-41.37345886230469
208605,0.0329132080078125,0.2306060791015625,0.1506500244140625,-0.211652860045433,0.4016909897327423,0.54783034324646,52.76487731933594,95.40109252929688,-41.37345886230469
208606,0.0884552001953125,0.2723541259765625,0.31451416015625,-0.7600656151771545,1.161612033843994,0.4687136709690094,53.42250061035156,95.5968780517578,-41.24163818359375
208607,0.0818634033203125,0.3419036865234375,0.4178009033203125,-1.08156406879425,1.48247766494751,0.3915467262268066,53.8280029296875,95.62800598144533,-40.8375244140625
208608,0.0818634033203125,0.3419036865234375,0.4178009033203125,-1.08156406879425,1.48247766494751,0.3915467262268066,53.8280029296875,95.62800598144533,-40.8375244140625
208609,0.0436248779296875,0.45794677734375,0.4832763671875,-1.384246945381165,1.700946092605591,0.2812527120113373,54.44621276855469,95.82919311523438,-40.34014892578125
208610,-0.02587890625,0.6234893798828125,0.4977569580078125,-1.612623333930969,1.698482871055603,0.147881343960762,55.10148620605469,96.0527801513672,-39.69003295898438
208611,-0.201263427734375,0.8307647705078125,0.492462158203125,-1.763491749763489,1.123568534851074,-0.129354789853096,56.21066284179688,96.9365234375,-38.3330078125
208612,-0.2616424560546875,0.8485107421875,0.46868896484375,-1.755465507507324,0.7267273664474487,-0.2013834416866302,56.44087219238281,97.29510498046876,-37.33604431152344
208613,-0.283355712890625,0.850830078125,0.4038848876953125,-1.765813231468201,0.2472052574157715,-0.2381726205348969,56.666259765625,97.78187561035156,-36.51480102539062
208614,-0.267425537109375,0.8576202392578125,0.338134765625,-1.79389226436615,-0.2945141792297363,-0.3051473796367645,56.84375,98.226806640625,-35.60444641113281
208615,-0.2332305908203125,0.8126220703125,0.2991485595703125,-1.828961491584778,-0.7969717383384705,-0.44573113322258,56.77108764648438,98.60592651367188,-34.69898986816406
208616,-0.2055511474609375,0.7286834716796875,0.293792724609375,-1.849833011627197,-1.139357089996338,-0.5463237762451172,56.62471008300781,99.02731323242188,-33.76438903808594
