time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
195673,-0.5871124267578125,1.012069702148438,0.2980194091796875,-0.5269365310668945,-0.0313866846263408,-1.031065225601196,49.050537109375,94.48008728027344,-44.16319274902344
195674,-0.5785675048828125,0.861907958984375,0.2498931884765625,-0.8383934497833252,-0.8166216015815735,-1.076058268547058,48.75950622558594,94.6168975830078,-44.20632934570312
195675,-0.5321807861328125,0.6809539794921875,0.171234130859375,-1.021147847175598,-1.175668120384216,-0.9907747507095336,48.27890014648438,94.9241943359375,-44.09991455078125
195676,-0.4056549072265625,0.51495361328125,0.0438385009765625,-1.021147847175598,-1.175668120384216,-0.9907747507095336,47.66264343261719,95.085205078125,-43.71688842773438
195677,-0.107208251953125,0.2984771728515625,-0.1711578369140625,-1.233782887458801,-1.712474584579468,-0.6172722578048706,46.39535522460938,95.28944396972656,-42.88569641113281
195678,-0.01953125,0.1949310302734375,-0.1827392578125,-1.123286724090576,-1.353195786476135,-0.0586806237697601,45.61042785644531,95.608154296875,-42.42535400390625
195679,-0.01953125,0.1949310302734375,-0.1827392578125,-1.123286724090576,-1.353195786476135,-0.0586806237697601,45.61042785644531,95.608154296875,-42.42535400390625
195680,0.0259246826171875,0.1138916015625,-0.1472625732421875,-0.9420146942138672,-1.058402299880981,0.1449521332979202,44.95234680175781,95.79420471191406,-41.65084838867188
195681,0.094451904296875,0.04205322265625,-0.01416015625,-0.594589352607727,-0.5911716818809509,0.3809316456317902,43.88206481933594,96.41220092773438,-40.36453247070312
195682,0.094451904296875,0.04205322265625,-0.01416015625,-0.594589352607727,-0.5911716818809509,0.3809316456317902,43.88206481933594,96.41220092773438,-40.36453247070312
195683,0.1295623779296875,0.001495361328125,-0.0549163818359375,-0.594589352607727,-0.5911716818809509,0.3809316456317902,43.61474609375,96.65579223632812,-39.97344970703125
195684,0.15692138671875,-0.0376129150390625,-0.11883544921875,-0.5304012894630432,-0.6229839324951172,0.5028343796730042,43.41592407226562,96.8975067138672,-39.64735412597656
195685,0.23681640625,-0.06591796875,-0.340850830078125,-0.6747552752494812,-1.047160267829895,0.8683143258094788,43.44786071777344,97.20767211914062,-38.68234252929688
195686,0.23681640625,-0.06591796875,-0.340850830078125,-0.6747552752494812,-1.047160267829895,0.8683143258094788,43.44786071777344,97.20767211914062,-38.68234252929688
195687,0.312408447265625,-0.0124053955078125,-0.2688140869140625,-0.6747552752494812,-1.047160267829895,0.8683143258094788,43.61882019042969,97.14976501464844,-38.10324096679688
195688,0.419952392578125,0.0598907470703125,-0.3615570068359375,-1.111923575401306,-0.3749653697013855,0.8301491141319275,43.64332580566406,97.17649841308594,-37.58197021484375
195689,0.4350433349609375,0.1528472900390625,-0.4951934814453125,-0.996346354484558,-0.5968807339668274,0.7822052836418152,43.83868408203125,97.3610382080078,-37.04112243652344
195690,0.4011688232421875,0.3003692626953125,-0.2913360595703125,-0.8909163475036621,-0.3765251636505127,0.5525199174880981,44.01905822753906,97.6376495361328,-36.48088073730469
195691,0.3497161865234375,0.4239654541015625,-0.25677490234375,-0.8909163475036621,-0.3765251636505127,0.5525199174880981,44.32261657714844,97.79852294921876,-35.65525817871094
195692,0.25738525390625,0.5005340576171875,-0.31451416015625,-0.7597343325614929,-0.2265990525484085,0.270662397146225,44.55264282226562,97.8598175048828,-35.05636596679688
195693,0.0422515869140625,0.6075897216796875,-0.3573150634765625,-0.2994551658630371,0.1862465739250183,-0.1251033246517181,44.62335205078125,98.31797790527344,-34.01667785644531
195694,0.0422515869140625,0.6075897216796875,-0.3573150634765625,-0.2994551658630371,0.1862465739250183,-0.1251033246517181,44.62335205078125,98.31797790527344,-34.01667785644531
195695,-0.0051727294921875,0.868377685546875,-0.6844024658203125,-0.2994551658630371,0.1862465739250183,-0.1251033246517181,44.66908264160156,98.39404296875,-33.76435852050781
195696,-0.0306854248046875,1.336532592773438,-1.315032958984375,0.199380487203598,-0.2891881465911865,-0.2095849215984344,44.57887268066406,98.51896667480467,-33.40510559082031
195697,0.0313873291015625,2.149932861328125,-1.081298828125,0.8718856573104858,2.020298480987549,0.8517340421676636,44.19190979003906,98.53915405273438,-33.41204833984375
