time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
49989,-0.075927734375,1.1197509765625,-0.373443603515625,0.4760035574436188,-0.6769412159919739,-0.0464343428611755,26.98637390136719,83.31951904296875,-8.19134521484375
49990,-0.075927734375,1.1197509765625,-0.373443603515625,0.4760035574436188,-0.6769412159919739,-0.0464343428611755,26.98637390136719,83.31951904296875,-8.19134521484375
49991,0.027618408203125,1.142242431640625,-0.3757171630859375,0.5850839614868164,-0.7107380628585815,0.0167211890220642,27.03828430175781,83.15359497070312,-7.957931518554688
49992,0.1168670654296875,1.158599853515625,-0.39739990234375,0.6992529034614563,-0.7263500094413757,0.0709500759840011,27.11686706542969,83.04917907714844,-7.612716674804688
49993,0.1951446533203125,1.189804077148438,-0.4068450927734375,0.8193334937095642,-0.7359581589698792,0.1281574368476868,27.13151550292969,83.37077331542969,-8.107940673828125
49994,0.2581329345703125,1.236663818359375,-0.38079833984375,0.9070923924446106,-0.717282772064209,0.193442702293396,27.22390747070312,83.49844360351562,-8.534957885742188
49995,0.29241943359375,1.293365478515625,-0.316986083984375,0.9261581897735596,-0.666856586933136,0.2372096180915833,27.28462219238281,83.58074951171875,-8.764907836914062
49996,0.297332763671875,1.334304809570312,-0.257476806640625,0.8878928422927856,-0.61469566822052,0.2566043436527252,27.40023803710938,83.71615600585938,-8.974227905273438
49997,0.239471435546875,1.3466796875,-0.1974639892578125,0.8337313532829285,-0.5726451277732849,0.2502756118774414,27.62176513671875,83.93069458007812,-9.146316528320312
49998,0.1344146728515625,1.317901611328125,-0.1226806640625,0.8010079860687256,-0.5173555016517639,0.3003861904144287,27.79803466796875,84.20201110839844,-9.328903198242188
49999,0.0877532958984375,1.316009521484375,-0.0513763427734375,0.79305100440979,-0.4372194111347198,0.3789052367210388,28.13824462890625,84.20132446289062,-9.5069580078125
50000,0.0751190185546875,1.35784912109375,0.0067596435546875,0.7871167063713074,-0.3535569906234741,0.4054782688617706,28.40238952636719,84.3052978515625,-9.700942993164062
50001,0.0426788330078125,1.388946533203125,0.061279296875,0.8049931526184082,-0.2769759297370911,0.4048422873020172,28.72236633300781,84.48680114746094,-10.09535217285156
50002,0.0124053955078125,1.397186279296875,0.0976409912109375,0.8677292466163635,-0.220245823264122,0.3867040276527405,28.98051452636719,84.82022094726562,-10.36238098144531
50003,-0.0139312744140625,1.385284423828125,0.1120147705078125,0.9843416213989258,-0.2291735261678696,0.3598489761352539,29.24513244628906,85.0821533203125,-10.76715087890625
50004,-0.032867431640625,1.353363037109375,0.1273193359375,1.134405374526978,-0.2821363508701324,0.3297065198421478,29.42835998535156,85.22088623046875,-10.94328308105469
50005,-0.048492431640625,1.298660278320312,0.1444549560546875,1.259142875671387,-0.325731486082077,0.2956420481204987,29.70916748046875,85.4647216796875,-11.32841491699219
50006,-0.062225341796875,1.234115600585938,0.16607666015625,1.325828313827515,-0.3120180666446686,0.2519108057022095,29.97050476074219,85.64849853515625,-11.63621520996094
50007,-0.0733184814453125,1.139617919921875,0.15631103515625,1.351651668548584,-0.3145898878574371,0.2267037183046341,30.22065734863281,85.76145935058594,-12.13235473632812
