time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
238920,0.0253448486328125,-0.0999755859375,0.01129150390625,-0.3733429610729218,0.5151978135108948,-0.3107168674468994,58.46730041503906,93.26301574707033,-43.895263671875
238921,0.0253448486328125,-0.0999755859375,0.01129150390625,-0.3733429610729218,0.5151978135108948,-0.3107168674468994,58.46730041503906,93.26301574707033,-43.895263671875
238922,0.040618896484375,-0.0914459228515625,0.0190582275390625,-0.3707490265369415,0.1274714022874832,-0.4379565715789795,58.77809143066406,93.63748168945312,-42.86138916015625
238923,0.0425872802734375,-0.0901031494140625,0.0197296142578125,-0.4279761016368866,0.0185595694929361,-0.4887595772743225,58.81546020507812,93.85845947265624,-42.2713623046875
238924,0.0425872802734375,-0.0901031494140625,0.0197296142578125,-0.4279761016368866,0.0185595694929361,-0.4887595772743225,58.81546020507812,93.85845947265624,-42.2713623046875
238925,0.0506134033203125,-0.0931396484375,0.0184783935546875,-0.7586703896522522,-0.420844703912735,-0.5660716891288757,58.67475891113281,94.24137878417967,-41.01112365722656
238926,0.0611572265625,-0.0926361083984375,-0.003448486328125,-0.7586703896522522,-0.420844703912735,-0.5660716891288757,58.51066589355469,94.45010375976562,-40.29310607910156
238927,0.08740234375,-0.091400146484375,-0.0522613525390625,-0.8917714953422546,-0.7377834916114807,-0.5809659361839294,58.39714050292969,94.44967651367188,-39.64865112304688
238928,0.1324615478515625,-0.0714874267578125,-0.1051483154296875,-1.014030575752258,-1.221015691757202,-0.5775400400161743,58.17890930175781,94.6299285888672,-39.25300598144531
238929,0.1324615478515625,-0.0714874267578125,-0.1051483154296875,-1.014030575752258,-1.221015691757202,-0.5775400400161743,58.17890930175781,94.6299285888672,-39.25300598144531
238930,0.1120758056640625,0.1058807373046875,0.2543182373046875,-1.215789198875427,-1.937355399131775,-0.6028743982315063,57.1552734375,94.93118286132812,-38.6790771484375
238931,0.0720672607421875,0.180511474609375,0.6493988037109375,-1.353033065795898,-1.396158218383789,-0.661699652671814,56.31590270996094,95.29306030273438,-38.75196838378906
238932,0.0720672607421875,0.180511474609375,0.6493988037109375,-1.353033065795898,-1.396158218383789,-0.661699652671814,56.31590270996094,95.29306030273438,-38.75196838378906
238933,0.0727996826171875,0.92620849609375,1.060089111328125,-2.159991979598999,0.0894475877285003,-0.9424652457237244,54.18119812011719,96.00340270996094,-39.18424987792969
238934,0.022125244140625,2.945541381835938,1.497055053710938,-3.163177013397217,0.176318570971489,-0.9592090845108032,53.51313781738281,96.30767822265624,-39.20024108886719
