time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
311884,-0.01373291015625,1.241928100585938,-0.029510498046875,-0.1730604618787766,0.0921464413404464,-0.1840313524007797,64.16191101074219,98.15524291992188,-28.609130859375
311885,-0.01373291015625,1.241928100585938,-0.029510498046875,-0.1730604618787766,0.0921464413404464,-0.1840313524007797,64.16191101074219,98.15524291992188,-28.609130859375
311886,-0.1008758544921875,1.120346069335938,-0.0101165771484375,0.0081817638128995,0.1808773726224899,-0.172520637512207,64.03945922851562,98.2043914794922,-28.49238586425781
311887,-0.1509552001953125,1.046493530273438,0.004730224609375,0.0633129253983497,0.2265135645866394,-0.1497793793678284,64.03160095214844,98.21282958984376,-28.31419372558594
311888,-0.2038726806640625,0.9893341064453124,0.0010986328125,0.084854170680046,0.2855414748191833,-0.1201794072985649,63.93934631347656,98.34107971191406,-28.21662902832031
311889,-0.2038726806640625,0.9893341064453124,0.0010986328125,0.084854170680046,0.2855414748191833,-0.1201794072985649,63.93934631347656,98.34107971191406,-28.21662902832031
311890,-0.2455291748046875,0.9350433349609376,-0.1037445068359375,0.0760287195444107,0.4251001477241516,-0.0547945387661457,64.06794738769531,98.44725036621094,-28.33222961425781
311891,-0.230133056640625,0.9543914794921876,-0.1621551513671875,0.0967430546879768,0.5310338139533997,-0.0195510648190975,64.05946350097656,98.39468383789062,-28.12176513671875
311892,-0.2051544189453125,0.9829254150390624,-0.2067108154296875,0.1525874137878418,0.6349420547485352,0.0184264108538627,64.11500549316406,98.48014831542967,-28.16481018066406
311893,-0.1838226318359375,1.027389526367188,-0.2520294189453125,0.2828170657157898,0.8367031812667847,0.0691753402352333,64.18373107910156,98.42385864257812,-28.02978515625
311894,-0.1575927734375,1.071609497070312,-0.3112640380859375,0.2828170657157898,0.8367031812667847,0.0691753402352333,64.30747985839844,98.34393310546876,-27.93841552734375
311895,-0.125946044921875,1.096099853515625,-0.36181640625,0.3530613780021667,0.8972509503364563,0.0834858417510986,64.38600158691406,98.39785766601562,-27.94107055664062
311896,-0.0882568359375,1.090530395507812,-0.4066009521484375,0.4656446576118469,0.9134756922721864,0.1021703109145164,64.44404602050781,98.36134338378906,-27.84022521972656
311897,-0.0882568359375,1.090530395507812,-0.4066009521484375,0.4656446576118469,0.9134756922721864,0.1021703109145164,64.44404602050781,98.36134338378906,-27.84022521972656
311898,-0.0433807373046875,0.99853515625,-0.4420623779296875,0.4636142551898956,0.859926164150238,0.0972131043672561,64.79747009277344,98.1538543701172,-27.95469665527344
311899,-0.030426025390625,0.944854736328125,-0.4339599609375,0.4220918416976929,0.7625583410263062,0.0743232294917106,64.9200439453125,98.07258605957033,-28.03105163574219
311900,-0.0181884765625,0.887176513671875,-0.4217681884765625,0.3582606911659241,0.6579208970069885,0.0484024211764335,65.09941101074219,98.10261535644533,-28.22984313964844
311901,-0.00439453125,0.83660888671875,-0.3927459716796875,0.2925399839878082,0.5698238015174866,0.0323211885988712,65.14068603515625,98.07933044433594,-28.24905395507812
311902,0.0061798095703125,0.809234619140625,-0.3563690185546875,0.2184939831495285,0.492268294095993,0.0326234549283981,65.22526550292969,97.9407958984375,-28.19288635253906
311903,0.0175933837890625,0.79547119140625,-0.3163909912109375,0.138768807053566,0.4105902016162872,0.0523119419813156,65.40345764160156,97.79209899902344,-28.21017456054688
311904,0.02001953125,0.7996063232421875,-0.2633056640625,0.0612106248736381,0.3529908061027527,0.0962141528725624,65.51576232910156,97.88180541992188,-28.29234313964844
311905,0.02001953125,0.7996063232421875,-0.2633056640625,0.0612106248736381,0.3529908061027527,0.0962141528725624,65.51576232910156,97.88180541992188,-28.29234313964844
311906,-0.002471923828125,0.818572998046875,-0.1578216552734375,-0.0865266323089599,0.2617775499820709,0.240026444196701,65.67063903808594,97.69876098632812,-28.41136169433594
