time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
199999,-0.3208770751953125,0.1062469482421875,0.26641845703125,-0.5521600842475891,0.1096138432621956,-0.7394711375236511,54.99662780761719,94.09461975097656,-42.76451110839844
200000,-0.3599090576171875,0.346038818359375,0.17401123046875,-1.081472158432007,1.595827341079712,-0.5984466671943665,54.40840148925781,94.6962432861328,-42.75575256347656
200001,-0.3458709716796875,0.5547027587890625,0.082794189453125,-0.4657682180404663,0.938155233860016,-0.6882345676422119,54.41651916503906,95.095458984375,-42.33500671386719
200002,-0.45123291015625,0.8863372802734375,0.1603240966796875,0.2073236256837845,0.1052206978201866,-0.7965773344039917,54.71778869628906,95.59335327148438,-41.10537719726562
200003,-0.45123291015625,0.8863372802734375,0.1603240966796875,0.2073236256837845,0.1052206978201866,-0.7965773344039917,54.71778869628906,95.59335327148438,-41.10537719726562
200004,-0.4921112060546875,0.9248046875,0.2397308349609375,0.2073236256837845,0.1052206978201866,-0.7965773344039917,54.72785949707031,95.8695831298828,-40.80329895019531
200005,-0.4716949462890625,0.8223724365234375,0.2677154541015625,0.1510238647460938,0.0090060122311115,-0.9535088539123536,54.58447265625,96.18280029296876,-40.56953430175781
200006,-0.4887237548828125,0.680023193359375,0.2303466796875,-0.0862909480929374,-0.0627278313040733,-1.066334009170532,54.24050903320312,96.30615234375,-40.50411987304688
200007,-0.4887237548828125,0.680023193359375,0.2303466796875,-0.0862909480929374,-0.0627278313040733,-1.066334009170532,54.24050903320312,96.30615234375,-40.50411987304688
200008,-0.4577178955078125,0.540130615234375,0.1312255859375,-0.3787092268466949,-0.2752174437046051,-1.095807909965515,53.85597229003906,96.47926330566406,-40.77822875976562
200009,-0.2402496337890625,0.3661651611328125,0.051239013671875,-0.8501917719841003,-0.9456781148910522,-0.9799883961677552,52.96403503417969,96.6504364013672,-41.09764099121094
200010,-0.2402496337890625,0.3661651611328125,0.051239013671875,-0.8501917719841003,-0.9456781148910522,-0.9799883961677552,52.96403503417969,96.6504364013672,-41.09764099121094
200011,-0.1024322509765625,0.321319580078125,0.0531005859375,-1.411906480789185,-0.8715729713439941,-0.7517685294151306,51.329345703125,96.85560607910156,-40.35490417480469
200012,-0.0632781982421875,0.2967681884765625,0.03271484375,-1.614365339279175,-0.7245973944664001,-0.6630293726921082,50.80984497070312,96.9602508544922,-39.753173828125
200013,-0.01165771484375,0.2437286376953125,-0.0463714599609375,-1.676550149917603,-0.5883373022079468,-0.5878600478172302,50.32661437988281,97.14938354492188,-39.01530456542969
200014,0.0978546142578125,0.1286773681640625,-0.317626953125,-1.609948754310608,-0.7265172600746155,-0.3934394419193268,50.00718688964844,97.43791198730467,-38.16114807128906
200015,0.0978546142578125,0.1286773681640625,-0.317626953125,-1.609948754310608,-0.7265172600746155,-0.3934394419193268,50.00718688964844,97.43791198730467,-38.16114807128906
200016,0.2211761474609375,0.014862060546875,-0.51995849609375,-0.9204329252243042,-1.83832836151123,0.45637047290802,49.01570129394531,98.31942749023438,-36.46237182617188
200017,0.1707763671875,0.136749267578125,-0.18853759765625,-0.4728165566921234,-1.534668684005737,0.6564327478408813,48.55349731445312,98.85954284667967,-36.01884460449219
200018,0.16363525390625,0.23779296875,-0.042205810546875,-0.3154495656490326,-0.1562694907188416,0.6241714358329773,48.27841186523438,99.29168701171876,-35.54888916015625
200019,0.16363525390625,0.23779296875,-0.042205810546875,-0.3154495656490326,-0.1562694907188416,0.6241714358329773,48.27841186523438,99.29168701171876,-35.54888916015625
200020,0.20697021484375,0.449310302734375,-0.209320068359375,-0.5564403533935547,-0.1831756830215454,0.6533964276313782,48.25830078125,99.31692504882812,-34.94003295898438
200021,0.22760009765625,0.569915771484375,-0.1999359130859375,-0.8513968586921692,-0.4005519449710846,0.6732742786407471,48.481689453125,99.20759582519533,-34.59747314453125
200022,0.22760009765625,0.569915771484375,-0.1999359130859375,-0.8513968586921692,-0.4005519449710846,0.6732742786407471,48.481689453125,99.20759582519533,-34.59747314453125
