time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
261646,-0.779632568359375,0.732452392578125,0.3510589599609375,-0.6880002021789551,-1.233014583587646,-0.7610502243041992,23.2099609375,93.90347290039062,-9.5809326171875
261647,-0.779632568359375,0.732452392578125,0.3510589599609375,-0.6880002021789551,-1.233014583587646,-0.7610502243041992,23.2099609375,93.90347290039062,-9.5809326171875
261648,-0.53192138671875,0.6564178466796875,0.420684814453125,-0.5914755463600159,-1.438215136528015,-0.8292319178581238,22.56234741210938,93.52188110351562,-8.966903686523438
261649,-0.449188232421875,0.629608154296875,0.415985107421875,-0.5693167448043823,-1.311999678611755,-0.8631927967071533,22.31094360351562,93.3413543701172,-8.42266845703125
261650,-0.4158935546875,0.6016693115234375,0.3890533447265625,-0.5438888669013977,-1.197574496269226,-0.9047163128852844,22.06666564941406,93.03688049316406,-7.87103271484375
261651,-0.4158935546875,0.6016693115234375,0.3890533447265625,-0.5438888669013977,-1.197574496269226,-0.9047163128852844,22.06666564941406,93.03688049316406,-7.87103271484375
261652,-0.3947601318359375,0.5301361083984375,0.33306884765625,-0.6379357576370239,-1.290461540222168,-0.97909677028656,22.00390625,92.66197204589844,-7.241363525390625
261653,-0.3130035400390625,0.3688812255859375,0.202362060546875,-1.080586433410645,-1.748565793037415,-0.9062915444374084,21.89656066894531,91.77102661132812,-6.323867797851562
261654,-0.27587890625,0.2780609130859375,0.1380462646484375,-1.080586433410645,-1.748565793037415,-0.9062915444374084,21.78985595703125,91.40399169921876,-5.8001708984375
261655,-0.2328033447265625,0.2369384765625,0.0762939453125,-1.348108649253845,-2.058546781539917,-0.7680657505989075,21.73124694824219,90.85292053222656,-4.976455688476562
261656,-0.181732177734375,0.2532501220703125,0.071319580078125,-1.619271159172058,-2.256200551986694,-0.5883681774139404,21.74006652832031,90.31385803222656,-4.039810180664062
261657,-0.125579833984375,0.339141845703125,0.037139892578125,-1.881563544273376,-2.154715061187744,-0.3535516858100891,21.91658020019531,89.77536010742188,-2.785125732421875
261658,0.01251220703125,0.537689208984375,-0.96319580078125,-1.67759382724762,-2.883977174758911,-0.0764665454626083,22.02798461914062,89.244384765625,-1.662216186523438
261659,0.01251220703125,0.537689208984375,-0.96319580078125,-1.67759382724762,-2.883977174758911,-0.0764665454626083,22.02798461914062,89.244384765625,-1.662216186523438
