time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
274028,-0.8460540771484375,0.893402099609375,0.03680419921875,-0.4892016351222992,-0.339069664478302,-0.3908702731132507,41.27333068847656,100.2562408447266,-18.73876953125
274029,-0.85638427734375,0.931243896484375,0.0146026611328125,-0.5406608581542969,-0.3615390360355377,-0.2887196838855743,40.89906311035156,100.0778503417969,-18.50367736816406
274030,-0.8423004150390625,0.95391845703125,-0.023101806640625,-0.5840160250663757,-0.4152099788188934,-0.1587582230567932,40.63558959960938,100.2341918945312,-18.25997924804688
274031,-0.8423004150390625,0.95391845703125,-0.023101806640625,-0.5840160250663757,-0.4152099788188934,-0.1587582230567932,40.63558959960938,100.2341918945312,-18.25997924804688
274032,-0.795257568359375,0.974761962890625,-0.0649871826171875,-0.6034629940986633,-0.5040591359138489,-0.0194988660514354,40.32955932617188,100.1318511962891,-18.01158142089844
274033,-0.6284332275390625,1.007827758789062,-0.10943603515625,-0.4959269165992737,-0.5573077201843262,0.2016566842794418,40.02581787109375,100.1107940673828,-17.46183776855469
274034,-0.53411865234375,1.003738403320312,-0.121124267578125,-0.2756789922714233,-0.4727928340435028,0.3061426281929016,40.05122375488281,100.1256408691406,-17.11213684082031
274035,-0.43963623046875,0.9768218994140624,-0.1306915283203125,-0.2756789922714233,-0.4727928340435028,0.3061426281929016,40.02720642089844,100.0674285888672,-16.80340576171875
274036,-0.349853515625,0.935302734375,-0.14453125,-0.1135662421584129,-0.5616611838340759,0.269278883934021,40.09573364257812,100.0683288574219,-16.51725769042969
274037,-0.28424072265625,0.880828857421875,-0.148681640625,-0.1135662421584129,-0.5616611838340759,0.269278883934021,40.24467468261719,100.0745239257812,-16.32785034179688
274038,-0.2347259521484375,0.8241729736328125,-0.1579742431640625,-0.0230850782245397,-0.6275651454925537,0.2318119257688522,40.39863586425781,100.1229248046875,-16.03726196289062
274039,-0.2025604248046875,0.7735137939453125,-0.1808624267578125,0.0778881385922431,-0.6613702178001404,0.1912051141262054,40.53141784667969,100.0775451660156,-15.91094970703125
274040,-0.192474365234375,0.7406768798828125,-0.1945343017578125,0.1804997324943542,-0.6353247761726379,0.1409816145896912,40.59375,100.1332855224609,-15.89485168457031
