time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
175250,0.160430908203125,-0.097869873046875,-0.1504058837890625,1.266795992851257,1.203532338142395,0.924031376838684,38.61669921875,97.9165496826172,-5.675582885742188
175251,0.0937042236328125,-0.23333740234375,-0.4162750244140625,1.175670862197876,1.045464038848877,0.9400628209114076,39.51753234863281,98.29002380371094,-6.865371704101562
175252,0.0560760498046875,-0.2310028076171875,-0.3184051513671875,0.9625212550163268,0.7409619688987732,0.9268841743469238,39.97222900390625,98.44046020507812,-7.520660400390625
175253,0.02703857421875,-0.194610595703125,-0.19146728515625,0.6442141532897949,0.5391678810119629,0.8791803121566772,40.51495361328125,98.62052917480467,-8.154571533203125
175254,0.0036163330078125,-0.159271240234375,-0.13104248046875,0.3091682195663452,0.4053152799606323,0.799552321434021,40.94535827636719,98.85269165039062,-8.514389038085938
175255,0.0036163330078125,-0.159271240234375,-0.13104248046875,0.3091682195663452,0.4053152799606323,0.799552321434021,40.94535827636719,98.85269165039062,-8.514389038085938
175256,-0.0245208740234375,-0.1942291259765625,-0.1196746826171875,-0.2411859929561615,0.3350895643234253,0.5994064211845398,41.77915954589844,99.0111083984375,-8.633636474609375
175257,-0.03656005859375,-0.224609375,-0.1087646484375,-0.4266234934329987,0.4656276106834412,0.4825072586536407,42.22114562988281,99.19532775878906,-8.46893310546875
175258,-0.042388916015625,-0.2428131103515625,-0.085784912109375,-0.4904274940490723,0.6329748034477234,0.3750641644001007,42.59030151367188,99.30320739746094,-8.244369506835938
175259,-0.042388916015625,-0.2428131103515625,-0.085784912109375,-0.4904274940490723,0.6329748034477234,0.3750641644001007,42.59030151367188,99.30320739746094,-8.244369506835938
175260,-0.0519256591796875,-0.263702392578125,-0.068145751953125,-0.2379462569952011,0.7974809408187866,0.1397981196641922,43.39312744140625,99.42153930664062,-7.292800903320312
175261,-0.0583343505859375,-0.292449951171875,-0.008880615234375,-0.2379462569952011,0.7974809408187866,0.1397981196641922,43.93972778320312,99.25650024414062,-6.821868896484375
175262,-0.0631103515625,-0.2870635986328125,0.0206756591796875,-0.6029236912727356,1.145987749099731,-0.0619999878108501,44.80604553222656,98.50433349609376,-5.748306274414062
175263,-0.0631103515625,-0.2870635986328125,0.0206756591796875,-0.6029236912727356,1.145987749099731,-0.0619999878108501,44.80604553222656,98.50433349609376,-5.748306274414062
175264,-0.0562286376953125,-0.250701904296875,0.049652099609375,-0.7763378024101257,1.305703163146973,-0.1376723796129227,45.07099914550781,97.92877197265624,-5.104095458984375
175265,-0.042999267578125,-0.229583740234375,0.04827880859375,-0.8947017192840576,1.364928603172302,-0.2079095244407654,45.07685852050781,97.4214324951172,-4.56646728515625
175266,-0.0315093994140625,-0.2065582275390625,0.0430755615234375,-1.006670832633972,1.236843109130859,-0.2688277363777161,44.85885620117188,96.94987487792967,-4.1661376953125
175267,-0.0315093994140625,-0.2065582275390625,0.0430755615234375,-1.006670832633972,1.236843109130859,-0.2688277363777161,44.85885620117188,96.94987487792967,-4.1661376953125
175268,-0.0241546630859375,-0.1804962158203125,0.098907470703125,-1.268609881401062,0.539154589176178,-0.3651548027992249,44.04859924316406,96.1682586669922,-3.325698852539062
175269,-0.0283355712890625,-0.08154296875,0.191436767578125,-1.412073016166687,0.1638411283493042,-0.3366933465003967,43.73696899414062,95.84152221679688,-2.820220947265625
175270,-0.0202484130859375,0.123260498046875,0.3143463134765625,-1.509056210517883,-0.0289765242487192,-0.3030658662319183,43.47566223144531,95.69369506835938,-2.318740844726562
