time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
208705,0.27728271484375,2.067108154296875,-0.28717041015625,1.430666923522949,-0.2043912261724472,0.7050705552101135,53.68582153320312,100.7701721191406,-23.38186645507812
208706,0.2235870361328125,2.441192626953125,-0.59539794921875,1.430666923522949,-0.2043912261724472,0.7050705552101135,54.07295227050781,100.7433166503906,-23.66705322265625
208707,0.041534423828125,2.8507080078125,-0.7030487060546875,2.255433559417725,-0.1519320011138916,0.4989128708839417,54.40786743164062,100.5733947753906,-23.93348693847656
208708,0.041534423828125,2.8507080078125,-0.7030487060546875,2.255433559417725,-0.1519320011138916,0.4989128708839417,54.40786743164062,100.5733947753906,-23.93348693847656
208709,-0.630401611328125,3.33795166015625,-0.96142578125,2.771602869033813,3.167882442474365,-0.5705545544624329,54.7811279296875,100.3827819824219,-25.31491088867188
208710,-0.78411865234375,3.650070190429688,-1.312835693359375,1.956220149993896,2.720768690109253,-1.490851998329163,54.74826049804688,100.2391662597656,-26.51210021972656
208711,-0.8509368896484375,3.898117065429688,-0.928802490234375,1.155929565429688,1.375532269477844,-2.249462366104126,54.7598876953125,99.98886108398438,-27.91926574707031
208712,-0.8509368896484375,3.898117065429688,-0.928802490234375,1.155929565429688,1.375532269477844,-2.249462366104126,54.7598876953125,99.98886108398438,-27.91926574707031
208713,-1.020645141601562,3.559661865234375,-0.296661376953125,1.285524129867554,0.885028064250946,-1.896674513816833,53.95477294921875,99.67312622070312,-30.2120361328125
208714,-1.033599853515625,2.67059326171875,-0.2931060791015625,1.870956897735596,1.099566221237183,-0.590790867805481,52.03024291992188,99.73338317871094,-32.50820922851562
208715,-0.74261474609375,1.961349487304688,-0.2475128173828125,2.29654860496521,1.391283512115479,0.8292878270149231,51.45240783691406,99.78839111328124,-33.68266296386719
208716,-0.74261474609375,1.961349487304688,-0.2475128173828125,2.29654860496521,1.391283512115479,0.8292878270149231,51.45240783691406,99.78839111328124,-33.68266296386719
208717,-0.33917236328125,1.99566650390625,-0.004669189453125,2.648011207580566,1.410781025886536,1.106703162193298,51.7169189453125,99.45321655273438,-34.94856262207031
208718,-0.2199554443359375,1.88177490234375,0.6003570556640625,3.006592988967896,2.005770921707153,0.9786813259124756,52.49664306640625,98.9210205078125,-36.08186340332031
208719,0.0480499267578125,1.40264892578125,0.7802581787109375,3.354527711868286,2.987380981445312,0.9332254528999328,54.90394592285156,97.20706176757812,-38.16970825195312
208720,0.0480499267578125,1.40264892578125,0.7802581787109375,3.354527711868286,2.987380981445312,0.9332254528999328,54.90394592285156,97.20706176757812,-38.16970825195312
208721,0.056488037109375,1.040939331054688,0.7794952392578125,2.296874046325684,1.687816619873047,0.7878309488296509,57.78945922851562,95.04364013671876,-40.250732421875
208722,-0.00372314453125,0.9146575927734376,0.8758697509765625,1.537200212478638,1.02876877784729,0.3518517911434174,58.86520385742188,94.11753845214844,-40.94259643554688
208723,-0.0787353515625,0.7941741943359375,0.9664764404296876,0.8078954815864563,0.5654375553131104,-0.2091452330350876,59.6658935546875,93.45004272460938,-41.47953796386719
208724,-0.0787353515625,0.7941741943359375,0.9664764404296876,0.8078954815864563,0.5654375553131104,-0.2091452330350876,59.6658935546875,93.45004272460938,-41.47953796386719
208725,-0.28887939453125,0.4787445068359375,1.178756713867188,-0.3163955211639404,0.7534855008125305,-0.5931533575057983,60.11430358886719,92.97291564941406,-41.93904113769531
208726,-0.350921630859375,0.3810882568359375,1.157745361328125,-0.6605464816093445,1.163251996040344,-0.4461037218570709,60.01263427734375,93.15652465820312,-41.86602783203125
208727,-0.445159912109375,0.34979248046875,1.094894409179688,-0.879337728023529,1.551091909408569,-0.3156181573867798,60.12858581542969,93.42872619628906,-41.48263549804688
208728,-0.445159912109375,0.34979248046875,1.094894409179688,-0.879337728023529,1.551091909408569,-0.3156181573867798,60.12858581542969,93.42872619628906,-41.48263549804688
208729,-0.6044464111328125,0.3440399169921875,0.7704315185546875,-1.290795564651489,1.636326313018799,-0.3481260240077972,60.37678527832031,94.41891479492188,-40.49391174316406
208730,-0.6574859619140625,0.3323211669921875,0.5742950439453125,-1.529518604278564,1.196085333824158,-0.5006460547447205,60.68406677246094,94.92863464355467,-39.67805480957031
208731,-0.6698760986328125,0.286468505859375,0.3894195556640625,-1.756330966949463,0.5439264178276062,-0.7227677702903748,60.83293151855469,95.38961791992188,-38.96134948730469
208732,-0.6698760986328125,0.286468505859375,0.3894195556640625,-1.756330966949463,0.5439264178276062,-0.7227677702903748,60.83293151855469,95.38961791992188,-38.96134948730469
208733,-0.6919097900390625,0.1613006591796875,0.2642059326171875,-1.990833282470703,-0.1101475432515144,-0.9353221654891968,60.80949401855469,95.9800262451172,-38.17913818359375
208734,-0.7975616455078125,-0.0776214599609375,0.2179718017578125,-2.256299257278442,-0.4581654369831085,-0.8923845291137695,60.54237365722656,96.77218627929688,-37.41622924804688
208735,-0.8057708740234375,-0.22332763671875,0.0068206787109375,-2.561996221542358,-0.4037911593914032,-0.5454995632171631,59.61329650878906,98.1704559326172,-35.54450988769531
208736,-0.8057708740234375,-0.22332763671875,0.0068206787109375,-2.561996221542358,-0.4037911593914032,-0.5454995632171631,59.61329650878906,98.1704559326172,-35.54450988769531
208737,-0.7008514404296875,-0.114410400390625,-0.6028594970703125,-2.406436681747437,-1.120633721351624,-0.6167601346969604,59.2645263671875,98.71170043945312,-34.42050170898438
208738,-0.5596923828125,0.060150146484375,-1.082931518554688,-1.870788931846619,-3.242380857467651,-0.7929772734642029,58.85385131835938,99.15234375,-33.29794311523438
