time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
192117,-0.1891632080078125,0.1385498046875,0.032867431640625,-1.378432154655457,-1.309194564819336,-1.100965976715088,71.01322937011719,92.46897888183594,-36.98738098144531
192118,-0.1891632080078125,0.1385498046875,0.032867431640625,-1.378432154655457,-1.309194564819336,-1.100965976715088,71.01322937011719,92.46897888183594,-36.98738098144531
192119,-0.03717041015625,0.246673583984375,-0.2271575927734375,-1.682466387748718,-2.308449506759644,-1.106988430023193,69.80691528320312,93.5229949951172,-36.64802551269531
192120,-0.03717041015625,0.246673583984375,-0.2271575927734375,-1.682466387748718,-2.308449506759644,-1.106988430023193,69.80691528320312,93.5229949951172,-36.64802551269531
192121,0.0243988037109375,0.5283050537109375,0.0396881103515625,-1.955308079719543,-3.568338394165039,-1.108763217926025,68.04971313476562,94.74009704589844,-36.01571655273438
192122,0.03155517578125,0.6384735107421875,0.2450103759765625,-2.054015874862671,-3.630878210067749,-1.067447900772095,66.96575927734375,95.3166046142578,-35.60511779785156
192123,0.01177978515625,0.7762908935546875,0.301116943359375,-2.123807668685913,-3.497933149337769,-0.9939844012260436,65.88136291503906,95.82064819335938,-35.58476257324219
192124,-0.039154052734375,0.9571533203125,0.184783935546875,-2.107912540435791,-3.424532413482666,-0.9499077200889589,64.704345703125,96.26463317871094,-35.21507263183594
192125,-0.1133270263671875,1.053558349609375,0.0162200927734375,-1.861358642578125,-3.363948822021484,-0.8971611857414246,63.61668395996094,96.45220947265624,-34.76173400878906
192126,-0.1133270263671875,1.053558349609375,0.0162200927734375,-1.861358642578125,-3.363948822021484,-0.8971611857414246,63.61668395996094,96.45220947265624,-34.76173400878906
192127,-0.3585205078125,0.629730224609375,0.0697021484375,-0.891004204750061,-1.527327656745911,-0.3962030112743378,61.53422546386719,97.5103759765625,-33.70481872558594
192128,-0.3585205078125,0.629730224609375,0.0697021484375,-0.891004204750061,-1.527327656745911,-0.3962030112743378,61.53422546386719,97.5103759765625,-33.70481872558594
192129,-0.26849365234375,0.33416748046875,-0.148834228515625,-0.3028717339038849,-0.0720102787017822,-0.0505049861967563,60.00901794433594,98.23133850097656,-33.06866455078125
192130,-0.26849365234375,0.33416748046875,-0.148834228515625,-0.3028717339038849,-0.0720102787017822,-0.0505049861967563,60.00901794433594,98.23133850097656,-33.06866455078125
192131,-0.0577545166015625,0.127685546875,-0.1718597412109375,-0.3174810111522675,-0.2854533195495605,-0.0169576779007911,59.78631591796875,98.48353576660156,-32.65806579589844
192132,-0.0577545166015625,0.127685546875,-0.1718597412109375,-0.3174810111522675,-0.2854533195495605,-0.0169576779007911,59.78631591796875,98.48353576660156,-32.65806579589844
192133,0.0224761962890625,-0.030426025390625,-0.197998046875,-0.4425811469554901,-0.9817636609077454,0.1646893471479416,59.8275146484375,98.49269104003906,-32.19853210449219
192134,0.0399627685546875,-0.084716796875,-0.1778564453125,-0.4425811469554901,-0.9817636609077454,0.1646893471479416,59.811279296875,98.55206298828124,-32.0003662109375
192135,0.0507354736328125,-0.118499755859375,-0.18450927734375,-0.5104702115058899,-1.03404688835144,0.2405127435922623,59.80337524414062,98.52035522460938,-31.80264282226562
192136,0.0545196533203125,-0.1315765380859375,-0.2007904052734375,-0.5475549697875977,-0.8948540687561035,0.3127965331077576,59.78384399414062,98.5323486328125,-31.65431213378906
192137,0.0656585693359375,-0.1372222900390625,-0.25775146484375,-0.590049147605896,-0.4793817698955536,0.3534712493419647,59.73878479003906,98.70979309082033,-31.50648498535156
192138,0.082977294921875,-0.090667724609375,-0.3879241943359375,-0.6649335026741028,-0.0994477570056915,0.3139944076538086,59.74288940429688,98.7318115234375,-31.15524291992188
192139,0.1258087158203125,0.0399017333984375,-0.486785888671875,-1.056197166442871,-0.030999194830656,-0.1394502967596054,59.76873779296875,98.9044189453125,-30.73905944824219
192140,0.1575164794921875,0.1725006103515625,-0.546295166015625,-1.056197166442871,-0.030999194830656,-0.1394502967596054,59.87953186035156,98.92111206054688,-30.23832702636719
192141,0.1327362060546875,0.272552490234375,-0.5036468505859375,-0.7969275116920471,-0.7536335587501526,-0.293708860874176,60.00830078125,99.02830505371094,-29.70329284667969
192142,0.1346893310546875,0.42083740234375,-0.4513397216796875,-0.7969275116920471,-0.7536335587501526,-0.293708860874176,60.00448608398438,99.15792846679688,-29.09945678710938
192143,0.215087890625,0.6734161376953125,-0.4174652099609375,-0.2730381786823273,-0.8177978992462158,-0.2301581054925919,59.85026550292969,99.35116577148438,-28.62643432617188
192144,0.3154449462890625,0.8956451416015625,-0.388153076171875,-0.2730381786823273,-0.8177978992462158,-0.2301581054925919,59.6544189453125,99.53988647460938,-28.34066772460938
192145,0.35516357421875,1.020538330078125,-0.309844970703125,-0.1518747508525848,-0.7330678701400757,-0.0293184742331504,59.39741516113281,99.69377136230467,-28.18348693847656
192146,0.3177490234375,0.982330322265625,-0.2941436767578125,-0.1414572596549988,-0.716389536857605,0.1188113391399384,59.19522094726562,99.79624938964844,-28.00978088378906
192147,0.305572509765625,0.865936279296875,-0.2630462646484375,-0.1117302626371384,-0.7955226898193359,0.2269575148820877,59.17329406738281,99.6956787109375,-27.8155517578125
192148,0.34051513671875,0.882232666015625,-0.1578521728515625,-0.0354610532522201,-0.7066439390182495,0.3693388998508453,59.08840942382812,99.556884765625,-27.71214294433594
