time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
76211,-0.156219482421875,0.9756622314453124,-0.5836639404296875,0.840725302696228,-0.0901815593242645,0.0495150871574878,30.58000183105469,85.45719909667969,-6.455718994140625
76212,-0.156219482421875,0.9756622314453124,-0.5836639404296875,0.840725302696228,-0.0901815593242645,0.0495150871574878,30.58000183105469,85.45719909667969,-6.455718994140625
76213,-0.1108245849609375,0.9975128173828124,-0.542449951171875,0.7662425637245178,0.0486692674458026,0.0608162134885788,30.5753173828125,85.53286743164062,-6.952041625976562
76214,-0.0646209716796875,1.027557373046875,-0.46527099609375,0.6521631479263306,0.1757707595825195,0.0978714376688003,30.55755615234375,85.68756103515625,-7.235946655273438
76215,-0.0314178466796875,1.06622314453125,-0.3641510009765625,0.5304015278816223,0.2890672385692596,0.1637527197599411,30.59326171875,85.71061706542969,-7.467620849609375
76216,-0.022216796875,1.1148681640625,-0.2479705810546875,0.3941779434680939,0.378408282995224,0.2311839461326599,30.71833801269531,85.68647766113281,-7.716156005859375
76217,-0.0391387939453125,1.211929321289062,-0.1219940185546875,0.2360322326421738,0.4063333868980408,0.2865473330020905,30.75218200683594,85.84501647949219,-8.142959594726562
76218,-0.076812744140625,1.35107421875,-0.00494384765625,0.1080830618739128,0.3682714998722076,0.2993275821208954,30.93545532226562,85.76553344726562,-8.262466430664062
76219,-0.125701904296875,1.489364624023438,0.085113525390625,0.0761925056576728,0.2965403199195862,0.2740131616592407,31.1138916015625,85.8702392578125,-8.441879272460938
76220,-0.1684112548828125,1.6090087890625,0.1353912353515625,0.1742343902587891,0.216231107711792,0.2252626866102219,31.23094177246094,86.14991760253906,-9.003494262695312
76221,-0.2031097412109375,1.68701171875,0.1568145751953125,0.3918783068656921,0.2022977024316788,0.1921995282173157,31.35336303710938,86.32160949707031,-9.364089965820312
76222,-0.2125091552734375,1.593902587890625,0.12432861328125,0.9210571646690368,0.3137408792972565,0.1762117743492126,31.76763916015625,86.65020751953125,-9.823928833007812
76223,-0.2125091552734375,1.593902587890625,0.12432861328125,0.9210571646690368,0.3137408792972565,0.1762117743492126,31.76763916015625,86.65020751953125,-9.823928833007812
76224,-0.187225341796875,1.415145874023438,0.085662841796875,1.078308582305908,0.2971808016300201,0.1543719917535782,31.86688232421875,86.83628845214844,-10.20379638671875
