time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
99870,0.044219970703125,0.548736572265625,0.162109375,0.9149649143218994,0.7631970047950745,0.5081769227981567,28.67680358886719,91.59529113769533,-1.016754150390625
99871,0.000244140625,0.5034027099609375,0.0604095458984375,0.6092356443405151,0.9438610076904296,0.3634440004825592,28.64274597167969,91.83952331542967,-1.381881713867188
99872,0.003997802734375,0.4178009033203125,-0.08819580078125,0.3900950253009796,0.870224118232727,0.1759172379970551,28.71585083007812,92.26788330078124,-1.839691162109375
99873,0.0397491455078125,0.30523681640625,-0.1775054931640625,0.2308380007743835,0.5012279748916626,0.057099238038063,28.69346618652344,92.4970245361328,-2.420562744140625
99874,0.0706939697265625,0.2238616943359375,-0.1664581298828125,0.0934282168745994,0.0812738165259361,0.0505438670516014,28.65447998046875,92.6657257080078,-2.682144165039062
99875,0.084075927734375,0.118682861328125,-0.075225830078125,-0.0902140513062477,-0.225758820772171,0.1811186522245407,28.63365173339844,92.79554748535156,-2.77099609375
99876,0.084075927734375,0.118682861328125,-0.075225830078125,-0.0902140513062477,-0.225758820772171,0.1811186522245407,28.63365173339844,92.79554748535156,-2.77099609375
99877,0.084075927734375,0.118682861328125,-0.075225830078125,-0.0902140513062477,-0.225758820772171,0.1811186522245407,28.63365173339844,92.79554748535156,-2.77099609375
99878,0.07672119140625,0.0086822509765625,-0.0872039794921875,-0.0859327539801597,0.0237644519656896,0.299990177154541,28.69149780273438,92.80441284179688,-2.762664794921875
99879,0.089569091796875,-0.0235595703125,-0.0562591552734375,-0.001945705502294,0.0671076625585556,0.404627650976181,28.90872192382812,92.79035949707033,-2.500213623046875
99880,0.089569091796875,-0.0235595703125,-0.0562591552734375,-0.001945705502294,0.0671076625585556,0.404627650976181,28.90872192382812,92.79035949707033,-2.500213623046875
99881,0.0943145751953125,-0.0113067626953125,0.0160369873046875,-0.0294857211410999,0.068596102297306,0.4518705308437347,28.96847534179688,92.97068786621094,-2.63580322265625
99882,0.1009674072265625,0.0126495361328125,0.075714111328125,-0.1253419369459152,0.10878586769104,0.4904243052005768,29.01675415039062,93.20639038085938,-2.523178100585938
99883,0.097137451171875,0.150238037109375,0.0282135009765625,-0.3513647019863129,-0.0102560995146632,0.4539408683776855,29.325439453125,93.25262451171876,-1.848342895507812
99884,0.097137451171875,0.150238037109375,0.0282135009765625,-0.3513647019863129,-0.0102560995146632,0.4539408683776855,29.325439453125,93.25262451171876,-1.848342895507812
99885,0.07427978515625,0.2995147705078125,-0.0136260986328125,-0.3556995093822479,-0.3803151249885559,0.2858330905437469,29.53465270996094,93.34591674804688,-1.689895629882812
99886,0.0362701416015625,0.5272674560546875,0.0876007080078125,-0.3610157072544098,-0.7741020917892456,-0.0470838882029056,29.6910400390625,93.26303100585938,-1.505813598632812
99887,-0.0073089599609375,0.841552734375,0.3287506103515625,-0.4904006123542786,-0.8795124292373657,-0.5238744020462036,29.97514343261719,93.50218200683594,-1.297454833984375
99888,-0.055816650390625,1.238189697265625,0.611968994140625,-0.7617908120155334,-0.5298404097557068,-1.023779511451721,29.8585205078125,93.50039672851562,-0.9240570068359376
99889,-0.1123046875,1.720855712890625,0.8289947509765625,-1.093354344367981,0.2064879238605499,-1.483684301376343,29.6385498046875,93.44276428222656,-0.6042938232421875
99890,-0.2188720703125,2.303497314453125,0.949554443359375,-1.320356607437134,0.9421430230140686,-1.818943500518799,29.086669921875,93.20274353027344,-0.224945068359375
99891,-0.5130462646484375,3.280746459960938,1.062484741210938,-1.483567953109741,1.277574062347412,-2.18506908416748,28.34185791015625,93.03627014160156,0.122650146484375
99892,-1.568511962890625,5.098373413085938,1.150390625,-1.295824408531189,1.106886148452759,-1.559258699417114,26.10397338867188,92.68545532226562,0.310516357421875
99893,-1.568511962890625,5.098373413085938,1.150390625,-1.295824408531189,1.106886148452759,-1.559258699417114,26.10397338867188,92.68545532226562,0.310516357421875
99894,-1.814926147460938,4.554428100585938,1.408462524414062,-0.9939223527908324,-0.1534233838319778,-0.7310457229614258,24.85609436035156,92.3643035888672,-0.221405029296875
99895,-1.415023803710938,3.3448486328125,1.393844604492188,-0.4336307942867279,-0.0970498472452163,-1.168885588645935,23.94053649902344,91.90875244140624,-0.3318939208984375
99896,-0.6709442138671875,2.035430908203125,0.8244476318359375,-0.0989023447036743,-0.710040271282196,-0.7536386251449585,23.41923522949219,91.59822082519533,0.065460205078125
99897,-0.3221893310546875,1.619476318359375,0.3528900146484375,0.2650638818740845,-0.9787812232971193,-0.166058748960495,23.04988098144531,91.18756103515624,0.9036712646484376
99898,-0.1524200439453125,1.851150512695312,-0.1513671875,0.5276651382446289,-1.01327121257782,0.2026950567960739,22.77003479003906,91.01620483398438,1.445053100585938
99899,0.0847015380859375,2.481536865234375,-0.621063232421875,0.9874074459075928,-0.7638984322547913,0.8807531595230103,23.27713012695312,90.5633544921875,2.099746704101562
99900,0.0847015380859375,2.481536865234375,-0.621063232421875,0.9874074459075928,-0.7638984322547913,0.8807531595230103,23.27713012695312,90.5633544921875,2.099746704101562
99901,0.1387786865234375,2.2955322265625,-0.5553436279296875,1.02987265586853,-0.3168240189552307,1.097510457038879,23.93394470214844,90.38987731933594,2.262344360351562
99902,0.1034088134765625,1.73284912109375,-0.4956207275390625,0.8562739491462708,-0.1552985161542892,1.088679790496826,24.48600769042969,90.4258270263672,2.049041748046875
99903,0.025787353515625,1.289520263671875,-0.400604248046875,0.6221154928207397,-0.1466419100761414,0.9163148999214172,25.11923217773438,90.47865295410156,1.912246704101562
99904,-0.003692626953125,0.994964599609375,-0.3438720703125,0.4607654809951782,-0.2014420330524445,0.6981388926506042,25.79774475097656,90.54263305664062,1.538726806640625
99905,-0.009765625,0.75146484375,-0.321502685546875,0.4224388599395752,-0.2907189130783081,0.5614835619926453,26.4193115234375,90.61460876464844,1.31842041015625
99906,-0.04327392578125,0.5522918701171875,-0.29351806640625,0.4688950479030609,-0.4192111194133759,0.5113351941108704,26.91343688964844,90.52047729492188,1.079086303710938
99907,-0.07928466796875,0.40228271484375,-0.200836181640625,0.5056653022766113,-0.528251588344574,0.4971591830253601,27.43775939941406,90.4631805419922,0.85723876953125
99908,-0.0916290283203125,0.2715911865234375,-0.0323638916015625,0.3505231440067291,-0.4259033799171448,0.4526633322238922,27.88743591308594,90.47967529296876,0.6223907470703125
99909,-0.0458831787109375,0.12353515625,0.06158447265625,0.0424350760877132,-0.1003995761275291,0.4098460972309113,28.21171569824219,90.59375,0.5904693603515625
99910,0.0203399658203125,-0.0280303955078125,-0.0150909423828125,-0.177304744720459,0.2349089086055756,0.4706594049930573,28.43577575683594,90.60763549804688,0.52655029296875
99911,0.0620574951171875,-0.122222900390625,-0.191558837890625,-0.1177724376320839,0.364467442035675,0.5860019326210022,28.49746704101562,90.81488037109376,0.3665008544921875
99912,0.091156005859375,-0.17681884765625,-0.370330810546875,0.235641822218895,0.2556331157684326,0.7255372405052185,28.65879821777344,90.89665222167967,0.3329925537109375
99913,0.1095123291015625,-0.1993408203125,-0.4559326171875,0.7412024736404419,0.0126417595893144,0.8659545183181763,28.82316589355469,91.14224243164062,0.3168487548828125
99914,0.118499755859375,-0.1897735595703125,-0.356353759765625,1.119673848152161,-0.1146035417914391,0.9760935306549072,28.99754333496094,91.29339599609376,0.2035980224609375
99915,0.1251068115234375,-0.159576416015625,-0.2190704345703125,1.23323130607605,-0.0395695120096206,1.027025938034058,29.36685180664062,91.50384521484376,0.2017822265625
99916,0.1761474609375,-0.1199951171875,-0.2164764404296875,1.012950301170349,-0.0287642702460289,1.071133255958557,30.14314270019531,91.951171875,-0.3567962646484375
99917,0.1761474609375,-0.1199951171875,-0.2164764404296875,1.012950301170349,-0.0287642702460289,1.071133255958557,30.14314270019531,91.951171875,-0.3567962646484375
99918,0.220245361328125,-0.0990447998046875,-0.2703857421875,0.920215368270874,-0.2247622758150101,1.068111658096313,30.54397583007812,92.39535522460938,-0.6888427734375
99919,0.2672882080078125,-0.0558929443359375,-0.2973785400390625,0.9342938661575316,-0.3839535117149353,1.029313087463379,30.90888977050781,92.62539672851562,-0.90716552734375
99920,0.292510986328125,0.0312652587890625,-0.28460693359375,1.05699348449707,-0.4320848286151886,0.9342217445373536,31.24330139160156,92.96751403808594,-1.231246948242188
99921,0.28875732421875,0.1270751953125,-0.2311553955078125,1.228527069091797,-0.3919842839241028,0.7582935690879822,31.75856018066406,93.22286987304688,-1.43304443359375
99922,0.266632080078125,0.1913604736328125,-0.16552734375,1.359170317649841,-0.3920671045780182,0.5890851020812988,32.21121215820312,93.63153076171876,-1.825164794921875
99923,0.2320556640625,0.231964111328125,-0.072418212890625,1.37715470790863,-0.4546303451061249,0.438136875629425,32.50715637207031,93.91058349609376,-2.05474853515625
99924,0.20074462890625,0.267669677734375,0.0527801513671875,1.251113414764404,-0.4905278980731964,0.3115938305854797,32.82797241210938,94.30281066894533,-2.573348999023438
99925,0.1851806640625,0.3040313720703125,0.1903839111328125,1.04710328578949,-0.3516110181808472,0.1868915855884552,33.08534240722656,94.59402465820312,-3.206146240234375
99926,0.2211151123046875,0.4875030517578125,0.391326904296875,0.7884056568145752,0.1023740395903587,0.0619848072528839,33.23202514648438,94.76643371582033,-3.73504638671875
99927,0.2866973876953125,0.9096221923828124,0.6340484619140625,0.4103752672672272,1.051478624343872,-0.0771147608757019,33.23672485351562,95.00584411621094,-4.27728271484375
99928,0.1151275634765625,2.229721069335938,0.9563140869140624,-1.017172813415527,3.380495548248291,-0.5610851645469666,33.00515747070312,95.33732604980467,-5.782669067382812
99929,0.1151275634765625,2.229721069335938,0.9563140869140624,-1.017172813415527,3.380495548248291,-0.5610851645469666,33.00515747070312,95.33732604980467,-5.782669067382812
99930,-0.189178466796875,2.669479370117188,0.9205474853515624,-1.594162583351135,3.402985334396362,-1.031752228736877,32.82730102539062,95.16510009765624,-6.382492065429688
99931,-0.5429840087890625,2.757171630859375,0.8095245361328125,-1.39652407169342,2.253531217575073,-1.346176505088806,32.5277099609375,94.9452667236328,-6.538497924804688
99932,-0.8451995849609375,2.64044189453125,0.8177490234375,-0.537594199180603,0.4537246227264404,-1.241095423698425,32.27149963378906,94.52975463867188,-6.447677612304688
99933,-1.005905151367188,2.549148559570312,1.077117919921875,0.5667909979820251,-0.9412258267402648,-0.8141863942146301,32.02047729492188,94.00706481933594,-6.306915283203125
99934,-0.9954071044921876,2.454376220703125,1.327926635742188,1.200121521949768,-1.281998038291931,-0.4172422289848328,31.61927795410156,93.77053833007812,-6.378768920898438
99935,-0.8721771240234375,2.197235107421875,1.3153076171875,0.9295760989189148,-0.7850796580314636,-0.3990390002727509,31.31797790527344,93.63427734375,-6.574203491210938
99936,-0.6944732666015625,1.774948120117188,1.034317016601562,0.1306107342243195,-0.223460778594017,-0.5266728401184082,31.12236022949219,93.68373107910156,-6.774673461914062
99937,-0.5567474365234375,1.448379516601562,0.7176361083984375,-0.5695404410362244,0.0079191755503416,-0.4951956272125244,31.06877136230469,93.69636535644533,-7.087326049804688
99938,-0.487091064453125,1.262802124023438,0.5052947998046875,-0.9311630725860596,-0.019521502777934,-0.3232576847076416,30.92738342285156,93.7108917236328,-7.361984252929688
99939,-0.396209716796875,1.0172119140625,0.2451171875,-1.06201958656311,-0.2515270411968231,-0.2102541625499725,30.70805358886719,93.49290466308594,-6.590484619140625
99940,-0.396209716796875,1.0172119140625,0.2451171875,-1.06201958656311,-0.2515270411968231,-0.2102541625499725,30.70805358886719,93.49290466308594,-6.590484619140625
99941,-0.3451385498046875,0.87847900390625,0.14239501953125,-1.083223223686218,-0.3933150768280029,-0.3439552485942841,30.60122680664062,93.35099792480467,-6.134979248046875
99942,-0.276824951171875,0.716796875,0.04876708984375,-1.126388549804688,-0.5453016757965088,-0.500466525554657,30.53703308105469,93.46192932128906,-5.739044189453125
99943,-0.2038726806640625,0.5554046630859375,0.003173828125,-1.159870862960815,-0.6247285604476929,-0.6458583474159241,30.42135620117188,93.36750793457033,-5.03912353515625
99944,-0.1238861083984375,0.388214111328125,-0.1493377685546875,-1.168388366699219,-0.6285443902015686,-0.766893744468689,30.23176574707031,93.16120910644533,-4.357070922851562
99945,0.0333099365234375,0.1823577880859375,-0.795745849609375,-1.122391581535339,-1.676181554794312,-0.7782028317451477,30.03355407714844,92.94110107421876,-3.711898803710938
99946,0.13250732421875,0.1090850830078125,-0.8239898681640625,-0.9398135542869568,-3.169125556945801,-0.6866782307624817,29.85176086425781,92.78919982910156,-3.196685791015625
99947,0.1356201171875,0.1595916748046875,-0.376922607421875,-0.6151553392410278,-3.648597717285156,-0.5870257019996643,29.57864379882812,92.55177307128906,-2.413650512695312
99948,0.2268524169921875,0.3465118408203125,-0.087890625,0.2044982761144638,-1.955235600471497,-0.2072378695011139,29.39202880859375,92.25523376464844,-0.416961669921875
99949,0.2268524169921875,0.3465118408203125,-0.087890625,0.2044982761144638,-1.955235600471497,-0.2072378695011139,29.39202880859375,92.25523376464844,-0.416961669921875
99950,0.24957275390625,0.5249786376953125,-0.0973052978515625,0.4964012503623962,-0.7750658988952637,0.0621672347187995,29.18937683105469,92.3046875,0.2327423095703125
99951,0.2268218994140625,0.6610565185546875,-0.1353912353515625,0.5764105916023254,0.5171038508415222,0.13267682492733,29.04219055175781,92.44403076171876,0.5937652587890625
99952,0.1914520263671875,0.6290130615234375,-0.214447021484375,0.5819299817085266,0.9928618669509888,0.031213579699397,28.96479797363281,92.72908020019533,0.9415740966796876
99953,0.1571807861328125,0.533294677734375,-0.17303466796875,0.6021396517753601,0.8713746070861816,-0.1349498331546783,28.83151245117188,92.9634246826172,0.8038177490234375
99954,0.1451263427734375,0.4484405517578125,-0.1255645751953125,0.6293779015541077,0.5243737697601318,-0.286989688873291,28.69223022460938,92.95222473144533,0.5890960693359375
99955,0.1560516357421875,0.3813323974609375,-0.1344146728515625,0.654375433921814,0.0271762274205684,-0.3339976966381073,28.61271667480469,93.01283264160156,0.3546905517578125
99956,0.194427490234375,0.3414459228515625,-0.1594390869140625,0.6779963374137878,-0.5885841846466064,-0.1836238950490952,28.57383728027344,92.82286071777344,0.160888671875
99957,0.208770751953125,0.3045501708984375,-0.1430816650390625,0.7406362891197205,-1.126285195350647,0.1111225262284279,28.50457763671875,92.5930633544922,-0.2406158447265625
99958,0.151397705078125,0.2165679931640625,-0.0934600830078125,0.8856126666069031,-1.289106607437134,0.3208698928356171,28.46450805664062,92.6605987548828,-0.687957763671875
99959,0.0775604248046875,0.09100341796875,-0.0508575439453125,1.029505610466003,-1.10516893863678,0.4011708498001099,28.60946655273438,92.8009796142578,-0.851318359375
99960,0.0364532470703125,-0.0180816650390625,-0.014404296875,1.050307869911194,-0.6200451254844666,0.4206167161464691,28.76803588867188,93.14756774902344,-0.9264373779296876
99961,0.005859375,-0.0698089599609375,-0.0145416259765625,0.9440407752990724,-0.0741770267486572,0.4115537405014038,29.04411315917969,93.38449096679688,-1.030380249023438
99962,-0.0157470703125,-0.07171630859375,-0.03863525390625,0.7407776713371277,0.2851028442382812,0.3714140355587006,29.34077453613281,93.7357940673828,-1.240829467773438
99963,-0.032379150390625,-0.0443267822265625,-0.065093994140625,0.4393762946128845,0.3357500433921814,0.3010288178920746,29.58016967773438,94.04679870605467,-1.464019775390625
99964,-0.05841064453125,-0.0010986328125,-0.10546875,0.0762409716844558,0.12735715508461,0.1799122393131256,29.75492858886719,93.9961395263672,-1.624221801757812
99965,-0.088043212890625,0.07080078125,-0.1796722412109375,-0.2543859481811523,-0.2896211743354797,0.014936339110136,29.95921325683594,94.13851928710938,-1.978713989257812
99966,-0.0858001708984375,0.17236328125,-0.2209625244140625,-0.489096462726593,-0.7979304790496826,-0.139462023973465,30.12535095214844,94.2042999267578,-1.997543334960938
99967,-0.081634521484375,0.367919921875,-0.157867431640625,-0.6382781863212585,-1.213393449783325,-0.3138599097728729,30.23289489746094,94.16419982910156,-1.935684204101562
99968,-0.1519317626953125,1.867919921875,0.3143310546875,-1.048974394798279,-0.4144344627857208,-1.122099161148071,30.09994506835938,94.39224243164062,-1.362258911132812
99969,-0.1519317626953125,1.867919921875,0.3143310546875,-1.048974394798279,-0.4144344627857208,-1.122099161148071,30.09994506835938,94.39224243164062,-1.362258911132812
99970,-0.256439208984375,2.506591796875,0.6374359130859375,-1.353241920471191,0.6582359671592712,-1.136216044425964,29.70173645019531,94.5784912109375,-1.115829467773438
99971,-0.41632080078125,3.312454223632812,0.9158935546875,-1.753408789634705,2.04615330696106,-1.389020442962646,29.14634704589844,94.58914184570312,-0.731353759765625
99972,-0.7630462646484375,4.430313110351562,0.838775634765625,-2.097455739974976,2.565921306610107,-2.0484299659729,28.49015808105469,94.45594787597656,-0.4924468994140625
99973,-1.492691040039062,4.891921997070312,0.95166015625,-2.069544792175293,1.237153649330139,-2.15139102935791,27.74201965332031,94.07574462890624,-0.31390380859375
99974,-2.029739379882812,4.167465209960938,1.5283203125,-1.439170956611633,0.7497437596321106,-1.14611291885376,26.77232360839844,93.45939636230467,-0.1260223388671875
99975,-1.01043701171875,2.1292724609375,1.0126953125,-0.3026197850704193,0.2010287195444107,-0.0659156367182731,25.15003967285156,92.09912109375,0.4600067138671875
