time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
212789,-0.0680389404296875,-0.134857177734375,0.145843505859375,-0.1331748366355896,0.2196351587772369,0.024362064898014,68.167236328125,89.42222595214844,-40.90946960449219
212790,-0.0680389404296875,-0.134857177734375,0.145843505859375,-0.1331748366355896,0.2196351587772369,0.024362064898014,68.167236328125,89.42222595214844,-40.90946960449219
212791,-0.0579681396484375,-0.124755859375,0.143798828125,-0.2852016389369965,0.4387834966182709,-0.018337994813919,68.21875,89.46310424804688,-41.00503540039062
212792,-0.0686187744140625,-0.089630126953125,0.1334228515625,-0.8816519975662231,0.8169795274734497,-0.178334578871727,68.50990295410156,89.59190368652344,-40.83418273925781
212793,-0.0804290771484375,-0.0765838623046875,0.097503662109375,-0.8816519975662231,0.8169795274734497,-0.178334578871727,68.69189453125,89.6351318359375,-40.36759948730469
212794,-0.0804290771484375,-0.0765838623046875,0.097503662109375,-0.8816519975662231,0.8169795274734497,-0.178334578871727,68.69189453125,89.6351318359375,-40.36759948730469
212795,-0.0954742431640625,-0.070587158203125,0.05963134765625,-1.331345081329346,0.7504249811172485,-0.3610141277313232,68.8790283203125,89.82443237304688,-39.86314392089844
212796,-0.1265106201171875,-0.0713043212890625,-0.013671875,-1.502132296562195,0.7074141502380371,-0.4624872207641602,69.32550048828125,90.52081298828124,-38.74740600585938
212797,-0.141693115234375,-0.0762481689453125,-0.044677734375,-1.616384625434875,0.7581486701965332,-0.5584006905555725,69.38383483886719,90.86354064941406,-37.90992736816406
212798,-0.160369873046875,-0.0821990966796875,-0.1312713623046875,-1.688693642616272,0.8924180865287781,-0.6443004012107849,69.52635192871094,91.22727966308594,-37.23249816894531
212799,-0.160369873046875,-0.0821990966796875,-0.1312713623046875,-1.688693642616272,0.8924180865287781,-0.6443004012107849,69.52635192871094,91.22727966308594,-37.23249816894531
212800,-0.101837158203125,0.07080078125,-0.430450439453125,-1.701785802841187,0.6668627262115479,-0.625161349773407,69.49560546875,92.48065185546876,-35.82798767089844
212801,0.0219573974609375,0.214569091796875,-0.4787139892578125,-1.572276473045349,0.3812706470489502,-0.5596680641174316,69.53330993652344,92.99057006835938,-35.00436401367188
212802,0.0219573974609375,0.214569091796875,-0.4787139892578125,-1.572276473045349,0.3812706470489502,-0.5596680641174316,69.53330993652344,92.99057006835938,-35.00436401367188
212803,0.091033935546875,0.296661376953125,-0.460601806640625,-1.061680555343628,0.0117136472836136,-0.620307207107544,69.47772216796875,93.37904357910156,-34.1026611328125
212804,0.111175537109375,0.3663177490234375,-0.20343017578125,-0.8533743023872375,-0.0448830537497997,-0.7012119293212891,68.8785400390625,94.06268310546876,-32.62379455566406
212805,0.1151123046875,0.425537109375,-0.147003173828125,-0.7008004784584045,-0.1493820250034332,-0.8062461614608765,68.41505432128906,94.46629333496094,-32.13737487792969
212806,0.1151123046875,0.425537109375,-0.147003173828125,-0.7008004784584045,-0.1493820250034332,-0.8062461614608765,68.41505432128906,94.46629333496094,-32.13737487792969
212807,0.135650634765625,0.6770172119140625,-0.119537353515625,-0.7486992478370667,-0.3053593933582306,-0.9998332262039183,67.80538940429688,94.79052734375,-31.83375549316406
212808,0.353363037109375,3.834609985351562,-0.168182373046875,-1.645896077156067,0.1591371893882751,-2.094050168991089,66.42422485351562,95.7938995361328,-32.03158569335938
212809,0.4233856201171875,5.4141845703125,-0.402618408203125,-1.61695396900177,0.2104139626026154,-1.84301233291626,65.32644653320312,96.47126770019533,-32.19917297363281
212810,-0.018585205078125,6.128143310546875,0.19830322265625,-1.227702379226685,0.5464265942573547,-1.507650136947632,64.03352355957031,97.4544677734375,-32.25238037109375
212811,-0.018585205078125,6.128143310546875,0.19830322265625,-1.227702379226685,0.5464265942573547,-1.507650136947632,64.03352355957031,97.4544677734375,-32.25238037109375
212812,-0.2999420166015625,5.871353149414062,0.6132049560546875,-1.057141780853271,1.741551041603088,-1.178847670555115,63.09542846679688,98.33245849609376,-32.13002014160156
212813,-0.634246826171875,3.462432861328125,0.2615203857421875,-0.9770208597183228,1.865459084510803,0.2253332585096359,62.2279052734375,99.09957885742188,-31.11015319824219
212814,-0.634246826171875,3.462432861328125,0.2615203857421875,-0.9770208597183228,1.865459084510803,0.2253332585096359,62.2279052734375,99.09957885742188,-31.11015319824219
212815,-0.6300811767578125,2.507888793945312,0.1537017822265625,-0.3688736259937286,1.118706583976746,0.348745733499527,62.98162841796875,99.25454711914062,-29.88291931152344
212816,-0.33489990234375,2.304641723632812,0.16046142578125,0.0729775354266166,0.1960717737674713,0.3611906766891479,63.43943786621094,99.22332763671876,-29.3466796875
212817,0.025360107421875,2.30743408203125,0.149017333984375,0.3071191906929016,-0.4464347362518311,0.4686548411846161,64.00430297851562,99.16819763183594,-28.86343383789062
212818,0.025360107421875,2.30743408203125,0.149017333984375,0.3071191906929016,-0.4464347362518311,0.4686548411846161,64.00430297851562,99.16819763183594,-28.86343383789062
212819,0.2526092529296875,2.23101806640625,0.1549072265625,0.3127528429031372,-0.6732673645019531,0.7450369000434875,64.21833801269531,99.0338134765625,-28.59486389160156
212820,0.4208984375,1.794403076171875,0.09765625,0.2651088833808899,-0.2361587435007095,1.357098937034607,64.6968994140625,98.501220703125,-28.99473571777344
212821,0.418243408203125,1.587295532226562,-0.0211029052734375,0.3776730000972748,-0.1179093271493912,1.438473105430603,65.12638854980469,98.26658630371094,-29.16560363769531
212822,0.3669281005859375,1.357269287109375,-0.121002197265625,0.5479472279548645,-0.2757636606693268,1.409484148025513,65.66838073730469,97.96865844726562,-29.30746459960938
212823,0.3669281005859375,1.357269287109375,-0.121002197265625,0.5479472279548645,-0.2757636606693268,1.409484148025513,65.66838073730469,97.96865844726562,-29.30746459960938
212824,0.0279388427734375,0.949188232421875,0.0796356201171875,0.9268969893455504,-0.3464226722717285,1.294705033302307,67.04154968261719,97.36944580078124,-29.71815490722656
212825,-0.0853729248046875,0.815460205078125,0.0804443359375,0.9199615716934204,-0.0955622121691703,1.208390951156616,67.68965148925781,96.94151306152344,-30.02223205566406
212826,-0.142974853515625,0.6632232666015625,-0.0226287841796875,0.7419955730438232,-0.0543404705822467,1.065679311752319,68.23403930664062,96.5765380859375,-30.39524841308594
212827,-0.1591796875,0.470672607421875,-0.042633056640625,0.439077228307724,-0.247797816991806,0.7569798231124878,68.85964965820312,96.18074035644533,-30.94158935546875
212828,-0.1641082763671875,0.29669189453125,0.063720703125,0.439077228307724,-0.247797816991806,0.7569798231124878,69.32525634765625,95.9552764892578,-31.23300170898438
212829,-0.1681671142578125,0.13671875,0.1208953857421875,0.4891534447669983,-0.1721304804086685,0.6196158528327942,69.85704040527344,95.67930603027344,-31.46653747558594
212830,-0.1681671142578125,0.13671875,0.1208953857421875,0.4891534447669983,-0.1721304804086685,0.6196158528327942,69.85704040527344,95.67930603027344,-31.46653747558594
212831,-0.18792724609375,-0.11474609375,0.0064849853515625,1.032617568969727,-0.6242254972457886,0.3099370896816254,70.64720153808594,95.22970581054688,-31.86380004882812
212832,-0.171600341796875,-0.2085418701171875,-0.060546875,1.032617568969727,-0.6242254972457886,0.3099370896816254,71.02511596679688,94.95777893066406,-32.17927551269531
212833,-0.1510009765625,-0.2560272216796875,-0.1117706298828125,1.156670808792114,-1.013921856880188,0.2684072256088257,71.41719055175781,94.70462036132812,-32.44355773925781
212834,-0.1273193359375,-0.2785491943359375,-0.1576385498046875,1.188104271888733,-1.416601896286011,0.2087915688753128,71.57131958007812,94.35690307617188,-32.95433044433594
212835,-0.1273193359375,-0.2785491943359375,-0.1576385498046875,1.188104271888733,-1.416601896286011,0.2087915688753128,71.57131958007812,94.35690307617188,-32.95433044433594
212836,-0.0282745361328125,-0.2203521728515625,0.0778350830078125,1.100549221038818,-1.339443564414978,-0.0464162342250347,71.42251586914062,94.02699279785156,-34.36874389648438
212837,0.036529541015625,-0.18621826171875,0.1785125732421875,0.948540449142456,-0.8142032027244568,-0.1964163780212402,71.18911743164062,94.05680847167967,-35.37161254882812
212838,0.036529541015625,-0.18621826171875,0.1785125732421875,0.948540449142456,-0.8142032027244568,-0.1964163780212402,71.18911743164062,94.05680847167967,-35.37161254882812
212839,0.083770751953125,-0.1474609375,0.1663055419921875,0.4409315884113312,0.2135000228881836,-0.4099851250648499,70.26673889160156,94.06324768066406,-37.10665893554688
212840,0.094818115234375,-0.1465911865234375,0.0946502685546875,0.190469816327095,0.4149641692638397,-0.4571672976016998,69.89564514160156,94.008544921875,-37.69003295898438
212841,0.0945587158203125,-0.154876708984375,0.042144775390625,0.0275812931358814,0.4652049839496613,-0.4694436490535736,69.70965576171875,93.92747497558594,-37.81430053710938
212842,0.0809173583984375,-0.1595916748046875,0.0402679443359375,-0.0796522200107574,0.4540548622608185,-0.4624568521976471,69.62443542480469,93.97354125976562,-37.62908935546875
212843,0.0809173583984375,-0.1595916748046875,0.0402679443359375,-0.0796522200107574,0.4540548622608185,-0.4624568521976471,69.62443542480469,93.97354125976562,-37.62908935546875
212844,0.05413818359375,-0.1521453857421875,0.0714111328125,-0.1519099026918411,0.4878903031349182,-0.4528827965259552,69.60281372070312,94.05999755859376,-37.38566589355469
212845,-0.004486083984375,-0.113922119140625,0.08184814453125,-0.3077093660831451,0.701228141784668,-0.4658744931221008,69.53787231445312,94.26258850097656,-36.76031494140625
212846,-0.004486083984375,-0.113922119140625,0.08184814453125,-0.3077093660831451,0.701228141784668,-0.4658744931221008,69.53787231445312,94.26258850097656,-36.76031494140625
212847,-0.0267333984375,-0.0948486328125,0.05316162109375,-0.61552894115448,0.7399600744247437,-0.5464122295379639,69.40383911132812,94.43447875976562,-36.25347900390625
212848,-0.0462799072265625,-0.0832672119140625,-0.0377655029296875,-0.7898677587509155,0.6779018044471741,-0.6034603118896484,69.39836120605469,94.68724060058594,-35.69969177246094
212849,-0.032684326171875,-0.102020263671875,-0.1485748291015625,-0.91969633102417,0.5057044625282288,-0.6442527770996094,69.40762329101562,94.91253662109376,-35.30303955078125
212850,-0.032684326171875,-0.102020263671875,-0.1485748291015625,-0.91969633102417,0.5057044625282288,-0.6442527770996094,69.40762329101562,94.91253662109376,-35.30303955078125
212851,0.1083984375,-0.0312652587890625,-0.4729461669921875,-0.9381954073905944,-0.5299549102783203,-0.65505051612854,69.10598754882812,95.36036682128906,-34.24775695800781
