time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
196193,0.084259033203125,0.4624481201171875,-0.3608856201171875,-0.7056711316108704,-5.101740837097168,-1.641137838363647,61.36067199707031,100.5401306152344,-27.47450256347656
196194,-0.040679931640625,0.220245361328125,0.2943878173828125,-0.4390295445919037,-0.6869232654571533,-1.072132706642151,58.42716979980469,101.5595092773438,-27.22172546386719
196195,-0.0650787353515625,0.2759552001953125,-0.522613525390625,-0.1865837275981903,1.231282711029053,-0.4892650246620178,57.03779602050781,102.014892578125,-27.25665283203125
196196,-0.0243072509765625,0.4798583984375,-0.8675384521484375,0.1178960129618645,0.6918975114822388,-0.3786067068576813,56.10256958007812,102.2535552978516,-27.11766052246094
196197,-0.0243072509765625,0.4798583984375,-0.8675384521484375,0.1178960129618645,0.6918975114822388,-0.3786067068576813,56.10256958007812,102.2535552978516,-27.11766052246094
196198,0.0889129638671875,0.4888153076171875,-0.5868682861328125,0.1031341105699539,-0.4100602269172668,-0.4025679528713226,55.71873474121094,102.3724517822266,-26.77859497070312
196199,0.1070709228515625,0.577545166015625,-0.6610107421875,0.1006144881248474,-0.5110834836959839,-0.3471300005912781,55.49894714355469,102.3199157714844,-26.73419189453125
196200,0.0862274169921875,0.73046875,-0.7568206787109375,0.6124415397644043,-0.0659547820687294,-0.3146942853927612,55.14732360839844,102.2707977294922,-26.74420166015625
196201,0.0862274169921875,0.73046875,-0.7568206787109375,0.6124415397644043,-0.0659547820687294,-0.3146942853927612,55.14732360839844,102.2707977294922,-26.74420166015625
196202,0.047393798828125,0.9123077392578124,-0.9841766357421876,0.9796352982521056,-0.334848016500473,-0.3536121249198914,54.88090515136719,102.2807312011719,-26.75875854492188
196203,0.06158447265625,1.289718627929688,-1.266189575195312,1.257211208343506,-0.6273168921470642,-0.331854373216629,54.44340515136719,102.1791076660156,-26.88607788085938
196204,0.06158447265625,1.289718627929688,-1.266189575195312,1.257211208343506,-0.6273168921470642,-0.331854373216629,54.44340515136719,102.1791076660156,-26.88607788085938
196205,0.1540985107421875,1.453643798828125,-1.123687744140625,1.014327168464661,-0.2088059484958649,-0.1849914193153381,54.18324279785156,102.1033172607422,-27.28614807128906
196206,0.2082366943359375,1.702529907226562,-0.4590911865234375,0.5683835744857788,0.4115787744522095,-0.22047059237957,53.51069641113281,101.7373962402344,-28.36045837402344
196207,0.2082366943359375,1.702529907226562,-0.4590911865234375,0.5683835744857788,0.4115787744522095,-0.22047059237957,53.51069641113281,101.7373962402344,-28.36045837402344
196208,0.078521728515625,1.853042602539062,-0.1410675048828125,0.5683835744857788,0.4115787744522095,-0.22047059237957,53.4022216796875,101.4227447509766,-28.60527038574219
196209,-0.0888671875,2.150054931640625,-0.1510009765625,1.086951851844788,-0.4028553068637848,-0.781691312789917,53.38578796386719,101.3533477783203,-28.89192199707031
196210,-0.5369415283203125,3.063522338867188,-0.3376922607421875,1.45920741558075,-0.4000283777713776,-1.030027627944946,53.26654052734375,101.4345245361328,-29.8406982421875
196211,-0.5369415283203125,3.063522338867188,-0.3376922607421875,1.45920741558075,-0.4000283777713776,-1.030027627944946,53.26654052734375,101.4345245361328,-29.8406982421875
196212,-1.027175903320312,3.213150024414062,-0.6020660400390625,1.536694765090942,0.37698695063591,-0.6110026240348816,52.90277099609375,101.5577850341797,-30.46517944335938
196213,-1.128005981445312,3.158462524414062,-0.823150634765625,1.373163938522339,0.7612640857696533,0.3878302872180939,52.38508605957031,101.6684875488281,-31.27159118652344
196214,-0.5153961181640625,3.044174194335938,-0.4748077392578125,1.27386212348938,0.3585626780986786,0.7197890281677246,52.09452819824219,101.5617523193359,-32.13310241699219
196215,-0.136077880859375,2.735382080078125,-0.033599853515625,1.332346677780151,0.1242271438241005,0.8170815110206604,52.210693359375,101.2631683349609,-32.80844116210938
196216,0.05889892578125,2.396331787109375,0.1674346923828125,1.494794249534607,-0.0042360238730907,1.118671774864197,52.7669677734375,101.0263824462891,-33.58352661132812
196217,0.1431884765625,2.232025146484375,0.419342041015625,1.749113798141479,-0.0056355153210461,1.54729688167572,53.2418212890625,100.739990234375,-34.28677368164062
196218,0.121673583984375,2.1246337890625,0.6878814697265625,1.963449835777283,0.4693632423877716,1.929198384284973,53.87031555175781,100.3629302978516,-34.94813537597656
196219,0.1096649169921875,2.021804809570312,0.6207122802734375,1.940004706382751,0.9926349520683287,2.137660026550293,54.66815185546875,99.84288024902344,-35.81355285644531
196220,0.1197052001953125,1.875579833984375,0.4475555419921875,1.723001003265381,1.177135586738586,2.152246952056885,55.71061706542969,99.42845153808594,-36.78242492675781
196221,0.114776611328125,1.693649291992188,0.3480072021484375,1.505068182945251,1.075641393661499,1.947692155838013,56.80400085449219,98.80116271972656,-37.62995910644531
196222,0.130157470703125,1.130706787109375,0.250274658203125,1.297371745109558,0.455478847026825,1.244363069534302,59.35200500488281,97.5054931640625,-38.93275451660156
196223,0.130157470703125,1.130706787109375,0.250274658203125,1.297371745109558,0.455478847026825,1.244363069534302,59.35200500488281,97.5054931640625,-38.93275451660156
196224,0.1221923828125,0.829132080078125,0.236724853515625,1.194014668464661,0.1048776805400848,0.9367567896842957,60.41767883300781,96.85504150390624,-39.23713684082031
