time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
96091,-0.5486907958984375,3.911834716796875,0.7471160888671875,-2.046031475067139,0.6856768727302551,-1.629489421844482,33.19166564941406,94.73899841308594,2.870361328125
96092,-0.5486907958984375,3.911834716796875,0.7471160888671875,-2.046031475067139,0.6856768727302551,-1.629489421844482,33.19166564941406,94.73899841308594,2.870361328125
96093,-0.6445770263671875,4.35784912109375,0.9366607666015624,-1.567074060440063,-0.5163506865501404,-1.132040023803711,32.08157348632812,94.37063598632812,3.321792602539062
96094,-0.29949951171875,3.741012573242188,1.216201782226562,-0.8308988213539124,-1.494814515113831,-0.6305875182151794,31.11607360839844,93.83828735351562,4.054885864257812
96095,-0.16265869140625,2.984176635742188,1.4794921875,-0.3237655460834503,-1.956938147544861,-0.4813703596591949,30.49569702148438,93.27552795410156,4.95025634765625
96096,-0.286285400390625,2.787506103515625,1.1873779296875,0.3716007173061371,-1.383643984794617,-0.4205373823642731,30.18482971191406,92.75358581542967,5.843536376953125
96097,-0.2424163818359375,2.70965576171875,0.48004150390625,1.078852415084839,-1.215279817581177,-0.3701900541782379,30.20974731445312,92.33161926269533,6.474502563476562
96098,-0.3163299560546875,2.620269775390625,0.057464599609375,1.550467848777771,-0.8564710021018982,-0.2409601509571075,30.39035034179688,92.2578125,6.704452514648438
96099,-0.46124267578125,2.300048828125,-0.2475128173828125,1.739168047904968,-0.0499947220087051,-0.021229388192296,30.47856140136719,92.25755310058594,6.685440063476562
96100,-0.46124267578125,2.300048828125,-0.2475128173828125,1.739168047904968,-0.0499947220087051,-0.021229388192296,30.47856140136719,92.25755310058594,6.685440063476562
96101,-0.50054931640625,1.513702392578125,-0.94268798828125,1.021776914596558,0.4745036661624908,0.4650124311447144,30.78756713867188,92.40171813964844,6.051254272460938
96102,-0.40380859375,1.2559814453125,-0.8315582275390625,0.4050505459308624,-0.0812770128250122,0.5406315326690674,30.90182495117188,92.64353942871094,5.295394897460938
96103,-0.2624359130859375,0.7803802490234375,-0.27911376953125,-0.0134132774546742,-0.3337574601173401,0.6441113352775574,31.55767822265625,92.78201293945312,4.19195556640625
96104,-0.2624359130859375,0.7803802490234375,-0.27911376953125,-0.0134132774546742,-0.3337574601173401,0.6441113352775574,31.55767822265625,92.78201293945312,4.19195556640625
96105,-0.2270965576171875,0.636505126953125,-0.142364501953125,0.182796448469162,-0.1251432746648788,0.7274645566940308,32.02577209472656,92.60530090332033,4.043182373046875
96106,-0.17083740234375,0.541595458984375,-0.077880859375,0.4448166191577911,0.0844680145382881,0.7997637987136841,32.53648376464844,92.5272979736328,4.205459594726562
96107,-0.118896484375,0.4804229736328125,-0.0325469970703125,0.6239266991615295,0.2398088723421097,0.8191068768501282,33.02009582519531,92.5444793701172,4.205032348632812
96108,-0.0891876220703125,0.4127349853515625,-0.0027313232421875,0.626572847366333,0.3785140216350555,0.7752217054367065,33.38497924804688,92.65411376953124,3.809051513671875
96109,-0.07452392578125,0.324188232421875,-0.0211944580078125,0.5484694838523865,0.4444245994091034,0.6872284412384033,33.71661376953125,92.90489196777344,3.306991577148438
96110,-0.0538787841796875,0.200653076171875,-0.062286376953125,0.4568855166435242,0.394802451133728,0.584435760974884,34.09687805175781,93.06632995605467,2.92999267578125
96111,0.013092041015625,-0.040191650390625,-0.2415313720703125,0.5370157957077026,-0.1284085661172867,0.5137184262275696,34.83949279785156,93.70222473144533,1.8690185546875
96112,0.013092041015625,-0.040191650390625,-0.2415313720703125,0.5370157957077026,-0.1284085661172867,0.5137184262275696,34.83949279785156,93.70222473144533,1.8690185546875
96113,0.0264739990234375,-0.111297607421875,-0.2661895751953125,0.7622150778770447,-0.4951671361923218,0.5697358846664429,35.05168151855469,93.87400817871094,1.640838623046875
96114,0.0234375,-0.136505126953125,-0.2156829833984375,0.9909172058105468,-0.6867402791976929,0.6346113085746765,35.32997131347656,94.0924072265625,1.460281372070312
96115,0.043914794921875,-0.14990234375,-0.1597747802734375,1.156664371490479,-0.5231993198394775,0.7649663686752319,35.8475341796875,94.5654296875,1.139053344726562
96116,0.043914794921875,-0.14990234375,-0.1597747802734375,1.156664371490479,-0.5231993198394775,0.7649663686752319,35.8475341796875,94.5654296875,1.139053344726562
96117,0.0748138427734375,-0.1670989990234375,-0.3079833984375,1.131614446640015,-0.5830051302909851,0.8281363248825073,36.11372375488281,94.86930847167967,0.8565826416015625
96118,0.10711669921875,-0.1829681396484375,-0.3840789794921875,1.0556960105896,-0.7850338220596313,0.857385516166687,36.31614685058594,95.26414489746094,0.4814453125
96119,0.1414337158203125,-0.1495208740234375,-0.1221466064453125,0.7132992148399353,-0.2489003688097,0.7358436584472656,37.099609375,95.77908325195312,0.0637359619140625
96120,0.1414337158203125,-0.1495208740234375,-0.1221466064453125,0.7132992148399353,-0.2489003688097,0.7358436584472656,37.099609375,95.77908325195312,0.0637359619140625
96121,0.145843505859375,-0.04803466796875,-0.0136871337890625,0.5629429817199707,0.1484848111867905,0.6340458989143372,37.55497741699219,95.92398071289062,-0.012603759765625
96122,0.102935791015625,0.100921630859375,0.0461273193359375,0.4697230160236359,0.4575380086898804,0.5287359952926636,37.873046875,96.03498840332033,-0.126678466796875
96123,0.0235748291015625,0.1417694091796875,0.14129638671875,0.373322993516922,1.113553881645203,0.3169225454330444,38.35379028320312,96.20393371582033,-0.70831298828125
96124,0.0235748291015625,0.1417694091796875,0.14129638671875,0.373322993516922,1.113553881645203,0.3169225454330444,38.35379028320312,96.20393371582033,-0.70831298828125
96125,0.0141448974609375,0.1390228271484375,0.140106201171875,0.3220392763614655,1.477487087249756,0.2254773378372192,38.5736083984375,96.30929565429688,-0.9512786865234376
96126,0.0115203857421875,0.15740966796875,0.1415252685546875,0.245106428861618,1.807281851768494,0.1384329795837402,38.56387329101562,96.4715576171875,-1.185684204101562
96127,0.047698974609375,0.949371337890625,0.4058074951171875,-0.1097408756613731,3.135789394378662,-0.2825004160404205,38.38739013671875,96.67903137207033,-2.258621215820312
96128,0.047698974609375,0.949371337890625,0.4058074951171875,-0.1097408756613731,3.135789394378662,-0.2825004160404205,38.38739013671875,96.67903137207033,-2.258621215820312
96129,0.0910797119140625,1.418609619140625,0.473724365234375,-0.6063884496688843,3.813052415847778,-0.3009515702724457,38.06930541992188,96.81138610839844,-2.801193237304688
