time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
185953,-0.140045166015625,0.7288970947265625,0.0446014404296875,0.6953481435775757,-0.8178865909576416,-0.0257732737809419,51.46939086914062,97.29161071777344,-40.74758911132812
185954,-0.13226318359375,0.685302734375,0.0716705322265625,0.5566874742507935,-0.8395053148269653,-0.0295003671199083,51.07144165039062,96.68252563476562,-41.43754577636719
185955,-0.1514129638671875,0.6584625244140625,0.06939697265625,0.5201199054718018,-0.8188442587852478,-0.0486727319657802,51.01104736328125,96.36936950683594,-41.64079284667969
185956,-0.18896484375,0.6501312255859375,0.0532379150390625,0.4803016185760498,-0.7831680178642273,-0.0794207900762558,50.81663513183594,96.28176879882812,-41.92173767089844
185957,-0.18896484375,0.6501312255859375,0.0532379150390625,0.4803016185760498,-0.7831680178642273,-0.0794207900762558,50.81663513183594,96.28176879882812,-41.92173767089844
185958,-0.2142333984375,0.556915283203125,0.1105804443359375,0.3095389306545258,-0.5086494088172913,-0.1093248948454857,50.3785400390625,95.9715576171875,-42.32852172851562
185959,-0.165985107421875,0.5356292724609375,0.157623291015625,0.1536793112754822,-0.2691720724105835,-0.0560078769922256,50.29612731933594,95.76858520507812,-42.42881774902344
185960,-0.096099853515625,0.6398773193359375,0.2229156494140625,-0.0159765686839819,-0.0563698001205921,0.0891722217202186,50.19032287597656,95.73269653320312,-42.53843688964844
185961,-0.096099853515625,0.6398773193359375,0.2229156494140625,-0.0159765686839819,-0.0563698001205921,0.0891722217202186,50.19032287597656,95.73269653320312,-42.53843688964844
185962,-0.0864410400390625,0.898040771484375,0.326171875,-0.3696630001068115,0.1656792461872101,0.2812260687351227,50.20896911621094,95.72735595703124,-42.56501770019531
185963,-0.13751220703125,0.9131011962890624,0.3412933349609375,-0.4720476865768433,0.1733539402484894,0.3271389901638031,50.34442138671875,95.7273406982422,-42.56820678710938
185964,-0.15576171875,0.9103546142578124,0.2935028076171875,-0.4062031805515289,0.0026658242568373,0.394242912530899,50.86532592773438,95.9299774169922,-42.3272705078125
185965,-0.15576171875,0.9103546142578124,0.2935028076171875,-0.4062031805515289,0.0026658242568373,0.394242912530899,50.86532592773438,95.9299774169922,-42.3272705078125
185966,-0.104827880859375,0.8838043212890625,0.266265869140625,-0.3299297094345093,0.0175917763262987,0.4156067967414856,51.00794982910156,95.939208984375,-41.99461364746094
185967,-0.045806884765625,0.8810272216796875,0.2422332763671875,-0.2993781864643097,0.054182544350624,0.4005362391471863,51.05072021484375,96.0728759765625,-41.76683044433594
185968,-0.0173797607421875,0.90338134765625,0.2705078125,-0.3074145317077637,0.1741017550230026,0.3275437653064728,51.17755126953125,96.2209930419922,-41.5028076171875
185969,0.0052337646484375,0.8504180908203125,0.218841552734375,-0.4078708291053772,0.183001771569252,0.2602430284023285,51.26205444335938,96.25250244140624,-41.51129150390625
185970,0.0106201171875,0.83355712890625,0.230072021484375,-0.5146819949150085,0.1326248943805695,0.2030436545610428,51.44650268554688,96.31407165527344,-41.32197570800781
185971,0.002899169921875,0.8577117919921875,0.2482757568359375,-0.6210326552391052,0.0752787739038467,0.1420351713895798,51.57798767089844,96.33534240722656,-41.19572448730469
185972,-0.0198974609375,0.9034423828125,0.230682373046875,-0.6829394102096558,-0.011232147924602,0.0667505338788032,51.66848754882812,96.56379699707033,-40.97492980957031
185973,-0.0198974609375,0.9034423828125,0.230682373046875,-0.6829394102096558,-0.011232147924602,0.0667505338788032,51.66848754882812,96.56379699707033,-40.97492980957031
185974,-0.0620269775390625,1.01422119140625,0.185302734375,-0.7137879133224487,-0.0677694603800773,-0.0624884106218814,51.67616271972656,96.91957092285156,-40.39788818359375
185975,-0.068817138671875,1.069290161132812,0.1170654296875,-0.6531549096107483,-0.0738537162542343,-0.1054308190941811,51.50527954101562,97.27912902832033,-39.98417663574219
185976,-0.07391357421875,1.097030639648438,0.0473480224609375,-0.5382387042045593,-0.0340764783322811,-0.151952251791954,51.39170837402344,97.29849243164062,-39.595458984375
185977,-0.07391357421875,1.097030639648438,0.0473480224609375,-0.5382387042045593,-0.0340764783322811,-0.151952251791954,51.39170837402344,97.29849243164062,-39.595458984375
185978,-0.0643768310546875,1.106048583984375,-0.1455841064453125,-0.2584760189056396,0.1481303423643112,-0.1956275552511215,51.0494384765625,97.71148681640624,-38.94499206542969
185979,-0.0444793701171875,1.096710205078125,-0.2550201416015625,-0.1728796362876892,0.2482486963272095,-0.1898801922798157,50.87445068359375,97.8069305419922,-38.7039794921875
185980,-0.0074005126953125,1.075714111328125,-0.359039306640625,-0.1639045178890228,0.2893322110176086,-0.1677780747413635,50.75128173828125,97.99494934082033,-38.64971923828125
185981,0.0418701171875,1.089736938476562,-0.4493865966796875,-0.2328630685806274,0.2021387219429016,-0.1211202964186668,50.6055908203125,98.087646484375,-38.50558471679688
185982,0.091522216796875,1.125885009765625,-0.5076904296875,-0.3329534530639648,0.0592012703418731,-0.0815286785364151,50.45945739746094,98.16883850097656,-38.33995056152344
185983,0.1177215576171875,1.163833618164062,-0.5337982177734375,-0.3938383758068085,-0.0319030731916427,-0.0519143305718898,50.46298217773438,98.23869323730467,-38.19947814941406
185984,0.11444091796875,1.192520141601562,-0.556243896484375,-0.356173038482666,-0.0592561326920986,-0.0081324949860572,50.32510375976562,98.35484313964844,-38.05104064941406
185985,0.11444091796875,1.192520141601562,-0.556243896484375,-0.356173038482666,-0.0592561326920986,-0.0081324949860572,50.32510375976562,98.35484313964844,-38.05104064941406
185986,0.066680908203125,1.267318725585938,-0.6537628173828125,0.2198000103235245,0.1506038904190063,0.1281795352697372,50.25753784179688,98.48655700683594,-37.47187805175781
185987,0.1105804443359375,1.309432983398438,-0.706298828125,0.2198000103235245,0.1506038904190063,0.1281795352697372,50.17823791503906,98.61468505859376,-37.34307861328125
185988,0.1607818603515625,1.300445556640625,-0.692230224609375,0.4132584035396576,0.3192720115184784,0.1537829041481018,50.23338317871094,98.67141723632812,-37.27021789550781
185989,0.1501922607421875,1.236129760742188,-0.6521453857421875,0.5261977314949036,0.4645117521286011,0.1748458445072174,50.29898071289062,98.54550170898438,-37.37820434570312
185990,0.1077117919921875,1.172348022460938,-0.6140289306640625,0.6068372130393982,0.5026703476905823,0.1752421259880066,50.49089050292969,98.45352172851562,-37.50444030761719
185991,0.076934814453125,1.11187744140625,-0.572479248046875,0.6509314179420471,0.5526371002197266,0.1890458166599274,50.66136169433594,98.28030395507812,-37.82261657714844
185992,0.0480194091796875,1.082901000976562,-0.5345916748046875,0.6336315274238586,0.594679594039917,0.2036047875881195,50.98896789550781,98.1197509765625,-38.23458862304688
185993,0.0480194091796875,1.082901000976562,-0.5345916748046875,0.6336315274238586,0.594679594039917,0.2036047875881195,50.98896789550781,98.1197509765625,-38.23458862304688
185994,-0.0012359619140625,1.042434692382812,-0.396453857421875,0.4014028310775757,0.5158990621566772,0.1513767391443253,51.4429931640625,97.96719360351562,-38.87246704101562
185995,-0.0438079833984375,1.03057861328125,-0.2691497802734375,0.152499794960022,0.465343713760376,0.1119939088821411,51.75556945800781,97.89117431640624,-39.09117126464844
185996,-0.0738525390625,1.052978515625,-0.154541015625,-0.1205945909023285,0.3988741636276245,0.1047003120183945,52.00186157226562,97.75096130371094,-39.35374450683594
185997,-0.0738525390625,1.052978515625,-0.154541015625,-0.1205945909023285,0.3988741636276245,0.1047003120183945,52.00186157226562,97.75096130371094,-39.35374450683594
185998,-0.0670318603515625,1.174575805664062,0.093597412109375,-0.4237352907657623,0.0357438810169696,0.2507400810718536,52.48699951171875,97.74302673339844,-39.5552978515625
185999,-0.058197021484375,1.222381591796875,0.1707763671875,-0.4237352907657623,0.0357438810169696,0.2507400810718536,52.68577575683594,97.78289794921876,-39.39579772949219
186000,-0.0343475341796875,1.234710693359375,0.2141876220703125,-0.2833880484104156,-0.157875657081604,0.4645437002182007,52.75308227539062,97.96536254882812,-39.29278564453125
186001,-0.0343475341796875,1.234710693359375,0.2141876220703125,-0.2833880484104156,-0.157875657081604,0.4645437002182007,52.75308227539062,97.96536254882812,-39.29278564453125
