time_idx,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
104870,0.0271453857421875,0.03497314453125,-0.0341644287109375,0.7730922102928162,-1.006106615066528,0.5452172756195068,19.5098876953125,89.20867919921875,-6.452835083007812
104871,0.0145416259765625,0.0672607421875,-0.0436859130859375,0.5686243176460266,-0.96667742729187,0.3996307551860809,19.77435302734375,89.56582641601562,-6.389724731445312
104872,0.00799560546875,0.1195220947265625,-0.0793914794921875,0.3190783858299255,-1.078632473945618,0.2027634978294373,20.26353454589844,89.73757934570312,-6.127227783203125
104873,0.00799560546875,0.1195220947265625,-0.0793914794921875,0.3190783858299255,-1.078632473945618,0.2027634978294373,20.26353454589844,89.73757934570312,-6.127227783203125
104874,0.0472869873046875,0.35919189453125,-0.164093017578125,-0.0554374270141124,-1.883518815040588,-0.3333550691604614,20.88044738769531,89.79313659667969,-5.612167358398438
104875,0.09228515625,0.60394287109375,0.0446319580078125,-0.2128627300262451,-2.180705308914185,-0.6299071311950684,20.84341430664062,90.06794738769531,-5.284332275390625
104876,0.0837554931640625,1.542877197265625,0.731292724609375,-1.045682787895203,-0.8015486598014832,-1.338727355003357,20.87515258789062,90.02754211425781,-4.030670166015625
104877,0.0837554931640625,1.542877197265625,0.731292724609375,-1.045682787895203,-0.8015486598014832,-1.338727355003357,20.87515258789062,90.02754211425781,-4.030670166015625
104878,0.052276611328125,2.362411499023438,0.898681640625,-1.696203470230103,0.3397985696792603,-1.716865420341492,20.485595703125,89.8323974609375,-3.632308959960938
104879,-0.1580352783203125,3.69818115234375,0.8548736572265625,-2.016605138778687,1.026280045509338,-2.700743675231934,19.98088073730469,89.47784423828125,-3.187637329101562
104880,-0.9686279296875,3.915145874023438,1.59930419921875,-1.001558661460876,0.2357081323862076,-3.904435873031616,18.00294494628906,88.18667602539062,-2.3072509765625
104881,-0.9686279296875,3.915145874023438,1.59930419921875,-1.001558661460876,0.2357081323862076,-3.904435873031616,18.00294494628906,88.18667602539062,-2.3072509765625
104882,-1.626251220703125,2.918991088867188,2.176315307617188,-0.3991753458976746,0.5152910351753235,-2.623096704483032,16.71781921386719,87.11027526855469,-2.39971923828125
104883,-2.445831298828125,2.02935791015625,2.390121459960938,0.1954746842384338,3.163400173187256,-0.9199594259262084,15.62747192382812,85.90919494628906,-2.464859008789062
104884,-2.303085327148438,1.652557373046875,1.167800903320312,0.5390405654907227,4.617741584777832,-0.0181326642632484,14.876953125,84.97123718261719,-3.004409790039062
104885,-1.9471435546875,1.710601806640625,-0.4454498291015625,0.8203012943267822,1.835464239120483,0.0860251635313034,14.548583984375,84.55953979492188,-3.877716064453125
104886,-1.207382202148438,1.843154907226562,-0.7975921630859375,1.098581910133362,-2.108112335205078,0.4941979944705963,14.35234069824219,84.45892333984375,-5.260528564453125
104887,-0.523712158203125,2.160736083984375,-0.3642578125,1.329208731651306,-4.097203731536865,0.9614014029502868,13.94798278808594,84.74624633789062,-6.236083984375
104888,0.120269775390625,2.201156616210938,-0.1568756103515625,1.354922652244568,-1.850943803787231,1.636022210121155,13.63221740722656,85.63465881347656,-5.344223022460938
104889,0.120269775390625,2.201156616210938,-0.1568756103515625,1.354922652244568,-1.850943803787231,1.636022210121155,13.63221740722656,85.63465881347656,-5.344223022460938
104890,0.2173919677734375,1.886093139648438,-0.2216796875,1.590380191802979,0.0444628074765205,1.822953939437866,14.00325012207031,86.19195556640625,-4.47979736328125
104891,0.2472686767578125,1.47467041015625,-0.3946533203125,1.621575117111206,1.320149183273315,1.764958024024963,14.70225524902344,86.64309692382812,-3.8983154296875
104892,0.188507080078125,1.208236694335938,-0.5225830078125,1.342426538467407,1.379299879074097,1.562600135803223,15.59529113769531,87.1011962890625,-4.01348876953125
104893,-0.02203369140625,0.862762451171875,-0.335662841796875,0.3530097305774689,-0.1936198025941849,0.7232253551483154,17.07044982910156,88.01239013671875,-5.546173095703125
104894,-0.02203369140625,0.862762451171875,-0.335662841796875,0.3530097305774689,-0.1936198025941849,0.7232253551483154,17.07044982910156,88.01239013671875,-5.546173095703125
104895,-0.1202545166015625,0.7192840576171875,-0.15594482421875,-0.0068097030743956,-0.7872455716133118,0.3302679359912872,17.66090393066406,88.34968566894531,-6.3497314453125
104896,-0.122161865234375,0.5498504638671875,-0.0296173095703125,-0.2700168490409851,-1.068609356880188,0.103549562394619,18.17924499511719,88.42350769042969,-6.639404296875
104897,-0.0226593017578125,0.2443695068359375,0.0137786865234375,-0.5795962810516357,-1.054619193077087,0.1101858913898468,18.93452453613281,88.36439514160156,-6.282302856445312
104898,-0.0226593017578125,0.2443695068359375,0.0137786865234375,-0.5795962810516357,-1.054619193077087,0.1101858913898468,18.93452453613281,88.36439514160156,-6.282302856445312
104899,0.0191650390625,0.1066741943359375,-0.0656890869140625,-0.5559146404266357,-1.010668873786926,0.2352556586265564,19.14569091796875,88.13923645019531,-5.746063232421875
